iter,best,mean
1,9783.996727743912,11892.366833900383
2,9783.996727743912,10959.07393790065
3,9783.996727743912,10521.130923519158
4,9783.996727743912,9783.996727743912
5,9783.996727743912,9783.996727743912
6,9783.996727743912,9783.996727743912
7,9783.996727743912,9783.996727743912
8,9783.996727743912,9783.996727743912
9,9783.996727743912,9783.996727743912
10,9783.996727743912,9783.996727743912
11,9783.996727743912,9783.996727743912
12,9783.996727743912,9783.996727743912
13,9783.996727743912,9783.996727743912
14,9783.996727743912,9783.996727743912
15,9783.996727743912,9783.996727743912
16,9783.996727743912,9783.996727743912
17,9783.996727743912,9783.996727743912
18,9783.996727743912,9783.996727743912
19,9783.996727743912,9783.996727743912
20,9783.996727743912,9783.996727743912
