iter,best,mean,best_route_time,mean_route_time
0,18674.699999999997,23516.521,2115.2999999999997,2384.492
0,18674.699999999997,22261.896999999997,2111.8999999999996,2301.334
0,18674.699999999997,21659.67,2111.8999999999996,2276.942
0,18674.699999999997,21182.001999999997,2111.8999999999996,2247.669
0,18674.699999999997,20847.432999999997,2111.8999999999996,2226.611
0,18674.699999999997,20720.545,2111.8999999999996,2220.3779999999997
0,18674.699999999997,20651.642999999996,2111.8999999999996,2217.2889999999998
0,18674.699999999997,20528.872,2111.8999999999996,2211.4469999999997
0,18674.699999999997,20467.554,2111.8999999999996,2209.1
0,18674.699999999997,20380.107,2111.8999999999996,2208.259
0,18674.699999999997,20333.475,2111.8999999999996,2208.69
0,18674.699999999997,20300.245,2111.8999999999996,2209.038
0,18674.699999999997,20200.761,2111.8999999999996,2205.945
