iter,best,mean
1,9602.071431591274,13919.46377621477
2,9602.071431591274,10437.257664145225
3,9602.07143159127,9963.507963869959
4,9602.07143159127,9693.537081413293
5,9602.07143159127,9643.021830783955
6,9602.07143159127,9602.071431591276
7,9602.07143159127,9602.071431591274
8,9602.07143159127,9602.07143159127
9,9602.07143159127,9602.071431591268
10,9602.07143159127,9602.071431591268
11,9602.07143159127,9602.071431591268
12,9602.07143159127,9602.071431591268
13,9602.07143159127,9602.071431591268
14,9602.07143159127,9602.071431591268
15,9602.07143159127,9602.071431591268
