iter,best,mean,best_route_time,mean_route_time
1,19621.174878617046,25314.6176509485,19621.174878617046,25314.6176509485
2,19621.174878617046,25553.016688777072,19621.174878617046,25553.016688777072
3,19450.453823916196,25827.735288138483,19450.453823916196,25827.735288138483
4,19311.526561048475,25795.55127053046,19311.526561048475,25795.55127053046
5,19311.526561048475,26075.90134613196,19311.526561048475,26075.90134613196
6,19311.526561048475,25973.729062507125,19311.526561048475,25973.729062507125
7,19311.526561048475,25885.22304821627,19311.526561048475,25885.22304821627
8,19311.526561048475,25735.342699071105,19311.526561048475,25735.342699071105
9,19311.526561048475,25730.172063226993,19311.526561048475,25730.172063226993
10,19311.526561048475,24803.822182821157,19311.526561048475,24803.822182821157
11,19311.526561048475,24745.758217081857,19311.526561048475,24745.758217081857
12,19311.526561048475,25280.7526354457,19311.526561048475,25280.7526354457
13,19214.965519810252,24487.446599849798,19214.965519810252,24487.446599849798
14,19214.965519810252,24531.81658496741,19214.965519810252,24531.81658496741
15,19166.99544542143,24227.763740057955,19166.99544542143,24227.763740057955
16,19166.99544542143,24839.981169801882,19166.99544542143,24839.981169801882
17,19166.99544542143,24508.852138668968,19166.99544542143,24508.852138668968
18,19102.87116168908,24181.341407603366,19102.87116168908,24181.341407603366
19,19012.471545479544,24898.625292250406,19012.471545479544,24898.625292250406
20,19012.471545479544,24309.918660642015,19012.471545479544,24309.918660642015
21,19012.471545479544,23627.564498619704,19012.471545479544,23627.564498619704
22,19012.471545479544,23574.06280507425,19012.471545479544,23574.06280507425
23,19012.471545479544,23896.992654121066,19012.471545479544,23896.992654121066
24,19012.471545479544,23488.06903542803,19012.471545479544,23488.06903542803
25,19012.471545479544,23498.05299387021,19012.471545479544,23498.05299387021
