iter,best,mean,best_route_time,mean_route_time
1,3263.0,7520.433333333333,236.04236030728907,539.6365759885064
2,3061.0,3459.3333333333335,220.06401090237685,249.80383444406502
3,2958.0,3324.1,212.43342344919296,239.33974301499447
4,2958.0,3251.4,212.43342344919296,233.74097246262923
5,2811.0,3173.366666666667,201.9664810413845,227.85812388138802
6,2811.0,3123.9,201.9664810413845,224.41553036400475
7,2811.0,3043.366666666667,201.9664810413845,218.45639897713482
8,2762.0,2986.9,198.0433453216412,214.54919773831617
9,2759.0,2939.633333333333,197.9746743645292,211.17231956052981
10,2744.0,2862.266666666667,196.90301954455288,205.61035429657414
11,2744.0,2772.3,196.90301954455288,198.95618417981805
12,2744.0,2751.1666666666665,196.90301954455288,197.34197312639145
13,2744.0,2746.2,196.90301954455288,197.0188089284695
14,2744.0,2744.0,196.90301954455288,196.91121902024895
15,2744.0,2744.0,196.90301954455288,196.91067238853586
16,2744.0,2744.0,196.90301954455288,196.9101257568228
17,2744.0,2744.0,196.90301954455288,196.90957912510973
18,2744.0,2744.0,196.90301954455288,196.90903249339667
19,2741.0,2743.9,196.65854799587993,196.90033681006116
20,2741.0,2743.9,196.65854799587993,196.90033681006116
21,2741.0,2743.766666666667,196.62027537245444,196.8827629527021
22,2741.0,2743.6666666666665,196.62027537245444,196.87461390107967
23,2741.0,2743.5666666666666,196.62027537245444,196.86646484945726
24,2741.0,2743.4333333333334,196.62027537245444,196.84779772867205
25,2741.0,2743.0333333333333,196.62027537245444,196.81356162704316
26,2741.0,2742.4333333333334,196.62027537245444,196.76248079045627
27,2741.0,2741.0,196.65854799587993,196.65854799588
28,2741.0,2741.0,196.65854799587993,196.65854799588
29,2741.0,2741.0,196.65854799587993,196.65854799588
30,2737.0,2740.866666666667,196.65854799587993,196.6654938394581
31,2736.0,2740.7,196.28808461467221,196.65314506008448
32,2736.0,2740.7,196.28808461467221,196.65314506008448
33,2736.0,2740.7,196.28808461467221,196.65314506008448
34,2712.0,2739.733333333333,194.27205505255696,196.57359529530706
35,2712.0,2738.6,194.27205505255696,196.48398057625843
36,2712.0,2737.4666666666667,194.27205505255696,196.3943658572098
37,2707.0,2733.9,193.89672230217474,196.11072678328216
