iter,best,mean,best_route_time,mean_route_time
1,11613.845277651899,12135.034293230388,11613.845277651899,14309.296622646796
2,11613.845277651899,12005.989832341585,11613.845277651899,14100.95170056716
3,11613.845277651899,11891.95431192912,11613.845277651899,14134.207893594916
4,11613.845277651899,11855.183855654554,11613.845277651899,13852.443304557213
5,11613.845277651899,11789.076287295888,11613.845277651899,14319.736594485754
6,11613.845277651899,11774.335123736417,11613.845277651899,14100.96670153247
7,11613.845277651899,11737.620644032604,11613.845277651899,13988.658403343099
8,11613.845277651899,11712.830834042816,11613.845277651899,13872.01545353307
9,11613.845277651899,11695.23363340919,11613.845277651899,13952.937914472015
10,11613.845277651899,11678.126294265765,11613.845277651899,14202.121712000042
11,11613.845277651899,11666.855082360693,11613.845277651899,13755.145355402452
12,11613.845277651899,11653.755380008435,11613.845277651899,13745.949356944551
13,11613.845277651899,11652.242917021023,11613.845277651899,14858.312881481686
14,11613.845277651899,11640.985867036787,11613.845277651899,13415.301077969856
15,11613.845277651899,11637.149543820338,11613.845277651899,13730.955857571003
16,11613.845277651899,11635.62725641946,11613.845277651899,13624.367542265065
17,11613.845277651899,11627.065925132403,11613.845277651899,13333.638883894642
18,11613.845277651899,11624.04099915758,11613.845277651899,13534.85152120088
19,11613.845277651899,11624.04099915758,11613.845277651899,13569.807889686774
20,11613.845277651899,11623.480527366975,11613.845277651899,13914.517935268224
21,11613.845277651899,11621.968064379562,11613.845277651899,13857.929233974804
22,11613.845277651899,11621.968064379562,11613.845277651899,13568.770568292024
23,11613.845277651899,11621.968064379562,11613.845277651899,13638.179957282273
24,11613.845277651899,11621.968064379562,11613.845277651899,14031.500930313561
25,11613.845277651899,11621.968064379562,11613.845277651899,13822.152438610967
26,11613.845277651899,11621.968064379562,11613.845277651899,13906.357544297975
27,11613.845277651899,11620.45560139215,11613.845277651899,13810.148763656864
28,11613.845277651899,11618.94313840474,11613.845277651899,13456.816969903475
29,11613.845277651899,11618.94313840474,11613.845277651899,13614.990153229786
30,11613.845277651899,11618.94313840474,11613.845277651899,13576.015382126456
31,11613.845277651899,11618.94313840474,11613.845277651899,13830.553754585373
32,11613.845277651899,11616.870203626722,11613.845277651899,13789.373144245266
33,11613.845277651899,11616.870203626722,11613.845277651899,13718.04507292857
34,11613.845277651899,11616.870203626722,11613.845277651899,13553.228067496146
35,11613.845277651899,11615.35774063931,11613.845277651899,13606.547238981559
36,11613.845277651899,11615.35774063931,11613.845277651899,13405.16781094209
37,11613.845277651899,11615.35774063931,11613.845277651899,13793.54169081056
38,11613.845277651899,11615.35774063931,11613.845277651899,13530.42667106775
39,11613.845277651899,11615.35774063931,11613.845277651899,13837.263317899868
40,11613.845277651899,11615.35774063931,11613.845277651899,13773.69833270744
41,11613.845277651899,11615.35774063931,11613.845277651899,13679.349663068562
42,11613.845277651899,11615.35774063931,11613.845277651899,13295.196976175792
43,11613.845277651899,11615.35774063931,11613.845277651899,13772.562208735451
44,11613.845277651899,11615.35774063931,11613.845277651899,13642.714116354293
45,11613.845277651899,11615.35774063931,11613.845277651899,13489.088347130324
46,11613.845277651899,11615.35774063931,11613.845277651899,13615.584766557658
47,11613.845277651899,11613.8452776519,11613.845277651899,13720.436326518515
48,11613.845277651899,11613.8452776519,11613.845277651899,13509.307356500674
49,11613.845277651899,11613.8452776519,11613.845277651899,13821.469729529104
50,11613.845277651899,11613.8452776519,11613.845277651899,13434.566833637304
51,11613.845277651899,11613.8452776519,11613.845277651899,13672.098725712001
52,11613.845277651899,11613.8452776519,11613.845277651899,13357.43595240689
53,11613.845277651899,11613.8452776519,11613.845277651899,13571.296799881602
54,11613.845277651899,11613.8452776519,11613.845277651899,13616.982630188795
55,11613.845277651899,11613.8452776519,11613.845277651899,13641.367844227743
56,11613.845277651899,11613.8452776519,11613.845277651899,13939.606156643677
57,11613.845277651899,11613.8452776519,11613.845277651899,13689.585252344988
58,11613.845277651899,11613.8452776519,11613.845277651899,13527.307451566581
59,11613.845277651899,11613.8452776519,11613.845277651899,13539.917704340844
60,11613.845277651899,11613.8452776519,11613.845277651899,13635.50634397628
61,11613.845277651899,11613.8452776519,11613.845277651899,13606.921920053426
62,11613.845277651899,11613.8452776519,11613.845277651899,13806.0307585639
63,11613.845277651899,11613.8452776519,11613.845277651899,13543.635460259928
64,11613.845277651899,11613.8452776519,11613.845277651899,13515.274942789936
65,11613.845277651899,11613.8452776519,11613.845277651899,13907.152182092625
66,11613.845277651899,11613.8452776519,11613.845277651899,13480.295345693383
67,11613.845277651899,11613.8452776519,11613.845277651899,13562.393834424023
68,11613.845277651899,11613.8452776519,11613.845277651899,13669.486541761833
69,11613.845277651899,11613.8452776519,11613.845277651899,13747.514501603095
70,11613.845277651899,11613.8452776519,11613.845277651899,13417.869730794924
71,11613.845277651899,11613.8452776519,11613.845277651899,13471.315437725278
72,11613.845277651899,11613.8452776519,11613.845277651899,13529.219601181027
73,11613.845277651899,11613.8452776519,11613.845277651899,13495.58880621781
74,11613.845277651899,11613.8452776519,11613.845277651899,13449.731745867408
75,11613.845277651899,11613.8452776519,11613.845277651899,13407.055723894122
76,11613.845277651899,11613.8452776519,11613.845277651899,13372.661692406693
77,11613.845277651899,11613.8452776519,11613.845277651899,13500.055637217907
78,11613.845277651899,11613.8452776519,11613.845277651899,13697.290913988883
79,11613.845277651899,11613.8452776519,11613.845277651899,13397.434691440572
80,11613.845277651899,11613.8452776519,11613.845277651899,13743.738983018175
81,11613.845277651899,11613.8452776519,11613.845277651899,13575.365188960584
82,11613.845277651899,11613.8452776519,11613.845277651899,13973.538464810383
83,11613.845277651899,11613.8452776519,11613.845277651899,13635.738772618117
84,11613.845277651899,11613.8452776519,11613.845277651899,13691.086898823443
85,11613.845277651899,11613.8452776519,11613.845277651899,13815.661421947696
86,11613.845277651899,11613.8452776519,11613.845277651899,13716.41481208101
87,11613.845277651899,11613.8452776519,11613.845277651899,13596.304375788348
88,11613.845277651899,11613.8452776519,11613.845277651899,13912.958845756533
89,11613.845277651899,11613.8452776519,11613.845277651899,13592.9773204648
90,11613.845277651899,11613.8452776519,11613.845277651899,13591.422217786387
91,11613.845277651899,11613.8452776519,11613.845277651899,13532.643057472555
92,11613.845277651899,11613.8452776519,11613.845277651899,13743.085202171174
93,11613.845277651899,11613.8452776519,11613.845277651899,13898.17166645481
94,11613.845277651899,11613.8452776519,11613.845277651899,13792.81041244439
95,11613.845277651899,11613.8452776519,11613.845277651899,13676.508784771057
96,11613.845277651899,11613.8452776519,11613.845277651899,13569.727235023784
97,11613.845277651899,11613.8452776519,11613.845277651899,13657.345059891719
98,11613.845277651899,11613.8452776519,11613.845277651899,13602.056023787773
99,11613.845277651899,11613.8452776519,11613.845277651899,13671.01093409459
100,11613.845277651899,11613.8452776519,11613.845277651899,13759.87806716983
101,11613.845277651899,11613.8452776519,11613.845277651899,13727.464740222415
102,11613.845277651899,11613.8452776519,11613.845277651899,13744.31390904764
103,11613.845277651899,11613.8452776519,11613.845277651899,13619.4329780553
104,11613.845277651899,11613.8452776519,11613.845277651899,13478.534871121381
105,11613.845277651899,11613.8452776519,11613.845277651899,13425.914235380436
106,11613.845277651899,11613.8452776519,11613.845277651899,13652.362168580019
107,11613.845277651899,11613.8452776519,11613.845277651899,13754.249019640096
108,11613.845277651899,11613.8452776519,11613.845277651899,14022.997159097644
109,11613.845277651899,11613.8452776519,11613.845277651899,13594.495148408723
110,11613.845277651899,11613.8452776519,11613.845277651899,13705.837647518138
111,11613.845277651899,11613.8452776519,11613.845277651899,13985.93557067923
112,11613.845277651899,11613.8452776519,11613.845277651899,13779.81561069539
113,11613.845277651899,11613.8452776519,11613.845277651899,13354.326532325857
114,11613.845277651899,11613.8452776519,11613.845277651899,13898.737303918979
115,11613.845277651899,11613.8452776519,11613.845277651899,13698.867492910422
116,11613.845277651899,11613.8452776519,11613.845277651899,13398.27025302423
117,11613.845277651899,11613.8452776519,11613.845277651899,13444.87925809351
