iter,best,mean,best_route_time,mean_route_time
1,22840.587328006364,28114.93969937969,22840.587328006364,28114.93969937969
2,22143.73772243841,27690.92664478463,22143.73772243841,27690.92664478463
3,22143.73772243841,28427.873940798367,22143.73772243841,28427.873940798367
4,21380.131145509913,27593.211064066145,21380.131145509913,27593.211064066145
5,21380.131145509913,27816.938254282915,21380.131145509913,27816.938254282915
6,21380.131145509913,27793.401579875022,21380.131145509913,27793.401579875022
7,21380.131145509913,27496.605111317545,21380.131145509913,27496.605111317545
8,21380.131145509913,27757.969403418596,21380.131145509913,27757.969403418596
9,21269.554706703177,27452.506533016403,21269.554706703177,27452.506533016403
10,21269.554706703177,27294.414581275385,21269.554706703177,27294.414581275385
11,20961.895580866363,27206.945141990633,20961.895580866363,27206.945141990633
12,20961.895580866363,27432.561156384596,20961.895580866363,27432.561156384596
13,20667.533840951306,27174.485519252506,20667.533840951306,27174.485519252506
14,20667.533840951306,26588.748468638718,20667.533840951306,26588.748468638718
15,20667.533840951306,26346.376695276034,20667.533840951306,26346.376695276034
16,20292.813902290964,25890.00965939111,20292.813902290964,25890.00965939111
17,20292.813902290964,25985.37720196047,20292.813902290964,25985.37720196047
18,20292.813902290964,25848.46607713192,20292.813902290964,25848.46607713192
19,20292.813902290964,25998.61108734276,20292.813902290964,25998.61108734276
20,20292.813902290964,25657.08798528574,20292.813902290964,25657.08798528574
21,20292.813902290964,25496.121352964383,20292.813902290964,25496.121352964383
22,20292.813902290964,25684.329184788065,20292.813902290964,25684.329184788065
23,20292.813902290956,25797.91162503866,20292.813902290956,25797.91162503866
24,20292.813902290956,25454.033423344074,20292.813902290956,25454.033423344074
25,20292.813902290956,25242.364937273338,20292.813902290956,25242.364937273338
26,20292.813902290956,25280.60464184235,20292.813902290956,25280.60464184235
