iter,best,mean,best_route_time,mean_route_time
1,18109.381563151426,24292.25151313946,18109.381563151426,24292.25151313946
2,18109.381563151426,22187.085198522233,18109.381563151426,22187.085198522233
3,18109.381563151426,21554.596459137814,18109.381563151426,21554.596459137814
4,18109.381563151426,21457.107157782655,18109.381563151426,21457.107157782655
5,18109.381563151426,21302.843013515612,18109.381563151426,21302.843013515612
6,18109.381563151426,21304.257057204813,18109.381563151426,21304.257057204813
7,18109.381563151426,21367.11814500573,18109.381563151426,21367.11814500573
8,18109.381563151426,21291.90806566817,18109.381563151426,21291.90806566817
9,18109.381563151426,21569.214906843525,18109.381563151426,21569.214906843525
10,18109.381563151426,21786.639128269944,18109.381563151426,21786.639128269944
11,18109.381563151426,21868.311717184773,18109.381563151426,21868.311717184773
12,18109.381563151426,21469.9826054825,18109.381563151426,21469.9826054825
13,18109.381563151426,22162.449029386375,18109.381563151426,22162.449029386375
14,18109.381563151426,21380.89811976099,18109.381563151426,21380.89811976099
15,18109.381563151426,21742.23331443332,18109.381563151426,21742.23331443332
16,18109.381563151426,21453.248304442815,18109.381563151426,21453.248304442815
17,18109.381563151426,21096.142207321544,18109.381563151426,21096.142207321544
18,18109.381563151426,21700.709035059703,18109.381563151426,21700.709035059703
19,18109.381563151426,21918.2234910695,18109.381563151426,21918.2234910695
20,18109.381563151426,21563.75203600604,18109.381563151426,21563.75203600604
21,18109.381563151426,21171.36388869895,18109.381563151426,21171.36388869895
22,18109.381563151426,21791.86420849819,18109.381563151426,21791.86420849819
23,18109.381563151426,21632.906342370356,18109.381563151426,21632.906342370356
24,18109.381563151426,22156.363028803888,18109.381563151426,22156.363028803888
25,18109.381563151426,21944.221510174564,18109.381563151426,21944.221510174564
26,18109.381563151426,22461.141252462836,18109.381563151426,22461.141252462836
27,18109.381563151426,22744.064123347303,18109.381563151426,22744.064123347303
28,18109.381563151426,22400.42780632577,18109.381563151426,22400.42780632577
29,18109.381563151426,21997.356807068903,18109.381563151426,21997.356807068903
30,18109.381563151426,21811.68261772353,18109.381563151426,21811.68261772353
31,18109.381563151426,22130.945999153362,18109.381563151426,22130.945999153362
32,18109.381563151426,22023.847735876,18109.381563151426,22023.847735876
33,18109.381563151426,21762.315256827922,18109.381563151426,21762.315256827922
34,18109.381563151426,21880.573096495806,18109.381563151426,21880.573096495806
35,18109.381563151426,20987.711576508493,18109.381563151426,20987.711576508493
36,18109.381563151426,21204.969427247786,18109.381563151426,21204.969427247786
37,18109.381563151426,21627.934763937494,18109.381563151426,21627.934763937494
38,18109.381563151426,22047.533186407756,18109.381563151426,22047.533186407756
39,18109.381563151426,21950.21415923982,18109.381563151426,21950.21415923982
40,18109.381563151426,21942.680137344072,18109.381563151426,21942.680137344072
41,18109.381563151426,22255.43906707228,18109.381563151426,22255.43906707228
42,18109.381563151426,22500.83545696728,18109.381563151426,22500.83545696728
43,18109.381563151426,22006.56404730576,18109.381563151426,22006.56404730576
44,18109.381563151426,21994.982973865084,18109.381563151426,21994.982973865084
45,18109.381563151426,21308.144880952575,18109.381563151426,21308.144880952575
46,18109.381563151426,21186.05077182093,18109.381563151426,21186.05077182093
47,18109.381563151426,21931.36887728905,18109.381563151426,21931.36887728905
48,18109.381563151426,22096.27894178776,18109.381563151426,22096.27894178776
49,18109.381563151426,21929.10117612259,18109.381563151426,21929.10117612259
50,18109.381563151426,21927.22216295877,18109.381563151426,21927.22216295877
51,18109.381563151426,22052.113824376465,18109.381563151426,22052.113824376465
