iter,best,mean
1,22021.22819192743,29130.623715640242
2,22021.22819192743,23443.355032520936
3,22021.22819192743,22585.022290791567
4,22021.22819192743,22400.043591020745
5,22021.22819192743,22195.541158289714
6,22021.22819192743,22069.57320234334
7,22021.22819192743,22028.704224465975
8,22021.22819192743,22021.22819192743
9,22021.22819192743,22021.22819192743
10,22021.22819192743,22021.22819192743
11,22021.22819192743,22021.22819192743
12,22021.22819192743,22021.22819192743
13,22021.22819192743,22021.22819192743
14,22021.22819192743,22021.22819192743
15,22021.22819192743,22021.22819192743
16,22021.22819192743,22021.22819192743
17,22021.22819192743,22021.22819192743
18,22021.22819192743,22021.22819192743
19,22021.22819192743,22021.22819192743
