iter,best,mean,best_route_time,mean_route_time
1,18109.381563151426,18665.296329249566,18109.381563151426,26315.743243724384
2,18109.381563151426,18591.154030498546,18109.381563151426,26651.74278637044
3,18109.381563151426,18542.950641974585,18109.381563151426,25544.772670214083
4,18109.381563151426,18505.721800954794,18109.381563151426,26451.17672835104
5,18109.381563151426,18442.394173112014,18109.381563151426,24750.44345482667
6,18109.381563151426,18405.959423363554,18109.381563151426,24936.37578275292
7,18109.381563151426,18334.05467200738,18109.381563151426,24768.224437922137
8,18109.381563151426,18300.018081529823,18109.381563151426,24107.124402466474
9,18109.381563151426,18291.18011038094,18109.381563151426,24678.9553606868
10,18109.381563151426,18256.258278077134,18109.381563151426,23649.674006098536
11,18109.381563151426,18202.039556687523,18109.381563151426,23632.58092422215
12,18109.381563151426,18190.17827647351,18109.381563151426,23245.026216001967
13,18109.381563151426,18169.22759595988,18109.381563151426,23562.219264395473
14,18109.381563151426,18155.084241620443,18109.381563151426,24296.963847113584
15,18109.381563151426,18151.142886683218,18109.381563151426,22979.205614173054
16,18109.381563151426,18138.566419497914,18109.381563151426,24061.07877399939
17,18109.381563151426,18130.862509067938,18109.381563151426,22706.692376323346
18,18109.381563151426,18129.41457729583,18109.381563151426,22317.722507443443
19,18109.381563151426,18128.663031972155,18109.381563151426,23048.6897281143
20,18109.381563151426,18117.14063245664,18109.381563151426,23057.68224503363
21,18109.381563151426,18117.14063245664,18109.381563151426,23102.740326362113
22,18109.381563151426,18117.14063245664,18109.381563151426,23332.88963056612
23,18109.381563151426,18111.58104024721,18109.381563151426,23198.14055609417
24,18109.381563151426,18111.58104024721,18109.381563151426,22366.13535856721
25,18109.381563151426,18110.829494923535,18109.381563151426,23246.346191788536
26,18109.381563151426,18110.1331084751,18109.381563151426,23081.152319798093
27,18109.381563151426,18110.1331084751,18109.381563151426,22364.073086709555
28,18109.381563151426,18109.381563151426,18109.381563151426,22108.18978203596
29,18109.381563151426,18109.381563151426,18109.381563151426,22553.973497915165
30,18109.381563151426,18109.381563151426,18109.381563151426,22851.750694543152
31,18109.381563151426,18109.381563151426,18109.381563151426,23791.389399313783
32,18109.381563151426,18109.381563151426,18109.381563151426,23331.03646718837
