iter,best,mean,best_route_time,mean_route_time
0,3112.0,12134.066666666668,223.69833725264448,872.9524770984207
1,3112.0,3404.4333333333334,223.69833725264448,246.2462489476927
2,2949.0,3242.7,212.8867632841325,234.90326681815273
3,2836.0,3130.5333333333333,205.4440891110752,226.15422927569657
4,2836.0,3072.0333333333333,205.4440891110752,222.05696098516236
5,2836.0,2976.0,205.4440891110752,215.2527720876927
6,2811.0,2917.7,203.9322009636152,211.40985234116098
7,2799.0,2888.0333333333333,202.57471923518617,209.36302119329957
8,2799.0,2854.9,202.57471923518617,207.27284265013716
9,2795.0,2841.866666666667,201.56489613115846,206.20683494045207
10,2772.0,2821.633333333333,200.291893190719,204.5258855330032
11,2772.0,2806.9666666666667,200.291893190719,203.52928453616667
12,2706.0,2795.9333333333334,195.37621630795365,202.58058912290204
13,2706.0,2788.266666666667,195.37621630795365,201.80737568340447
14,2706.0,2774.9333333333334,195.37621630795365,200.6272962471368
15,2706.0,2748.866666666667,195.37621630795365,198.5426533201514
16,2706.0,2717.3,195.37621630795365,196.20623734351295
17,2706.0,2706.0,195.37621630795365,195.3804134549131
18,2703.0,2705.9,195.20345022819407,195.37465458558776
19,2703.0,2705.5666666666666,195.20345022819407,195.36833096293984
20,2695.0,2704.4666666666667,194.51523579456457,195.29677287517973
21,2690.0,2702.5,194.03623799861177,195.16309600692242
22,2690.0,2700.6666666666665,194.03623799861177,195.02204781907895
23,2690.0,2698.0666666666666,194.03623799861177,194.78053693789752
24,2690.0,2692.8,193.88180535874758,194.31217513033135
25,2678.0,2690.266666666667,193.0884840604841,194.10409375116257
26,2678.0,2689.5666666666666,193.0884840604841,194.0318259378641
27,2678.0,2689.1,193.0884840604841,194.0332747404973
28,2678.0,2688.1,193.0884840604841,193.967097728371
29,2678.0,2686.133333333333,193.0884840604841,193.8576927150961
30,2678.0,2681.4,193.0884840604841,193.4473688513928
31,2678.0,2678.1,192.9340514206199,193.12507689450908
32,2678.0,2678.0,192.9340514206199,193.09624178220884
33,2678.0,2678.0,192.9340514206199,193.09624178220884
34,2678.0,2678.0,192.9340514206199,193.09624178220884
35,2671.0,2677.733333333333,192.89258347224578,193.09977932469283
36,2668.0,2677.0333333333333,192.68839166962167,193.07646386309798
37,2668.0,2676.4,192.68839166962167,193.07940848669946
38,2668.0,2675.133333333333,192.68839166962167,193.08512828469526
39,2668.0,2673.266666666667,192.68839166962167,193.0436286977935
40,2668.0,2670.3,192.68839166962167,192.84493871830017
41,2668.0,2669.5,192.68839166962167,192.79048757093375
42,2668.0,2668.2,192.68839166962167,192.70200445646327
43,2668.0,2668.0,192.68839166962167,192.68839166962164
44,2668.0,2668.0,192.68839166962167,192.69037418413924
45,2668.0,2668.0,192.68839166962167,192.69037418413924
46,2668.0,2668.0,192.68839166962167,192.69037418413924
47,2668.0,2668.0,192.68839166962167,192.69037418413924
48,2668.0,2668.0,192.68839166962167,192.69037418413924
49,2668.0,2668.0,192.68839166962167,192.69037418413924
50,2668.0,2668.0,192.68839166962167,192.69037418413924
51,2666.0,2667.9333333333334,192.68839166962167,192.691204511594
52,2666.0,2667.9333333333334,192.68839166962167,192.691204511594
53,2666.0,2667.866666666667,192.68839166962167,192.69203483904877
54,2666.0,2667.6666666666665,192.68839166962167,192.69452582141312
55,2664.0,2667.2,192.68839166962167,192.70461455941248
56,2664.0,2666.733333333333,192.68839166962167,192.71272078289428
57,2664.0,2665.9,192.68839166962167,192.74130516607536
58,2664.0,2665.4,192.71330149326513,192.77429080361432
59,2664.0,2664.733333333333,192.71330149326513,192.82535853632098
60,2664.0,2664.133333333333,192.71330149326513,192.86944448335706
61,2664.0,2664.0,192.7596910205191,192.86462967898515
62,2661.0,2663.866666666667,192.69373861162552,192.85636884014644
63,2661.0,2663.866666666667,192.69373861162552,192.85636884014647
64,2660.0,2663.5333333333333,192.69373861162552,192.84569126632007
65,2659.0,2663.133333333333,192.69373861162552,192.84269846758573
66,2659.0,2662.266666666667,192.69373861162552,192.80270466989126
67,2659.0,2661.0666666666666,192.53961405275734,192.79282859206174
