iter,best,mean
1,3733.778772230591,4249.439185436068
2,3733.778772230591,3789.2547156879946
3,3733.778772230591,3733.7787722305925
4,3733.778772230591,3733.7787722305925
5,3733.778772230591,3733.7787722305925
6,3733.778772230591,3733.7787722305925
7,3733.778772230591,3733.7787722305925
8,3733.778772230591,3733.7787722305925
9,3733.778772230591,3733.7787722305925
10,3733.778772230591,3733.7787722305925
11,3733.778772230591,3733.7787722305925
12,3733.778772230591,3733.7787722305925
13,3733.778772230591,3733.7787722305925
14,3733.778772230591,3733.7787722305925
15,3733.778772230591,3733.7787722305925
16,3733.778772230591,3733.7787722305925
17,3733.778772230591,3733.7787722305925
18,3733.778772230591,3733.7787722305925
19,3733.778772230591,3733.7787722305925
