iter,best,mean
1,6323.779152384735,8821.994009551461
2,6323.779152384735,7509.2379991425
3,6323.779152384735,6731.357675670048
4,6323.779152384735,6337.010513180925
5,6323.779152384735,6323.779152384735
6,6323.779152384735,6323.779152384735
7,6323.779152384735,6323.779152384735
8,6323.779152384735,6323.779152384735
9,6323.779152384735,6323.779152384735
10,6323.779152384735,6323.779152384735
11,6323.779152384735,6323.779152384735
12,6323.779152384735,6323.779152384735
13,6323.779152384735,6323.779152384735
14,6323.779152384735,6323.779152384735
15,6323.779152384735,6323.779152384735
16,6323.779152384735,6323.779152384735
17,6323.779152384735,6323.779152384735
18,6323.779152384735,6323.779152384735
19,6323.779152384735,6323.779152384735
20,6323.779152384735,6323.779152384735
