iter,best,mean
1,36718.067403640605,45206.88613210466
2,36718.067403640605,39345.69732190673
3,36718.067403640605,38138.54169058374
4,36718.067403640605,37449.80373946198
5,36718.067403640605,36980.51094782167
6,36718.067403640605,36747.7149866951
7,36718.067403640605,36743.24998924714
8,36718.067403640605,36734.855794044954
9,36718.067403640605,36721.63940159897
10,36718.067403640605,36718.067403640605
11,36718.067403640605,36718.067403640605
12,36718.067403640605,36718.067403640605
13,36718.067403640605,36718.067403640605
14,36718.067403640605,36718.067403640605
15,36718.067403640605,36718.067403640605
16,36718.067403640605,36718.067403640605
17,36718.067403640605,36718.067403640605
18,36718.067403640605,36718.067403640605
