iter,best,mean,best_route_time,mean_route_time
1,16174.739603086498,21469.039455986895,16174.739603086498,21469.039455986895
2,16174.739603086498,20077.676300304847,16174.739603086498,20077.676300304847
3,16174.739603086498,19462.380741933546,16174.739603086498,19462.380741933546
4,16174.739603086498,19292.514089608783,16174.739603086498,19292.514089608783
5,16174.739603086498,19066.90294623507,16174.739603086498,19066.90294623507
6,16174.739603086498,18857.700738776723,16174.739603086498,18857.700738776723
7,16174.739603086498,18658.58392885216,16174.739603086498,18658.58392885216
8,16174.739603086498,18570.59958807217,16174.739603086498,18570.59958807217
9,16174.739603086498,18535.612518272028,16174.739603086498,18535.612518272028
10,16174.739603086498,18451.55488459593,16174.739603086498,18451.55488459593
11,16174.739603086498,18440.423826814353,16174.739603086498,18440.423826814353
12,16174.739603086498,18417.66517919388,16174.739603086498,18417.66517919388
13,16174.739603086498,18367.656628719993,16174.739603086498,18367.656628719993
14,16174.739603086498,18357.253969861365,16174.739603086498,18357.253969861365
15,16174.739603086498,18347.08607689111,16174.739603086498,18347.08607689111
16,16174.739603086498,18333.738778983854,16174.739603086498,18333.738778983854
17,16174.739603086498,18316.425782576396,16174.739603086498,18316.425782576396
