iter,best,mean,best_route_time,mean_route_time
1,13251.439230159756,16362.181369630522,13251.439230159756,16362.181369630522
2,13251.439230159756,14875.929380561472,13251.439230159756,14875.929380561472
3,13251.439230159756,14515.213871969514,13251.439230159756,14515.213871969514
4,13251.439230159756,14257.158843428195,13251.439230159756,14257.158843428195
5,13225.662776045217,14110.955397419813,13225.662776045217,14110.955397419813
6,13225.662776045217,14019.037348200942,13225.662776045217,14019.037348200942
7,13225.662776045217,13983.986727060184,13225.662776045217,13983.986727060184
8,13225.662776045217,13957.359213933667,13225.662776045217,13957.359213933667
9,13225.662776045217,13927.64428607278,13225.662776045217,13927.64428607278
10,13225.662776045217,13900.345097613654,13225.662776045217,13900.345097613654
11,13225.662776045217,13869.303699708293,13225.662776045217,13869.303699708293
12,13225.662776045217,13855.391901415862,13225.662776045217,13855.391901415862
13,13225.662776045217,13845.087374542209,13225.662776045217,13845.087374542209
14,13225.662776045217,13835.238149787068,13225.662776045217,13835.238149787068
15,13225.662776045217,13830.348620756678,13225.662776045217,13830.348620756678
