iter,best,mean
1,13251.457533827417,18683.701538991587
2,13251.457533827417,14575.1691499053
3,13251.457533827417,14016.663317110695
4,13225.68104410891,13682.596509836705
5,13225.68104410891,13471.174723423112
6,13225.68104410891,13391.629089955675
7,13225.68104410891,13337.737229235814
8,13225.68104410891,13269.533045966253
9,13225.68104410891,13238.827053865349
10,13225.68104410891,13228.645340426536
11,13225.68104410891,13225.681044108906
12,13225.68104410891,13225.681044108906
13,13225.68104410891,13225.681044108906
14,13225.68104410891,13225.681044108906
15,13225.68104410891,13225.681044108906
16,13225.68104410891,13225.681044108906
17,13225.68104410891,13225.681044108906
18,13225.68104410891,13225.681044108906
19,13225.68104410891,13225.681044108906
