iter,best,mean,best_route_time,mean_route_time
1,23550.895816019296,35067.27247238006,23550.895816019296,35067.27247238006
2,23428.003609386436,30456.493757620123,23428.003609386436,30456.493757620123
3,22841.52841094634,28612.582700500945,22841.52841094634,28612.582700500945
4,22489.251431063203,27584.055451212917,22489.251431063203,27584.055451212917
5,22489.251431063203,27274.095626351693,22489.251431063203,27274.095626351693
6,22489.251431063203,25648.625188972004,22489.251431063203,25648.625188972004
7,22489.251431063203,24852.306904234913,22489.251431063203,24852.306904234913
8,22489.251431063203,25308.079997552613,22489.251431063203,25308.079997552613
9,22489.251431063203,24802.71844024718,22489.251431063203,24802.71844024718
10,22489.251431063203,25129.85094046443,22489.251431063203,25129.85094046443
11,22489.251431063203,24872.601644374823,22489.251431063203,24872.601644374823
12,22489.251431063203,24806.707403076758,22489.251431063203,24806.707403076758
13,22489.251431063203,24522.366663616318,22489.251431063203,24522.366663616318
14,22489.251431063203,24939.61321513867,22489.251431063203,24939.61321513867
15,22489.251431063203,24917.876610334566,22489.251431063203,24917.876610334566
16,22489.251431063203,24826.098510616677,22489.251431063203,24826.098510616677
17,22489.251431063203,25411.731402434132,22489.251431063203,25411.731402434132
18,22489.251431063203,25106.54788457852,22489.251431063203,25106.54788457852
19,22489.251431063203,24614.456079443004,22489.251431063203,24614.456079443004
20,22489.251431063203,24709.052516539647,22489.251431063203,24709.052516539647
21,22489.251431063203,25157.595120848837,22489.251431063203,25157.595120848837
22,22489.251431063203,25059.3283105281,22489.251431063203,25059.3283105281
23,22489.251431063203,24859.0358090682,22489.251431063203,24859.0358090682
24,22489.251431063203,25397.750535676765,22489.251431063203,25397.750535676765
25,22489.251431063203,24872.85572233137,22489.251431063203,24872.85572233137
26,22489.251431063203,24881.475228675343,22489.251431063203,24881.475228675343
27,22489.251431063203,24372.68858090773,22489.251431063203,24372.68858090773
28,22489.251431063203,25374.82554400735,22489.251431063203,25374.82554400735
29,22481.5055264053,25215.91196224919,22481.5055264053,25215.91196224919
30,22481.5055264053,25292.585177554796,22481.5055264053,25292.585177554796
31,22481.5055264053,25336.237697265056,22481.5055264053,25336.237697265056
32,22481.5055264053,25428.542167000876,22481.5055264053,25428.542167000876
33,22481.5055264053,25401.338508404195,22481.5055264053,25401.338508404195
