iter,best,mean,best_route_time,mean_route_time
1,37268.71217509982,40656.425617125125,37268.71217509982,57764.00040258764
2,37268.71217509982,40419.2760595567,37268.71217509982,57786.5708917413
3,37268.71217509982,40122.71960568552,37268.71217509982,57354.052426836926
4,37268.71217509982,39910.11728142067,37268.71217509982,56062.58324130499
5,37268.71217509982,39738.42480637553,37268.71217509982,55009.345856849235
6,37268.71217509982,39598.56179389696,37268.71217509982,53920.99513122025
7,37268.71217509982,39457.57071044858,37268.71217509982,54924.82330547377
8,37268.71217509982,39313.12146249883,37268.71217509982,56142.49044129096
9,37268.71217509982,39220.836096786545,37268.71217509982,57980.3192164961
10,37268.71217509982,39134.52627690222,37268.71217509982,53774.913199807226
11,37268.71217509982,39065.128719316504,37268.71217509982,54411.21159506334
12,37268.71217509982,38962.581315617885,37268.71217509982,56419.48827551051
13,37268.71217509982,38940.30441191965,37268.71217509982,54633.329858597666
14,37268.71217509982,38864.58402551572,37268.71217509982,54107.76485901024
15,37268.71217509982,38795.46181250773,37268.71217509982,53047.64682356315
16,37138.98282483015,38731.096446442345,37138.98282483015,53795.145895885995
17,37138.98282483015,38705.940399853185,37138.98282483015,57357.90427488856
18,37138.98282483015,38664.9022716121,37138.98282483015,55318.72072138674
19,37138.98282483015,38576.31574788315,37138.98282483015,54033.04174968571
20,37138.98282483015,38489.97146572945,37138.98282483015,54524.29925261207
21,37138.98282483015,38460.8315954429,37138.98282483015,53168.91627699628
22,37138.98282483015,38381.25734408111,37138.98282483015,53433.28035404062
23,37138.98282483015,38305.91385355527,37138.98282483015,53340.98987969449
24,37138.98282483015,38261.621324930216,37138.98282483015,51959.704380865645
25,37138.98282483015,38229.916170490884,37138.98282483015,52661.192417697275
26,37138.98282483015,38182.35140886304,37138.98282483015,52276.37352023098
27,37138.98282483015,38165.86752849165,37138.98282483015,51993.415878401305
28,37138.98282483015,38089.43618264588,37138.98282483015,51490.73688510732
29,37138.98282483015,38061.963255640265,37138.98282483015,52312.17585721319
30,37138.98282483015,38007.4371985704,37138.98282483015,49593.693730948115
31,37138.98282483015,37966.31001578085,37138.98282483015,49611.5195082087
32,37138.98282483015,37962.55014810507,37138.98282483015,51138.14390013782
33,37138.98282483015,37913.728337281376,37138.98282483015,50801.84030988636
34,37138.98282483015,37913.07969053002,37138.98282483015,51143.40004476435
35,37138.98282483015,37899.02333664982,37138.98282483015,52376.31289698379
36,37138.98282483015,37894.27521644819,37138.98282483015,50370.63057135949
37,37138.98282483015,37861.04676131121,37138.98282483015,49803.63335999491
38,37138.98282483015,37807.66973792486,37138.98282483015,49413.87625885157
39,37138.98282483015,37767.77722364253,37138.98282483015,50594.40786220343
40,37138.98282483015,37759.407513858845,37138.98282483015,49889.80358928262
41,37138.98282483015,37661.04190061454,37138.98282483015,48701.60847651126
42,37138.98282483015,37657.091559051696,37138.98282483015,49054.79374591621
43,37138.98282483015,37657.091559051696,37138.98282483015,49534.074885871705
44,37138.98282483015,37656.44291230035,37138.98282483015,49636.75252011944
45,37138.98282483015,37656.44291230035,37138.98282483015,49497.91048222484
46,37138.98282483015,37650.850607728156,37138.98282483015,48873.46385729533
47,37138.98282483015,37620.590742825974,37138.98282483015,49377.638575263394
48,37138.98282483015,37590.0847050063,37138.98282483015,50332.90948322679
49,37138.98282483015,37585.92645142944,37138.98282483015,50418.74076168349
50,37138.98282483015,37577.03512459337,37138.98282483015,50221.65097954895
51,36631.03966006474,37558.55199139297,36631.03966006474,48588.18509146099
52,36631.03966006474,37540.77398062618,36631.03966006474,59109.10011914591
53,36420.78345411146,37468.12884578734,36420.78345411146,57007.76842917728
54,36420.78345411146,37409.399763054695,36420.78345411146,56642.57843332649
55,36420.78345411146,37367.52691170746,36420.78345411146,56452.45533415407
56,36420.78345411146,37261.16893737987,36420.78345411146,56644.99579310692
57,36420.78345411146,37206.36058128638,36420.78345411146,56280.34274528263
58,36420.78345411146,37185.39545444714,36420.78345411146,55020.29681773493
59,36420.78345411146,37165.70745906251,36420.78345411146,55209.670820721025
60,36420.78345411146,37140.37863003491,36420.78345411146,54320.130407739125
61,36420.78345411146,37104.1900378704,36420.78345411146,53064.989429465
62,36420.78345411146,37089.826050456024,36420.78345411146,53512.6341396782
63,36420.78345411146,37050.72439044156,36420.78345411146,51427.67029286989
64,36420.78345411146,37030.88360082511,36420.78345411146,53270.09041182576
65,36420.78345411146,37015.569208185545,36420.78345411146,52507.179031853935
66,36420.78345411146,36975.00000626237,36420.78345411146,52287.77986889981
67,36420.78345411146,36959.58473781824,36420.78345411146,51126.94681815044
68,36420.78345411146,36934.44775984308,36420.78345411146,50135.71962921551
69,36420.78345411146,36911.42218243448,36420.78345411146,49654.25550822835
70,36420.78345411146,36893.29774793055,36420.78345411146,49972.02282215557
71,36420.78345411146,36879.58357129789,36420.78345411146,49769.34908952717
