iter,best,mean
0,24779.73208790379,33553.024758325446
1,24680.051654056548,27574.510743850482
2,24680.051654056548,26177.485832662685
3,24680.051654056548,25313.28417958877
4,24680.051654056548,24875.645091324976
5,24680.051654056548,24717.9302189185
6,24680.051654056548,24680.051654056548
7,24680.051654056548,24680.051654056548
8,24680.051654056548,24680.051654056548
9,24680.051654056548,24680.051654056548
10,24680.051654056548,24680.051654056548
11,24680.051654056548,24680.051654056548
12,24680.051654056548,24680.051654056548
13,24680.051654056548,24680.051654056548
