iter,best,mean,best_route_time,mean_route_time
1,7359.82789008912,9616.202084480748,7359.82789008912,9616.202084480748
2,7359.82789008912,9057.734925253915,7359.82789008912,9057.734925253915
3,7359.82789008912,8866.580320440082,7359.82789008912,8866.580320440082
4,7359.82789008912,8826.654582762789,7359.82789008912,8826.654582762789
5,7359.82789008912,8676.008146479384,7359.82789008912,8676.008146479384
6,7359.82789008912,8590.461916569191,7359.82789008912,8590.461916569191
7,7359.82789008912,8481.110424424307,7359.82789008912,8481.110424424307
8,7359.82789008912,8457.318020603156,7359.82789008912,8457.318020603156
9,7359.82789008912,8456.78137007333,7359.82789008912,8456.78137007333
10,7359.82789008912,8445.453606929865,7359.82789008912,8445.453606929865
11,7359.82789008912,8441.505954758897,7359.82789008912,8441.505954758897
12,7359.82789008912,8437.423828031653,7359.82789008912,8437.423828031653
13,7359.82789008912,8432.277261437099,7359.82789008912,8432.277261437099
14,7359.82789008912,8428.910354139342,7359.82789008912,8428.910354139342
15,7359.82789008912,8428.910354139342,7359.82789008912,8428.910354139342
16,7359.82789008912,8406.675709362027,7359.82789008912,8406.675709362027
17,7359.82789008912,8403.11199844478,7359.82789008912,8403.11199844478
