iter,best,mean
0,6010.519212921987,6987.196293312752
1,6010.519212921987,6253.432259081097
2,6010.519212921987,6010.983379190269
3,6010.519212921987,6010.519212921989
4,6010.519212921987,6010.519212921987
5,6010.519212921987,6010.519212921987
6,6010.519212921987,6010.519212921987
7,6010.519212921987,6010.519212921987
8,6010.519212921987,6010.519212921987
9,6010.519212921987,6010.519212921987
10,6010.519212921987,6010.519212921987
11,6010.519212921987,6010.519212921987
12,6010.519212921987,6010.519212921987
13,6010.519212921987,6010.519212921987
14,6010.519212921987,6010.519212921987
15,6010.519212921987,6010.519212921987
16,6010.519212921987,6010.519212921987
