iter,best,mean
0,543.0,759.985
1,533.0,593.53
2,533.0,565.575
3,532.0,552.96
4,526.0,545.605
5,522.0,540.84
6,522.0,536.895
7,522.0,534.205
8,516.0,531.315
9,516.0,528.895
10,516.0,526.865
11,516.0,524.65
12,516.0,524.09
13,513.0,523.645
14,511.0,523.3
15,511.0,522.955
16,511.0,522.425
