iter,best,mean,best_route_time,mean_route_time
1,3150.0,10755.49,229.52831541651577,776.4080920281554
2,3140.0,9734.64,229.11211434948947,702.5718000242288
3,3140.0,9860.28,227.85320528886976,711.5346446227863
4,3140.0,9366.37,227.85320528886976,676.5546232640618
5,3125.0,10147.37,227.76868952533798,733.1803117106548
6,3117.0,9814.85,226.0219367816775,707.67814905363
7,3117.0,9665.03,226.0219367816775,697.576627021429
8,3117.0,9941.65,226.0219367816775,717.5896717960989
9,3117.0,11172.68,226.0219367816775,805.8903899756974
10,3117.0,10189.11,226.0219367816775,735.0984894754323
11,3117.0,10418.48,225.93806955440218,752.1977879498139
12,3117.0,9779.89,225.93806955440218,705.0514308612514
13,3098.0,9812.35,224.79002142788968,707.1727820138085
14,3098.0,8752.11,224.79002142788968,630.7110087321533
15,3098.0,8830.03,224.79002142788968,636.5497668327083
16,3096.0,9214.97,223.67066487405074,664.2078461704923
17,3096.0,9479.2,223.67066487405074,682.6817659920102
18,3096.0,7769.07,223.67066487405074,559.7963700001236
19,3087.0,7325.05,223.67066487405074,527.8717854089444
20,3085.0,7208.51,223.67066487405074,520.5176520928294
21,3085.0,7139.58,222.89388313027564,515.3409945869124
22,3085.0,7311.58,222.89388313027564,527.4467346611644
23,3085.0,7251.69,222.89388313027564,523.6805264079231
24,3085.0,7025.82,222.89388313027564,506.01163805494974
25,3078.0,7174.62,222.89388313027564,516.8111505809461
26,3078.0,6268.14,222.89388313027564,451.80020577591057
27,3074.0,6545.69,222.89388313027564,472.4634957651698
28,3074.0,6135.7,222.89388313027564,443.0030386023307
29,3074.0,5483.62,222.89388313027564,396.64901287444053
30,3069.0,5740.89,222.89388313027564,415.09406287510313
31,3069.0,6239.29,223.19504691641703,451.3067649248298
32,3063.0,5903.2,221.61679605381107,427.1096877824324
33,3030.0,5168.02,220.78152465741258,373.67781161053716
34,3030.0,5448.53,220.78152465741258,394.20095926806454
35,3030.0,5148.79,220.78152465741258,372.4326848309293
36,3014.0,8809.6,218.98945827369357,636.3692562351364
37,3014.0,5390.47,218.98945827369357,389.7604542293299
38,3014.0,6086.15,218.98945827369357,439.6292079560562
39,3014.0,6483.2,218.98945827369357,467.89330964387517
40,3014.0,6137.32,218.98945827369357,443.51354142030584
41,3014.0,5811.86,218.98945827369357,421.26533150413985
42,3014.0,5223.66,218.98945827369357,378.5421218883693
43,3014.0,5811.6,218.98945827369357,420.54442964658205
44,3014.0,7039.18,218.98945827369357,509.6927473817704
45,3014.0,7105.38,218.98945827369357,514.0245089767781
46,3014.0,7754.44,218.98945827369357,561.3935692826744
47,3014.0,6886.92,218.98945827369357,498.22996356203265
48,3014.0,6862.61,218.98945827369357,495.82179972240215
49,3014.0,8132.45,218.98945827369357,587.8084524352721
50,3014.0,6772.61,218.98945827369357,489.6306295869638
51,3014.0,8507.16,218.98945827369357,614.4261889224058
52,3014.0,9247.6,218.98945827369357,668.8716703978125
53,3014.0,9254.0,218.98945827369357,670.0288056860428
54,3005.0,8437.31,217.54786012339179,610.988643258501
55,3005.0,7617.34,217.54786012339179,549.9801882624333
56,2997.0,10311.43,216.8974377349348,745.2459585140158
57,2997.0,10821.57,216.8974377349348,782.2227101129663
58,2997.0,10615.84,216.8974377349348,767.8508778193011
59,2996.0,10234.49,216.8974377349348,739.2070619374006
60,2996.0,7827.23,216.8974377349348,566.2384027147721
61,2995.0,5399.68,216.8974377349348,390.249595276718
62,2992.0,3521.36,216.8974377349348,255.16800399002213
63,2989.0,3493.13,216.48326957535826,253.3157808746893
64,2987.0,3477.57,216.3223350558856,251.84428797182144
65,2983.0,3277.7,216.2127653336379,237.37632635978918
66,2980.0,3281.32,216.12646653208154,237.53327412959342
67,2976.0,3268.76,215.62813247505096,236.60719341259056
68,2976.0,3397.3,215.51720815112904,245.97494379300352
69,2972.0,3620.27,215.38604445995023,261.95303242956095
70,2972.0,3591.94,215.38604445995023,260.02908989582323
71,2966.0,3991.38,214.8230055702944,288.9010742438074
72,2966.0,3861.37,214.8230055702944,279.31502636132024
73,2966.0,3614.19,214.8230055702944,261.64820947445077
74,2939.0,4549.73,212.92996954817554,328.4430285428828
75,2939.0,3888.73,212.92996954817554,281.29489090499385
76,2939.0,3718.79,212.92996954817554,269.0850714651405
77,2939.0,3535.31,212.92996954817554,255.82176915023814
78,2939.0,4539.79,212.92996954817554,328.02476601361485
79,2939.0,4578.36,212.92996954817554,331.1211539225858
80,2937.0,5274.44,212.92996954817554,381.13738698238524
81,2937.0,4423.5,212.92996954817554,319.7659969757285
82,2937.0,4539.66,212.92996954817554,328.57249423356336
