iter,best,mean,best_route_time,mean_route_time
0,3098.0,3548.2,222.67275158140652,256.40655812104626
0,3007.0,3119.0,215.13389036408876,224.38097380230974
0,2989.0,3009.2,212.88364509335827,215.3346061672183
0,2906.0,2994.0,210.8254795302908,214.36974023980628
0,2906.0,2970.7,210.8254795302908,213.03149317830417
0,2875.0,2901.2,208.99828687524428,210.3311810298607
0,2875.0,2877.1,208.794264635942,209.0552979844186
0,2875.0,2877.8,208.794264635942,209.0053413152471
0,2875.0,2878.5,208.46224720025492,208.87222623333545
0,2875.0,2877.1,208.46224720025492,208.82987226845572
0,2875.0,2877.1,208.46224720025492,208.80430202846566
0,2870.0,2875.2,208.46224720025492,208.78872090692943
0,2868.0,2873.8,208.03241944356006,208.5955474205926
0,2868.0,2873.4,208.03241944356006,208.60266960145677
0,2859.0,2867.5,207.10816518696464,208.0093906801229
0,2806.0,2859.9,203.34572629468332,207.2947023691725
0,2806.0,2857.0,203.34572629468332,207.12757923018148
0,2806.0,2853.6,203.34572629468332,206.93953085007587
0,2806.0,2853.5,203.34572629468332,206.91999426459853
0,2798.0,2842.2,202.88597279305137,205.95672939257094
0,2798.0,2832.3,202.88597279305137,205.2505771881415
0,2798.0,2804.6,202.88597279305137,203.27366556843037
0,2798.0,2798.4,202.88597279305137,202.90514231939753
0,2798.0,2798.0,202.88597279305137,202.88597279305137
0,2798.0,2798.0,202.88597279305137,202.88597279305137
0,2798.0,2798.0,202.88597279305137,202.88597279305137
0,2798.0,2798.0,202.88597279305137,202.88597279305137
0,2798.0,2798.0,202.88597279305137,202.88597279305137
