iter,best,mean,best_route_time,mean_route_time
1,3762.0,4170.24,268.71577875923776,299.07778682593187
2,3671.0,4130.53,265.02428094463215,296.54594248703035
3,3640.0,4094.03,262.4125544037188,293.73247785697623
4,3608.0,4100.89,257.0639334569283,293.8918079034819
5,3529.0,4069.03,253.88004534911096,291.87956527247843
6,3709.0,4056.15,267.3201773339013,291.2963227469027
7,3734.0,4164.7,265.510592771192,298.9207172477538
8,3707.0,4130.87,265.1791893728443,296.0085619728611
9,3649.0,4098.88,259.96948689591375,294.10357964757765
10,3622.0,4054.21,260.7195951507524,290.5625598411975
11,3464.0,3967.8,248.9328385470395,284.69854191675756
12,3392.0,3917.42,242.84966999388135,281.0236164124451
13,3561.0,3919.57,255.31991385869867,281.19535578714675
14,3484.0,3925.37,248.97199134896505,281.64796410148466
15,3496.0,3871.81,249.90824741917177,277.73066790322906
16,3419.0,3855.35,244.30630025615702,276.85542090175807
17,3311.0,3806.04,236.91813155485818,272.81844908324297
18,3406.0,3816.71,243.05820995867225,273.62172187758136
19,3315.0,3777.53,236.1233683701776,270.7364454194527
20,3256.0,3730.74,233.30644223863283,267.9017877590515
21,3266.0,3725.68,235.98144889629188,267.5823792549905
22,3239.0,3712.37,234.19813543613012,266.2284875195295
23,3348.0,3706.12,238.82739653962787,266.09762284913796
24,3268.0,3685.43,233.21330186562696,264.8074854522016
25,3138.0,3687.15,226.28991635590046,264.70635779824397
26,3248.0,3631.03,233.9089164637018,260.82585481336014
27,3174.0,3677.51,227.40030680568063,264.2007242341399
28,3323.0,3625.55,238.04001280635583,260.97927350516727
29,3246.0,3612.41,230.81805554383095,258.9493467937393
30,3177.0,3620.62,230.03653951330165,260.12285181754896
31,3186.0,3573.19,225.36310434325569,256.63559552576686
32,3167.0,3576.0,226.5133805576632,256.7498021118367
33,3126.0,3519.67,222.10317206348665,252.96424792119913
34,3139.0,3499.15,221.82471983865463,251.48123794049042
35,3153.0,3528.49,224.63058147997072,252.94399321309083
36,3055.0,3514.18,217.93579219706214,252.1895420287702
37,3070.0,3508.78,219.27667289704672,251.7106521883816
38,3141.0,3523.69,225.06640014073722,252.96817825981205
39,3096.0,3494.16,220.96985168066283,250.42747377270945
40,3143.0,3446.36,224.64632206119532,246.94268411851138
41,3097.0,3468.09,220.2435821025354,248.89779217440508
42,3093.0,3473.22,222.37400805368065,248.80953963455076
43,3092.0,3465.43,220.96200484294724,248.46500296751972
44,3053.0,3449.7,219.99291780243226,247.60804637110107
45,3022.0,3436.08,215.25137651768975,246.28773645019018
46,3033.0,3445.23,216.033774684398,247.16456275117073
47,3041.0,3468.39,217.7643866108995,248.3691663236094
48,3006.0,3431.12,214.94784435860427,245.67457963634124
49,3070.0,3463.17,219.20859592689405,248.28155460987716
50,3039.0,3432.81,216.99962971359838,245.5397974722728
51,3069.0,3469.64,219.02674983521592,248.38830984639105
52,3151.0,3459.25,224.81531815435088,247.53797734460306
53,2976.0,3462.16,213.59615606897378,248.00384264830527
54,3053.0,3447.45,218.35953813336718,246.52311925136573
55,3050.0,3452.68,217.73178733608384,247.04822684003338
56,2928.0,3408.51,209.61020843861834,244.03261245534503
57,3003.0,3415.28,215.02198366872815,244.70945427917354
58,2969.0,3424.36,214.81119016324783,245.5801602933408
59,3078.0,3398.71,220.36901873369683,243.5300982048079
60,2995.0,3414.38,214.58025272487592,244.69416048057232
61,3006.0,3373.02,214.8765478146449,241.92994636925243
62,2936.0,3391.11,210.02544732477176,243.17246486628795
63,3078.0,3414.45,219.68851668645058,244.63212947674455
64,2976.0,3398.75,213.59615606897378,243.88784964244712
65,2970.0,3384.61,212.5566420297228,242.479204201097
66,3018.0,3434.99,217.8971695182334,246.14142817719778
67,2928.0,3428.92,209.61020843861834,245.45788347855267
68,2976.0,3361.63,213.59615606897378,240.65576990258967
69,2943.0,3385.26,210.62831332034628,242.61328207450228
70,2943.0,3371.65,210.63522441445681,241.7194608915452
71,2943.0,3349.02,209.433252271955,239.9041986634063
72,2928.0,3369.19,209.61020843861834,241.53015543500658
73,3028.0,3399.24,218.72618662273257,243.6447429706008
74,2994.0,3360.18,213.20846470825967,240.82770343892173
75,2928.0,3330.29,209.61020843861834,238.81172552416524
76,2970.0,3362.6,212.5566420297228,240.76387741311987
77,3010.0,3337.73,215.07380673716636,238.99384535499775
78,2992.0,3361.16,214.63402403435404,240.72916144705994
79,2954.0,3353.31,212.46441033153602,240.40758662256306
80,2928.0,3283.59,209.61020843861834,235.46138090203675
81,2926.0,3351.35,209.2302553311641,240.01498725044206
82,2954.0,3389.86,211.27543046362103,242.59997478469805
83,3025.0,3354.22,216.4806853685662,240.16496396199298
84,2926.0,3303.46,209.2302553311641,236.48175000409643
85,2979.0,3343.58,213.09353013968226,239.26248006327398
86,2996.0,3301.17,214.08135582103722,236.2884077602591
87,2932.0,3331.5,209.74436814489442,238.30275146992557
88,2960.0,3325.89,211.76145003611515,238.36799391163177
89,2967.0,3317.34,211.8127458808444,237.36827026224685
90,2933.0,3326.38,209.84003242084916,238.0244138564372
91,2933.0,3352.33,209.84003242084916,240.00997978610195
92,2954.0,3321.65,211.27543046362103,237.8071111172327
93,2933.0,3327.77,209.84003242084916,238.1512300647898
94,2943.0,3312.83,210.516310858091,236.9876972985674
95,2988.0,3360.32,213.8309634198965,240.56731722488084
96,3011.0,3343.37,216.09390694357165,239.2762642800369
97,2918.0,3333.77,208.81501644501066,238.75460722785087
98,2975.0,3328.59,212.9089339272294,238.27330069776616
99,2959.0,3326.18,211.84849731147406,238.04939743860962
100,2995.0,3343.14,214.08135582103722,239.281566356669
101,2972.0,3329.66,212.27615228445703,238.68950166133902
102,2996.0,3354.0,213.7691007319225,240.45332562042938
103,3027.0,3346.73,216.08907107503182,239.6145091267833
104,3000.0,3331.59,214.10999778185555,238.7826191262341
105,2970.0,3356.41,214.3431737271333,240.49115989332674
106,2926.0,3327.7,209.2302553311641,238.2355341180017
107,2930.0,3337.96,210.64222750490737,239.13811740486068
108,2982.0,3309.73,212.92744340259608,236.9626615730995
109,3014.0,3391.7,215.81203594195065,242.77303457126152
110,2998.0,3339.6,214.55939297320919,239.18739837582564
111,2960.0,3307.89,211.76145003611515,236.74755927861077
112,2926.0,3323.21,209.2302553311641,237.6560439460394
113,3029.0,3307.08,216.8424251584085,236.82508833196357
114,2975.0,3317.97,212.80777673035894,237.37854561664736
115,2984.0,3332.65,213.21974967962103,237.98011026582893
116,2926.0,3332.21,209.2302553311641,238.74610603454454
117,2913.0,3310.27,208.20219349881057,237.06352606239165
118,3052.0,3385.78,218.9043785354144,241.7176955463404
119,3036.0,3376.11,217.40710379597655,241.5466888133338
120,3002.0,3390.97,215.33973461648029,242.175577290555
121,2994.0,3364.0,214.99785104789072,240.3670527744246
122,2952.0,3375.68,210.82203056804707,241.2330519944619
123,2922.0,3352.52,209.63164470019447,239.39292465016624
124,3047.0,3372.62,215.41810595489113,241.28589732951815
125,3026.0,3366.57,216.2316617314103,240.6126797956374
126,2897.0,3355.82,207.41293710573012,239.87501533315347
127,2918.0,3337.52,208.70084299760973,238.59830107495253
128,2985.0,3306.03,214.12126821844564,236.051787147003
129,2897.0,3314.17,207.41293710573012,236.6901178562037
130,2886.0,3337.29,206.48617029279117,238.85868389939486
131,2931.0,3335.66,209.94413181068126,238.49410398560445
132,2937.0,3318.02,210.98364584993215,237.4231124073559
133,2904.0,3341.13,208.0227141954152,239.37727657841242
134,2971.0,3345.27,212.29267955642166,239.32254418399242
135,2882.0,3345.58,206.1452732428581,239.26763530719262
136,2880.0,3323.37,206.44439692484346,237.699032620623
137,2972.0,3329.09,212.7146489163308,238.4516508096636
138,2958.0,3358.17,211.71073630086997,240.84168745235513
139,2930.0,3323.79,209.58293974564825,238.3847418288786
140,2949.0,3358.05,210.76922812722918,240.7439280175824
141,2957.0,3361.57,211.68890747579613,240.98201865107072
142,2876.0,3331.4,206.3516560202429,239.13332680143765
143,2884.0,3372.86,206.76689490639635,242.00827283009184
144,2884.0,3333.93,206.93359206308563,239.31174419834275
145,2924.0,3360.86,210.50430080728762,241.1287841723302
146,2876.0,3365.68,206.3516560202429,241.65242819437373
147,2918.0,3304.83,209.2980896113474,237.10649891364812
148,2959.0,3313.17,211.99681945174046,237.36075998513584
149,2912.0,3335.43,208.81207003885328,238.86437874150994
150,2942.0,3329.72,210.75638925485322,239.3266940133798
151,2940.0,3331.34,210.46408297782827,238.93289290728416
152,2884.0,3314.52,206.76689490639635,237.81748407175803
153,2998.0,3293.3,215.45173325904284,236.55068529745932
154,2918.0,3312.98,209.2980896113474,237.4465134048157
155,2957.0,3327.86,211.35478937646062,238.68079906790047
156,2876.0,3300.87,206.3516560202429,236.90000975989426
157,2876.0,3296.5,206.3516560202429,236.30700889369282
158,2884.0,3275.05,206.76689490639635,235.23263286003294
159,2884.0,3282.55,206.76689490639635,235.93393212021135
160,2876.0,3285.6,206.3516560202429,235.8079761797547
161,2876.0,3311.65,206.3516560202429,237.78102442297026
162,2942.0,3269.27,210.85331828489814,234.5083244667035
163,2876.0,3294.01,206.3516560202429,236.2807105263603
164,2876.0,3265.02,206.3516560202429,234.3605659809993
165,2905.0,3301.94,208.3375018282512,237.01448115528757
166,2940.0,3285.99,210.46408297782827,235.84627976688495
167,2924.0,3312.81,210.33760365059837,237.80399511621027
