iter,best,mean,best_route_time,mean_route_time
1,3769.0,4147.86,266.9794058647475,298.1853767664362
2,3740.0,4173.15,265.6555035589884,299.58730757803494
3,3577.0,4139.37,258.03844081423495,297.6740472810817
4,3520.0,4076.79,252.65512740916768,292.78131673689654
5,3603.0,4072.33,260.44498873465096,292.9051432074542
6,3628.0,4050.76,259.5657268984363,291.15538350796635
7,3733.0,4177.16,267.15519350184513,299.88550559500777
8,3619.0,4094.43,260.46616207270245,294.1230865231045
9,3570.0,4063.31,257.1858733961381,292.05151427491694
10,3687.0,4003.54,264.3070633120972,287.9639766431068
11,3485.0,3984.63,251.3324744824482,286.44424076585574
12,3431.0,3929.43,247.07929114687371,282.2602315932593
13,3633.0,3942.33,260.4350901391137,283.65042146792723
14,3414.0,3907.4,244.75364001225415,280.8596748052445
15,3418.0,3853.19,244.30195791090156,276.57957410250657
16,3451.0,3844.78,246.31448081876903,276.0057320014872
17,3335.0,3799.37,240.18888968991922,272.94839331281423
18,3339.0,3784.01,241.8762389976477,271.64954584163064
19,3321.0,3737.26,238.65027330110271,268.5681513137313
20,3044.0,3701.61,218.39420215952865,265.58889711295046
21,3230.0,3694.82,230.3564559210776,265.3705266094319
22,3186.0,3677.35,228.03872966978247,263.99512495612885
23,3159.0,3632.45,227.4952275889596,260.9956750910823
24,3232.0,3632.28,231.28638355552974,260.5704570831016
25,3141.0,3588.74,224.5496537441897,257.6131013997581
26,3180.0,3557.65,227.50208045581732,255.58962892557602
27,3078.0,3584.56,221.7166020985059,257.77971499181467
28,2885.0,3511.13,207.25282526770434,252.43156487013533
29,3102.0,3465.51,222.37570770042242,249.17125758127543
30,3199.0,3468.74,229.90297606408234,249.2406175429969
31,3098.0,3494.23,222.5316816889768,251.41289076039314
32,3083.0,3438.78,222.77810044151096,247.2930510137869
33,2998.0,3418.14,216.25140869084336,245.8837221792303
34,2980.0,3376.28,214.20694015376944,242.81355721660347
35,3003.0,3381.24,217.43424294266785,243.28571239593865
36,3089.0,3361.73,222.93071416159307,241.9448515157261
37,3066.0,3317.5,220.87485207871248,238.52207318115634
38,2901.0,3334.85,208.32374295551816,239.96385758350118
39,2936.0,3306.92,211.1327930006496,238.11923759004273
40,2904.0,3328.47,209.25974209674243,239.50412660785517
41,2871.0,3295.7,206.84433797982808,237.1752634113244
42,2885.0,3301.81,207.2562450034368,237.81959992822172
43,2893.0,3296.47,208.0068411908748,237.58724977848357
44,2947.0,3316.8,211.57550801238546,238.92692440450747
45,2968.0,3287.93,213.85217489294953,236.60278067934206
46,2895.0,3290.8,207.9702090507932,236.78931609267158
47,2871.0,3299.61,206.84433797982808,237.54153345417583
48,2862.0,3278.55,206.1380022041363,236.08762507928515
49,2875.0,3283.37,207.09334001015927,236.7654516940985
50,2904.0,3254.96,209.73165793825797,234.6599164721842
51,2886.0,3288.07,208.04008044301074,236.88892418461649
52,2966.0,3319.33,213.85719180406164,239.45142518258143
53,2854.0,3266.55,205.33837769955295,235.52684502060754
54,2844.0,3244.3,204.93182260166344,233.62477291824752
55,2883.0,3248.26,208.34620474489483,234.1806776667827
56,2854.0,3293.97,205.33837769955295,237.36128572380005
57,2870.0,3305.27,207.1961048654673,238.10420899958626
58,2893.0,3259.62,207.99052744756705,234.80712896840004
59,2869.0,3250.42,206.90072576366885,234.34051977907788
60,2871.0,3227.15,207.194547071139,232.55098870982735
