iter,best,mean
1,1102172.7860138693,1284571.5155538884
2,1102172.7860138693,1273894.4900180274
3,1093961.981068174,1264751.6483534025
4,1093961.981068174,1254892.043091182
5,1093961.981068174,1248439.7095982798
6,1093961.981068174,1241150.0051870933
7,1093961.981068174,1236316.1556498315
8,1093961.981068174,1231105.1387783512
9,1093961.981068174,1227548.6720684478
10,1093961.981068174,1222444.2174745786
11,1093961.981068174,1219161.0433924221
12,1093961.981068174,1215791.5440800553
13,1093961.981068174,1213800.4898181355
14,1093961.981068174,1211232.297567003
15,1093961.981068174,1209494.8131071967
16,1093961.981068174,1207535.0004427915
17,1093961.981068174,1206318.4658197956
18,1093961.981068174,1204285.1175559936
19,1093961.981068174,1203287.0398838227
20,1093961.981068174,1201228.127067695
21,1093961.981068174,1200214.215022744
22,1093961.981068174,1198857.7573295236
23,1093961.981068174,1197320.4568542393
24,1093961.981068174,1195877.9733260586
25,1093961.981068174,1194850.3064369375
26,1093961.981068174,1193705.2111590884
27,1093961.981068174,1192776.222045631
28,1093961.981068174,1191881.3725620853
29,1093961.981068174,1191059.1454987214
30,1093961.981068174,1190423.976405481
31,1093961.981068174,1189814.8913394394
32,1093961.981068174,1189345.8884832081
33,1093961.981068174,1188773.4305281183
34,1093961.981068174,1188054.207886533
35,1093961.981068174,1187626.1403882867
36,1093961.981068174,1186357.831804179
37,1075984.519187771,1184613.2282764649
38,1075984.519187771,1184092.0882715238
39,1075984.519187771,1183905.719064669
40,1075984.519187771,1183270.5202721595
41,1071443.48939894,1181882.1259554084
42,1071443.48939894,1180353.6268133577
43,1071443.48939894,1179182.101798786
44,1071443.48939894,1178305.3360936532
45,1071443.48939894,1177477.4452364694
46,1063405.3224494716,1175749.9417159357
47,1063405.3224494716,1174431.1976760793
48,1063405.3224494716,1173553.676802146
49,1060102.747557784,1172473.681368642
50,1060102.747557784,1171354.4085654481
51,1060102.747557784,1169606.2688608433
52,1060102.747557784,1167778.3476699314
53,1060102.747557784,1166533.4659416901
54,1060102.747557784,1164260.0577401214
55,1054849.4255554688,1161838.5051861797
56,1054849.4255554688,1161313.8695230656
57,1054849.4255554688,1160783.660685448
58,1054849.4255554688,1159804.8100823357
59,1054849.4255554688,1158726.025268601
60,1054849.4255554688,1157549.080015414
61,1023441.711680415,1156283.9829149558
62,1023441.711680415,1155618.7184212194
63,1023441.711680415,1154727.9636973857
64,1005409.1068603027,1153510.1354573348
65,1005409.1068603027,1152873.6061560728
66,1005409.1068603027,1152572.5473561715
67,1005409.1068603027,1152266.6611754978
68,1005409.1068603027,1151720.396930585
69,1005409.1068603027,1149962.8262340552
70,1005409.1068603027,1148945.9650430821
71,1005409.1068603027,1148498.668989884
72,1005409.1068603027,1148437.8801038633
73,1005409.1068603027,1148089.4066108398
74,1005409.1068603027,1147124.4577802734
75,1005409.1068603027,1146665.9345298526
76,1005409.1068603027,1146071.6952938729
77,1005409.1068603027,1145461.8972892256
78,1005409.1068603027,1145055.3165197603
79,1005409.1068603027,1144703.8391041388
80,1005409.1068603027,1143928.5187541568
81,1005409.1068603027,1143231.2267346787
82,1005409.1068603027,1142416.5813168956
83,1005409.1068603027,1141698.1729485523
84,1005409.1068603027,1141259.6186839312
85,1005409.1068603027,1140187.7311021343
86,1005409.1068603027,1139450.034153634
87,1005409.1068603027,1138987.4410355592
88,1005409.1068603027,1138248.5183114582
89,1005409.1068603027,1137183.8697521433
90,1005409.1068603027,1136523.8204904196
91,1005409.1068603027,1136146.968329135
92,1005409.1068603027,1135361.5562580081
93,1005409.1068603027,1134999.5588558884
94,1005409.1068603027,1133836.3687000575
95,1005409.1068603027,1132100.468404844
96,1005409.1068603027,1131469.0756809996
97,1005409.1068603027,1131153.4118190869
98,1005409.1068603027,1130266.757779395
99,1005409.1068603027,1129780.9513070022
100,990613.2206673253,1129157.4705162346
101,990613.2206673253,1128864.945252448
102,990613.2206673253,1128510.8905868372
103,990613.2206673253,1128345.5632681216
104,990613.2206673253,1127921.20574605
105,990613.2206673253,1127746.5903240733
106,990613.2206673253,1127522.128393483
107,990613.2206673253,1127246.6312437693
108,990613.2206673253,1126832.8507251136
109,990613.2206673253,1126539.3908998352
110,990613.2206673253,1126449.160813393
111,990613.2206673253,1126344.065806778
112,990613.2206673253,1126162.3024305871
113,990613.2206673253,1125944.093774699
114,990613.2206673253,1125506.346333499
115,990613.2206673253,1125308.0451492856
116,990613.2206673253,1125106.3824527455
117,990613.2206673253,1124448.6161836206
118,990613.2206673253,1124059.3555733669
119,990613.2206673253,1123662.5380090305
120,990613.2206673253,1123321.4139892915
121,990613.2206673253,1123012.1240068446
122,990613.2206673253,1122534.384844401
123,990613.2206673253,1121904.1022741836
124,990613.2206673253,1121326.1291967272
125,990613.2206673253,1120482.8627237184
126,990613.2206673253,1120197.5275460978
127,990184.3595606047,1119585.428179986
128,977170.2879087758,1118703.0917203657
129,928206.2799085085,1117845.1132904133
130,928206.2799085085,1117714.3193938613
131,928206.2799085085,1117449.7042680052
132,928206.2799085085,1117412.6541354803
133,928206.2799085085,1117354.2973718923
134,928206.2799085085,1117186.866721318
135,928206.2799085085,1116977.4514637273
136,928206.2799085085,1116927.16586299
137,928206.2799085085,1116843.8823963245
138,928206.2799085085,1116635.953422364
139,928206.2799085085,1116576.4180727825
140,928206.2799085085,1116065.5491208616
141,928206.2799085085,1116030.8973028264
142,928206.2799085085,1116030.8973028264
143,928206.2799085085,1115891.4725936009
144,928206.2799085085,1115769.7024542708
145,928206.2799085085,1115650.3686994093
146,928206.2799085085,1115569.7035274082
147,928206.2799085085,1115381.5445449085
148,928206.2799085085,1115227.0687385902
149,928206.2799085085,1114974.1836333862
150,928206.2799085085,1114697.481986967
151,928206.2799085085,1114409.6527600633
152,928206.2799085085,1114205.4474744713
153,928206.2799085085,1113987.246341314
154,928206.2799085085,1113663.964413873
155,928206.2799085085,1113372.4007556709
156,928206.2799085085,1113220.9375095956
157,928206.2799085085,1112941.9563618558
158,928206.2799085085,1112783.8704120808
159,928206.2799085085,1112590.8389110118
160,928206.2799085085,1111882.648970564
161,928206.2799085085,1110939.057441457
162,928206.2799085085,1110332.2718332931
163,928206.2799085085,1109530.9910294358
164,928206.2799085085,1109008.5519934725
165,928206.2799085085,1108209.8527131325
166,928206.2799085085,1107522.0515829332
167,928206.2799085085,1106501.5739959723
168,928206.2799085085,1105669.4000665778
169,928206.2799085085,1105171.6894388564
170,928206.2799085085,1104197.6843434079
171,928206.2799085085,1103664.506193439
172,928206.2799085085,1103333.5669873615
173,928206.2799085085,1102674.3051856796
174,928206.2799085085,1102355.9397495748
175,928206.2799085085,1101217.2813599335
176,928206.2799085085,1101017.7355110003
177,928206.2799085085,1100378.7593613637
178,928206.2799085085,1100100.7495849975
179,928206.2799085085,1099952.3615673985
180,928206.2799085085,1099495.0375780854
181,928206.2799085085,1099256.6791787092
182,928206.2799085085,1098722.8460516753
183,928206.2799085085,1098662.8301926567
184,928206.2799085085,1098143.3971084945
185,928206.2799085085,1097648.6598162719
186,928206.2799085085,1097494.8905100795
187,928206.2799085085,1097221.3151776986
188,928206.2799085085,1096371.570658288
189,928206.2799085085,1096217.8443085519
190,928206.2799085085,1096007.2752556256
191,928206.2799085085,1095960.9961036632
192,928206.2799085085,1095700.021302829
193,928206.2799085085,1095305.0863446735
194,928206.2799085085,1094712.1247601975
195,928206.2799085085,1094248.1426693266
196,928206.2799085085,1093805.772490288
197,928206.2799085085,1092911.6888314702
198,928206.2799085085,1092323.2765390382
199,928206.2799085085,1091979.516395637
200,928206.2799085085,1091026.2917684356
201,928206.2799085085,1090931.3208356898
202,928206.2799085085,1090416.5052139289
203,928206.2799085085,1090018.2613894397
204,928206.2799085085,1089713.16745909
205,928206.2799085085,1088977.5934530452
206,928206.2799085085,1088687.2427528114
207,928206.2799085085,1088383.1133649123
208,928206.2799085085,1088004.4541185908
209,928206.2799085085,1087609.9592840734
210,928206.2799085085,1087557.8668818483
211,928206.2799085085,1087344.9431215124
212,928206.2799085085,1087031.2907875804
213,928206.2799085085,1086771.7192574618
214,928206.2799085085,1086300.050333992
215,928206.2799085085,1085768.7018267498
216,928206.2799085085,1085256.3535638335
217,920929.5705089368,1085018.4311663082
218,920929.5705089368,1084541.4837547187
219,920929.5705089368,1084206.438957144
220,920929.5705089368,1083835.565100109
221,920929.5705089368,1083646.2033857782
222,920929.5705089368,1083611.520702262
223,920929.5705089368,1083587.461495122
224,920929.5705089368,1083311.2146130954
225,920929.5705089368,1082325.806346112
226,920929.5705089368,1082266.7784417397
227,920929.5705089368,1082102.0148743396
228,920929.5705089368,1081433.0312194508
229,920929.5705089368,1081245.4442727482
230,920929.5705089368,1080663.518603829
231,920929.5705089368,1079889.7865955527
232,920929.5705089368,1079185.8384557848
233,920929.5705089368,1078969.653132032
234,920929.5705089368,1078329.1604308914
235,920929.5705089368,1077910.1504763707
236,920929.5705089368,1077790.3043557522
237,920929.5705089368,1077562.4783554494
238,920929.5705089368,1077411.9379856766
239,920929.5705089368,1077131.1678731656
240,920929.5705089368,1076980.2426475638
241,920929.5705089368,1076824.1810767916
242,920929.5705089368,1076055.0632688096
243,920929.5705089368,1075619.9217445904
244,920929.5705089368,1074989.79394007
245,920929.5705089368,1074564.722760024
246,920929.5705089368,1074563.4980886257
247,920929.5705089368,1074521.713198093
248,920929.5705089368,1074521.713198093
249,920929.5705089368,1074511.6131335585
250,920929.5705089368,1074291.4320945742
