iter,best,mean
1,36631.09025701175,48006.5362346004
2,36420.83376064016,40023.956305159256
3,36420.83376064016,38682.94149615405
4,36420.83376064016,37842.30655512143
5,36420.83376064016,37140.43817872308
6,36420.83376064016,36522.654581897725
7,36420.83376064016,36420.83376064018
8,36420.83376064016,36420.83376064018
9,36420.83376064016,36420.83376064018
10,36420.83376064016,36420.83376064018
11,36420.83376064016,36420.83376064018
12,36420.83376064016,36420.83376064018
13,36420.83376064016,36420.83376064018
14,36420.83376064016,36420.83376064018
15,36420.83376064016,36420.83376064018
16,36420.83376064016,36420.83376064018
