iter,best,mean
0,8593.908224855315,11723.158435993282
1,8593.908224855315,9366.352184233414
2,8593.908224855315,8806.608639835133
3,8593.908224855315,8599.319019655082
4,8593.908224855315,8593.908224855317
5,8593.908224855315,8593.908224855317
6,8593.908224855315,8593.908224855317
7,8593.908224855315,8593.908224855317
8,8593.908224855315,8593.908224855317
9,8593.908224855315,8593.908224855317
10,8593.908224855315,8593.908224855317
11,8593.908224855315,8593.908224855317
12,8593.908224855315,8593.908224855317
13,8593.908224855315,8593.908224855317
14,8593.908224855315,8593.908224855317
15,8593.908224855315,8593.908224855317
