iter,best,mean,best_route_time,mean_route_time
1,56221.5,65726.35399999999,3825.7000000000007,4447.442
2,54131.6,57557.106,3729.8999999999996,3885.6720000000005
3,53285.399999999994,56337.39399999999,3729.8999999999996,3838.2380000000003
4,53285.399999999994,55637.941999999995,3729.8999999999996,3833.3259999999996
5,53285.399999999994,55326.19599999999,3729.8999999999996,3881.5679999999998
6,53285.399999999994,55122.18799999999,3729.8999999999996,3853.68
7,53285.399999999994,54668.10399999999,3729.8999999999996,3795.796
8,53285.399999999994,54063.903999999995,3729.8999999999996,3737.4039999999995
9,53285.399999999994,54046.98,3729.8999999999996,3739.28
10,53285.399999999994,53962.36,3729.8999999999996,3748.66
11,53285.399999999994,53877.74,3729.8999999999996,3758.04
12,53285.399999999994,53742.348,3729.8999999999996,3773.048
13,53285.399999999994,53505.41199999999,3729.8999999999996,3799.312000000001
14,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
15,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
16,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
17,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
18,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
19,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
20,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
21,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
22,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
23,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
24,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
25,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
26,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
27,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
28,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
29,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
30,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
31,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
32,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
33,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
34,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
35,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
36,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
37,53285.399999999994,53319.248,3729.8999999999996,3819.9480000000003
38,53285.399999999994,53353.096,3729.8999999999996,3816.1880000000006
39,53285.399999999994,53454.63999999999,3729.8999999999996,3804.9320000000007
40,53285.399999999994,53725.42399999999,3729.8999999999996,3774.8920000000003
41,53285.399999999994,54030.056,3729.8999999999996,3741.1079999999997
42,53285.399999999994,53996.208,3729.8999999999996,3744.8439999999996
43,53285.399999999994,53962.36,3729.8999999999996,3748.58
44,53285.399999999994,53826.968,3729.8999999999996,3763.5239999999994
45,53285.399999999994,53725.42399999999,3729.8999999999996,3774.732
46,53285.399999999994,53522.335999999996,3729.8999999999996,3797.1479999999997
47,53285.399999999994,53319.248,3729.8999999999996,3819.5640000000003
