iter,best,mean
1,35474.277060952714,42366.30764833675
2,35474.277060952714,37571.48556575638
3,35474.277060952714,36943.82563514023
4,35474.277060952714,36638.82847815018
5,35474.277060952714,36441.83133032145
6,35474.277060952714,36291.071611551226
7,35301.88392351653,36183.21991665482
8,34942.138514525905,36087.51949468246
9,34801.73269684738,36043.73558594615
10,34801.73269684738,35985.286265867675
11,34801.73269684738,35918.53976327886
12,34801.73269684738,35802.931550648434
13,34801.73269684738,35668.499249387365
14,34801.73269684738,35604.61508312558
15,34801.73269684738,35518.82004510465
16,34801.73269684738,35403.740110664694
17,34801.73269684738,35267.660011009706
18,34801.73269684738,35071.838148160634
19,34801.73269684738,34901.97718857578
20,34801.73269684738,34875.44575112861
21,34801.73269684738,34848.066616681295
22,34801.73269684738,34807.34892955453
23,34801.73269684738,34801.732696847386
24,34801.73269684738,34801.732696847386
25,34801.73269684738,34801.732696847386
26,34801.73269684738,34801.732696847386
27,34801.73269684738,34801.732696847386
28,34801.73269684738,34801.732696847386
29,34801.73269684738,34801.732696847386
30,34801.73269684738,34801.732696847386
31,34801.73269684738,34801.732696847386
32,34801.73269684738,34801.732696847386
33,34801.73269684738,34801.732696847386
34,34801.73269684738,34801.732696847386
35,34801.73269684738,34801.732696847386
36,34801.73269684738,34801.732696847386
37,34801.73269684738,34801.732696847386
38,34801.73269684738,34801.732696847386
39,34801.73269684738,34801.732696847386
40,34801.73269684738,34801.732696847386
41,34801.73269684738,34801.732696847386
42,34801.73269684738,34801.732696847386
43,34801.73269684738,34801.732696847386
44,34801.73269684738,34801.732696847386
45,34801.73269684738,34801.732696847386
46,34801.73269684738,34801.732696847386
47,34801.73269684738,34801.732696847386
48,34801.73269684738,34801.732696847386
49,34801.73269684738,34801.732696847386
