iter,best,mean,best_route_time,mean_route_time
1,31339.5,38795.479,3048.7000000000003,3556.6110000000003
2,31339.5,37650.455,3048.7000000000003,3463.5040000000004
3,31339.5,37398.145,3048.7000000000003,3451.429
4,31339.5,37217.373999999996,3048.7000000000003,3448.5
5,31339.5,37485.004,3048.7000000000003,3459.9120000000003
6,31339.5,37181.375,3048.7000000000003,3447.058
7,31339.5,37233.177,3048.7000000000003,3451.91
8,31339.5,37066.841,3048.7000000000003,3446.914
9,31339.5,37055.561,3048.7000000000003,3433.446
10,31339.5,37172.748999999996,3048.7000000000003,3450.0360000000005
11,31339.5,37391.17,3048.7000000000003,3464.2860000000005
12,31339.5,37469.592,3048.7000000000003,3480.2929999999997
13,31339.5,37613.937999999995,3048.7000000000003,3481.692
14,31339.5,37300.797999999995,3048.7000000000003,3457.508
15,31339.5,37440.897,3048.7000000000003,3469.842
16,31339.5,37537.901,3048.7000000000003,3471.0229999999997
17,31339.5,37627.532,3048.7000000000003,3491.126
18,31339.5,37950.484,3048.7000000000003,3508.692
19,31339.5,37558.797,3048.7000000000003,3474.203
20,31339.5,37689.922999999995,3048.7000000000003,3483.4640000000004
21,31339.5,37442.744,3048.7000000000003,3454.119
22,31339.5,37424.107,3048.7000000000003,3447.472
23,31339.5,37284.185,3048.7000000000003,3437.025
24,31339.5,37229.557,3048.7000000000003,3435.222
25,31339.5,37304.406,3048.7000000000003,3453.4320000000002
26,31339.5,37278.806000000004,3048.7000000000003,3451.531
27,31339.5,37504.513,3048.7000000000003,3472.0370000000003
28,31339.5,37439.817,3048.7000000000003,3466.135
29,31339.5,37650.99,3048.7000000000003,3477.5040000000004
30,31339.5,37423.935,3048.7000000000003,3464.053
31,31339.5,37621.32,3048.7000000000003,3476.739
32,31339.5,37414.494,3048.7000000000003,3472.8459999999995
33,31339.5,37161.352,3048.7000000000003,3439.5559999999996
34,31339.5,37272.05,3048.7000000000003,3455.115
35,31339.5,37678.671,3048.7000000000003,3475.166
36,31339.5,37570.947,3048.7000000000003,3475.347
37,31339.5,38122.314,3048.7000000000003,3532.638
38,31339.5,37635.833,3048.7000000000003,3484.105
39,31339.5,37716.956,3048.7000000000003,3482.46
40,31339.5,37521.57,3048.7000000000003,3470.3779999999997
41,31339.5,37629.178,3048.7000000000003,3474.822
42,31339.5,37664.377,3048.7000000000003,3475.843
43,31339.5,37695.859,3048.7000000000003,3467.488
44,31339.5,37490.522000000004,3048.7000000000003,3452.815
45,31339.5,37790.567,3048.7000000000003,3481.56
46,31339.5,37390.816,3048.7000000000003,3457.6929999999998
47,31339.5,37670.106,3048.7000000000003,3473.547
48,31339.5,37401.071,3048.7000000000003,3451.8909999999996
49,31339.5,37821.222,3048.7000000000003,3483.732
50,31339.5,37795.971,3048.7000000000003,3480.37
51,31339.5,37618.679,3048.7000000000003,3465.72
52,31339.5,37745.008,3048.7000000000003,3465.888
53,31339.5,37591.357,3048.7000000000003,3465.522
54,31339.5,37191.839,3048.7000000000003,3431.532
55,31339.5,37049.013,3048.7000000000003,3417.014
56,31339.5,37357.322,3048.7000000000003,3451.3
57,31339.5,37517.25,3048.7000000000003,3465.0190000000002
58,31339.5,37572.578,3048.7000000000003,3474.328
59,31339.5,37475.91,3048.7000000000003,3470.7329999999997
60,31339.5,37850.113,3048.7000000000003,3495.1009999999997
61,31339.5,37266.296,3048.7000000000003,3442.2940000000003
62,31339.5,37329.42,3048.7000000000003,3449.272
63,31339.5,37456.059,3048.7000000000003,3454.58
64,31339.5,37410.091,3048.7000000000003,3450.712
65,31339.5,37710.659,3048.7000000000003,3480.1040000000003
66,31339.5,37579.398,3048.7000000000003,3481.047
67,31339.5,37506.315,3048.7000000000003,3463.4910000000004
