iter,best,mean
81,675888.3258593198,820727.415853007
82,673650.2332927164,835981.9946062621
83,673650.2332927164,856585.3103601809
84,656906.000221125,851993.7304150858
85,656906.000221125,848111.7846897834
86,656906.000221125,820661.6356476664
87,654416.6818445915,795901.0343811195
88,650708.1525522156,765812.8289220959
89,646509.0763595989,737513.6078443098
90,646509.0763595989,729861.9411519946
91,645754.3134187589,750288.9701022222
92,631546.1742903702,734626.0363578832
93,631546.1742903702,769099.2661914375
94,631546.1742903702,781833.0427959581
95,631546.1742903702,761309.6549981039
96,622689.8318961408,759863.7990561032
97,622689.8318961408,761135.1190217418
98,622689.8318961408,765944.5056802892
99,622689.8318961408,775928.2801431185
100,622689.8318961408,774705.6870019255
101,621833.442456476,780042.5277274415
102,621833.442456476,780325.5302191605
103,621833.442456476,778518.7555265403
104,620177.4835297617,831984.1018891648
105,620177.4835297617,836333.3019857558
106,620177.4835297617,822367.3774871746
107,619289.3037919084,823291.8032697771
108,619289.3037919084,801751.3239691155
109,608783.2611227947,795823.534424751
110,608783.2611227947,804276.3326223922
111,600158.9739560958,778841.865506266
112,600158.9739560958,774429.4047796939
113,600158.9739560958,774738.9043574772
114,600158.9739560958,808001.0484294855
115,600158.9739560958,803600.7037389099
116,600158.9739560958,786015.2559620377
117,600158.9739560958,742531.5024716839
118,596168.1040563103,703383.7550085299
119,596168.1040563103,691730.6087507582
120,596168.1040563103,726575.0439950863
121,596168.1040563103,718904.8680166763
122,586826.2871349094,711348.8754936373
123,586826.2871349094,710939.9019430513
124,586515.7587592998,735967.8693536699
125,586515.7587592998,719245.5958922362
126,586515.7587592998,730047.9496000297
127,586515.7587592998,752055.8975696706
128,584216.6817453647,723852.22191037
129,584216.6817453647,723706.0051463897
130,575273.3766954689,733190.116776424
131,575273.3766954689,745214.7595275638
132,575273.3766954689,755246.0586549494
133,572075.7817613361,736654.5600291282
134,572075.7817613361,744805.3027541261
135,571872.4062289345,760779.1282223576
136,571872.4062289345,757819.7019003117
137,571866.4678301746,745613.8822528197
138,569838.792106542,762652.4138474569
139,569838.792106542,759339.0780654467
140,569838.792106542,746454.9076155534
141,568863.6499500431,787252.207930645
142,568863.6499500431,763367.7056619735
143,567621.2200888539,720760.0512802526
144,567621.2200888539,722484.4124691172
145,558618.3348939446,754072.4401056201
146,558618.3348939446,755039.9869140083
147,558618.3348939446,786600.3260894899
148,558363.3310384147,788253.1944983815
149,558363.3310384147,828788.6871787618
150,558363.3310384147,795183.3393612606
151,558363.3310384147,797003.1247788542
152,555273.7401249083,771819.6438806768
153,555273.7401249083,757902.8210284753
154,555273.7401249083,735092.4976498547
155,541173.6993221369,745787.6717649851
156,541173.6993221369,732943.381856671
157,541173.6993221369,762156.6989639183
158,531049.171809399,748371.2486009623
159,531049.171809399,754976.2340909787
160,531049.171809399,732410.088636359
161,531049.171809399,731611.7537993767
162,524043.80782436806,701310.5865959366
163,524043.80782436806,741520.0477178509
164,524043.80782436806,731152.9780902595
165,524043.80782436806,713716.5213911413
166,524043.80782436806,706629.4199135951
167,524043.80782436806,740156.6130310957
168,516993.45832201006,743855.9210574635
169,516993.45832201006,796929.2071842706
170,516993.45832201006,797576.0348043012
171,516993.45832201006,803329.7672268144
172,516993.45832201006,804232.6615551845
173,515792.9302852072,809157.6161366462
174,515792.9302852072,791897.3604177419
175,515792.9302852072,782525.9863110062
176,514677.08069436,782240.29388527
177,514515.3630927716,748945.6661613213
178,513759.31616281485,690047.5787545819
179,513759.31616281485,654667.4960877569
180,510749.1338614136,641358.663164709
181,510749.1338614136,613612.3546267608
182,509326.25919376296,640092.4820133066
183,507349.02908777585,641247.5885658811
184,507349.02908777585,685446.2072922963
185,507349.02908777585,660298.0013811063
186,507349.02908777585,700292.0399446208
187,507349.02908777585,684792.8159218258
188,507349.02908777585,706830.2169864371
189,507349.02908777585,731146.0942606997
190,507349.02908777585,751003.2013476719
191,507349.02908777585,755281.8485237694
192,502039.7344927544,752861.3085017327
193,502039.7344927544,733404.1906018106
194,502039.7344927544,755047.0294303033
195,502039.7344927544,778646.7579739698
196,502039.7344927544,759390.2234780863
197,501392.9276028591,766158.752843477
198,501392.9276028591,762546.6003234152
199,501392.9276028591,769551.9052063042
200,501392.9276028591,760987.7122252727
201,496258.03439967474,754095.2367117933
202,495027.7719789944,833641.9359258501
203,495027.7719789944,791571.0917198152
204,490301.932914758,801267.9844815689
205,490301.932914758,817206.895434767
206,490301.932914758,764965.608408758
207,490301.932914758,767510.3205170317
208,490301.932914758,730590.0979125045
209,482414.5486364201,703210.6011651094
210,482414.5486364201,675628.826418374
211,482414.5486364201,643416.6038574729
212,482414.5486364201,650410.0220366603
213,482414.5486364201,600583.5134127461
214,482414.5486364201,594883.0220583829
215,482414.5486364201,647635.4479438165
216,482414.5486364201,617003.673706644
217,482414.5486364201,627969.5790060937
218,482414.5486364201,619844.837272262
219,482414.5486364201,619603.4723165407
220,476751.9313387686,612101.4320851837
221,463665.9177784955,592885.7436443896
222,463665.9177784955,584918.0544056997
223,463665.9177784955,558750.208469975
224,463665.9177784955,538584.9834271967
225,463665.9177784955,554558.9056534161
226,463665.9177784955,581903.9119785414
227,463665.9177784955,559313.7985796819
228,463665.9177784955,579808.0746704551
229,462595.5875848071,560701.1100758725
230,452574.92309039447,532080.8331180125
231,452574.92309039447,530324.3339618914
232,452574.92309039447,565221.03770664
233,452574.92309039447,544879.8309632106
234,452574.92309039447,526084.0585423724
235,452102.2356880739,526754.1988951499
236,452102.2356880739,548566.0482415974
237,452102.2356880739,550333.0117616054
238,452102.2356880739,535967.4422319765
239,452102.2356880739,564361.7872455599
240,449633.7892971846,601347.7231286205
241,449633.7892971846,588144.5671397734
242,449633.7892971846,603014.6606776996
243,448650.2707484519,622323.5919347159
244,442975.97278494545,690448.420120245
245,442975.97278494545,649588.2150852855
246,442975.97278494545,620533.0017063234
247,442975.97278494545,596841.673457764
248,442975.97278494545,613270.9889673278
249,442610.03419740463,661185.0670618974
250,442610.03419740463,627037.1458215653
251,440882.0218520463,635856.955552816
252,440882.0218520463,652757.2804158526
253,440882.0218520463,634612.158116046
254,437091.3616430508,637689.3687473177
255,437091.3616430508,638406.7627085852
256,437091.3616430508,590679.683196611
257,437091.3616430508,607203.4746540682
258,437091.3616430508,623368.4986503839
259,437091.3616430508,592794.9866777093
260,436996.08735059487,608505.0163596288
261,436996.08735059487,592732.6320219463
262,436996.08735059487,596374.1363241611
263,436996.08735059487,600528.8082053919
264,436996.08735059487,616443.7202020681
265,426373.5813129686,650503.8125351508
266,426373.5813129686,666612.3443302622
267,426373.5813129686,655870.0681856098
268,426373.5813129686,681340.1503603298
269,426373.5813129686,711000.0778132109
270,426373.5813129686,720527.1670042597
271,426373.5813129686,747598.2132473693
272,426373.5813129686,723077.3369343221
273,426373.5813129686,690440.6715636818
274,426373.5813129686,721041.3440367492
275,426373.5813129686,710809.5162798038
276,426373.5813129686,686945.1217555112
277,426373.5813129686,693027.3373119851
278,426373.5813129686,709520.3583333469
279,426373.5813129686,721903.7959213033
280,426373.5813129686,721158.8998713337
281,426373.5813129686,723453.6282003337
282,426373.5813129686,743979.518635237
283,420799.41622069076,716163.3794977047
284,420799.41622069076,750092.140769437
285,420799.41622069076,771646.859371347
286,420799.41622069076,749719.2696076687
287,420799.41622069076,787367.1523168712
288,420799.41622069076,811998.043205836
289,420799.41622069076,783371.3444132328
290,420799.41622069076,789985.6548177263
291,420799.41622069076,791024.9776839053
292,420799.41622069076,753215.972171209
293,420799.41622069076,719426.915877492
294,416404.2043396764,671348.2970331328
295,416404.2043396764,632342.8561505489
296,416404.2043396764,588244.4225703796
297,415813.45607336937,561168.4207050949
298,415813.45607336937,499304.5760977978
299,415813.45607336937,470970.19444616843
300,413792.30571297545,485123.4224981587
301,413792.30571297545,496973.5682098783
302,413792.30571297545,511112.1015966497
303,413792.30571297545,570572.4249347195
304,411800.53606386605,612097.2415497798
305,409928.84493147465,664734.346513083
306,409928.84493147465,647929.2010434222
307,409928.84493147465,633380.0619681353
308,409928.84493147465,661506.7571871412
309,409928.84493147465,663648.6769902664
310,409928.84493147465,634966.1507609095
311,409474.07544859743,597591.1691717869
312,404227.2517396253,508033.42878876446
313,404227.2517396253,477254.6241184654
314,404227.2517396253,467085.8991945591
315,400014.003533544,444033.2548916443
316,398129.90757171815,436314.53516253305
317,398129.90757171815,450266.5816605059
318,398129.90757171815,467472.73900666385
319,395164.96291578043,469448.2823484384
320,395164.96291578043,483482.5593281281
321,395164.96291578043,441551.9665515092
322,394506.78951629536,446718.48796066124
323,392452.20880935976,464863.0541040965
324,392452.20880935976,473770.92484800646
325,390759.8111485986,483060.89995314885
326,390759.8111485986,481535.0359016359
327,390759.8111485986,473534.72830507875
328,390759.8111485986,507159.35274669697
329,390759.8111485986,491508.69692689163
330,390759.8111485986,520411.2876042993
331,390759.8111485986,478960.8218019225
332,389925.0605592811,486779.89195525565
333,389925.0605592811,472611.5257504924
334,389720.0096014903,450950.2294589259
335,387425.7398064941,503592.4068617278
336,387425.7398064941,627835.85967651
337,387425.7398064941,661513.7295732053
338,387425.7398064941,668660.5870162327
339,387425.7398064941,639106.5904418157
340,387425.7398064941,570224.3540933818
341,381193.28899708024,483686.0821511052
342,381193.28899708024,482802.60932607966
343,381193.28899708024,523018.1609977353
344,381193.28899708024,526631.6050750052
345,381193.28899708024,564171.7768767676
346,381193.28899708024,587624.1112992564
347,381193.28899708024,541722.5962602324
348,381193.28899708024,533384.7198168905
349,381193.28899708024,541244.6837662259
350,381193.28899708024,548731.1491044392
351,381193.28899708024,577075.1104006055
352,381193.28899708024,597841.0953252077
353,381193.28899708024,607627.5460688495
354,381193.28899708024,627443.0641823225
355,380458.7607929709,578158.28184955
356,377931.8056446582,584425.5564621948
357,377931.8056446582,578289.0113280499
358,377931.8056446582,591243.6419758254
359,377931.8056446582,591720.6391653343
360,377931.8056446582,582362.154004897
361,377931.8056446582,515667.4847975711
362,376775.5857837979,456801.96232224046
363,376775.5857837979,436994.39791633724
364,376775.5857837979,456624.7712039648
365,374787.97431403596,482668.4278452856
366,374787.97431403596,478947.7270615888
367,374787.97431403596,503635.5385306811
368,374787.97431403596,505459.7113774568
369,374578.1671245059,492583.9399718281
370,368291.0031809338,465827.1779335736
371,368291.0031809338,507698.9017806901
372,368291.0031809338,483189.48804555566
373,368291.0031809338,509098.6907399591
374,368291.0031809338,501111.2957554531
375,368291.0031809338,501561.4248424476
376,368291.0031809338,507521.4368149984
377,368291.0031809338,504924.74130942323
378,366696.5965557862,534675.9015078803
379,366696.5965557862,523763.41253679385
380,366696.5965557862,540272.3634704727
381,366696.5965557862,531257.1262467338
382,357123.09030133975,537557.9022442034
383,357123.09030133975,568292.4740711858
384,357123.09030133975,562687.627394567
385,357123.09030133975,559797.9264200852
386,357123.09030133975,610662.6789298232
387,357123.09030133975,592909.9784610411
388,357123.09030133975,585325.5489400631
389,356464.5643210237,571837.2755593823
390,356464.5643210237,561745.304313593
391,356464.5643210237,570044.4714280732
392,356464.5643210237,562629.7718129206
393,356464.5643210237,520807.9794402616
394,354486.73368739925,468549.8037699419
395,354486.73368739925,433973.67741899786
396,354486.73368739925,439795.9935954156
397,354486.73368739925,466937.12115416594
398,354486.73368739925,445328.08652261086
399,354486.73368739925,415602.3277550502
400,354486.73368739925,408436.4187106069
401,354486.73368739925,407420.5656594413
402,354486.73368739925,422506.09656816075
403,354486.73368739925,413648.83689851256
404,352555.97537024826,422300.04302103986
405,352555.97537024826,405572.12654946255
406,352555.97537024826,400532.35432203143
407,351336.7783944987,401048.3337412061
408,351336.7783944987,422787.89238909987
409,351336.7783944987,401419.45719421696
410,351034.60739084944,427373.09152143006
411,351034.60739084944,450952.9907469231
412,351034.60739084944,495596.3607654854
413,350325.9451257179,511210.30660124175
414,350325.9451257179,540283.4362465916
415,350325.9451257179,542455.5001094799
416,350325.9451257179,492961.1995637061
417,350325.9451257179,432142.3292863879
418,349536.85708818916,437739.070914227
419,349536.85708818916,395607.9086867033
420,345699.8883989257,408308.73045863194
421,345699.8883989257,396884.570464383
422,345699.8883989257,432255.57648856327
423,345699.8883989257,511661.0884379496
424,345699.8883989257,525182.8985102117
425,345699.8883989257,489129.41736094933
426,345699.8883989257,467915.90185432177
427,345614.16807303985,503879.590821163
428,345614.16807303985,524094.32772545854
429,341759.4460007887,512519.2152460293
430,341759.4460007887,516669.03473843436
431,339544.06040045037,495721.07017878024
432,339544.06040045037,496682.38392584183
433,339544.06040045037,490493.98038331926
434,339544.06040045037,452292.7106588864
435,339544.06040045037,427333.44154067105
436,339544.06040045037,414437.8453388766
437,339544.06040045037,419397.03929565725
438,339544.06040045037,444112.70194215426
439,337292.15197479184,474545.0272234619
440,337292.15197479184,491841.35971441516
441,337292.15197479184,517999.24427167454
442,337292.15197479184,560626.9779272777
443,334957.85642545833,566111.724971221
444,334957.85642545833,554787.7276244871
445,334957.85642545833,556803.2203722514
446,334770.36602798814,552196.2984382716
447,334770.36602798814,605885.1086198763
448,334770.36602798814,555229.8475327104
449,334770.36602798814,561992.2178224366
450,334770.36602798814,507985.1288148349
451,330259.0037134243,464700.8828616554
452,330259.0037134243,440326.69461730635
453,330259.0037134243,498826.61211673997
454,327662.030761346,526352.0477133336
455,327662.030761346,482698.01016136684
456,327662.030761346,553074.0846197569
457,327662.030761346,594310.3233602977
458,327662.030761346,617690.8993150663
459,327662.030761346,644424.5698067206
460,327662.030761346,678692.6837882572
461,327662.030761346,698764.6312059057
462,327662.030761346,696234.2642012388
463,327662.030761346,697039.7192786423
464,327662.030761346,710919.9919778748
465,327662.030761346,694541.6182390137
466,327662.030761346,723939.6364699922
467,327662.030761346,632375.9520258969
468,327662.030761346,598426.3672972196
469,327662.030761346,482306.54512491584
470,327662.030761346,419804.0424528018
471,327614.40436323883,387664.63244437985
472,324512.8538957519,372617.843830245
473,324512.8538957519,365089.3672498438
474,324512.8538957519,363357.8748166759
475,324512.8538957519,339257.9875753328
476,324512.8538957519,358193.2630131907
477,324512.8538957519,371007.2997821588
478,324512.8538957519,354115.5444349435
479,324512.8538957519,355066.4558537245
480,324512.8538957519,358103.4992831111
481,323058.4889557957,350590.62833390327
482,323058.4889557957,352635.2223514302
483,323058.4889557957,360886.1415533307
484,323058.4889557957,344540.55561654957
485,319866.56980128895,338366.848786752
486,313975.4974977595,371683.515428998
487,313975.4974977595,370269.14012987213
488,313975.4974977595,418676.3918634604
489,313975.4974977595,417798.965823898
490,313975.4974977595,486109.12798160425
491,313975.4974977595,483072.9423809067
492,313975.4974977595,469776.1865214004
493,313975.4974977595,568031.7301772798
494,313975.4974977595,593238.0904703685
495,313975.4974977595,666510.2993068454
496,313975.4974977595,715319.1804778465
497,313975.4974977595,747457.4415891282
498,313975.4974977595,761215.7199009538
499,313975.4974977595,638231.3557226238
500,313975.4974977595,516490.5668808074
501,313975.4974977595,405974.2263228109
502,313975.4974977595,371273.396208075
503,313240.96929365036,353725.6793741176
504,309859.55377279856,332611.0855375992
505,309859.55377279856,339557.3215977521
506,309859.55377279856,340478.08721285086
507,309859.55377279856,349471.2295750186
508,309859.55377279856,367057.7511671709
509,309859.55377279856,389407.3752941369
510,309859.55377279856,431416.9896617806
511,309859.55377279856,443726.16344236233
512,309859.55377279856,459618.8991849705
513,309859.55377279856,503097.8403184587
514,309859.55377279856,537011.8055457139
515,309859.55377279856,531659.874289249
516,309859.55377279856,567767.127116098
517,309859.55377279856,575859.3507441948
518,309859.55377279856,596504.7948735472
519,309859.55377279856,613003.7404076931
520,309859.55377279856,605626.125498585
521,309859.55377279856,591517.247097344
522,309859.55377279856,551064.3860881164
523,308084.509653154,517772.3169091912
524,308084.509653154,467098.42530103994
525,307031.2337676157,417541.24032295845
526,307031.2337676157,377826.50562149537
527,307031.2337676157,355321.5005647948
528,307031.2337676157,337608.28109171806
529,307031.2337676157,332005.2077381459
530,307031.2337676157,326656.1833404377
531,307031.2337676157,325826.9790197208
532,307031.2337676157,326010.01046165824
533,307031.2337676157,326279.2620245223
534,307031.2337676157,329922.0748258519
535,307031.2337676157,354577.3218343577
536,306580.0733269967,340852.83261649834
537,306580.0733269967,345925.57572114456
538,306580.0733269967,332734.60137441667
539,306580.0733269967,329053.01730798674
540,306580.0733269967,335812.4790762333
541,304614.8130755342,334248.93961530004
542,304614.8130755342,349922.3948805966
543,304614.8130755342,348653.8284998298
544,304614.8130755342,361699.43556202564
545,299968.52898107114,330810.2615497029
546,299968.52898107114,322325.66278894804
547,299968.52898107114,317783.42615175695
548,299968.52898107114,318248.4817202703
549,299968.52898107114,323282.8643366999
550,299968.52898107114,330695.78718576493
551,299968.52898107114,319656.3574807131
552,299968.52898107114,323287.08459305594
553,299968.52898107114,326378.3908217379
554,299968.52898107114,332344.2329266005
555,299968.52898107114,319126.04982015846
556,298270.1281123914,333261.448524012
557,298270.1281123914,331469.05024381576
558,298270.1281123914,320795.0046368781
559,298270.1281123914,318796.5985467456
560,297056.4526432518,323617.5615186539
561,297056.4526432518,318412.90427600907
562,297056.4526432518,318376.25734775834
563,297056.4526432518,315983.6498996187
564,296832.05615493417,308567.75671932386
565,296832.05615493417,320915.6038162287
566,296832.05615493417,336249.47122653556
567,294590.32060680905,335991.03035502555
568,294590.32060680905,322139.89424622105
569,294590.32060680905,328440.6032507075
570,294590.32060680905,329780.2431612374
571,294590.32060680905,342716.50271480205
572,293024.84388317575,358731.5177380671
573,293024.84388317575,322588.90421626484
574,293024.84388317575,311760.2290498332
575,292983.2388709434,304105.87895761075
576,292983.2388709434,311126.08217615605
577,292983.2388709434,309472.48518751224
578,292983.2388709434,311864.185108454
579,292983.2388709434,312752.3335570691
580,292983.2388709434,320757.8213332315
581,292983.2388709434,320734.12699472107
582,292983.2388709434,308241.3273349019
583,291997.46532589314,310390.83126349625
584,291997.46532589314,313990.27249998244
585,291997.46532589314,308786.8511363236
586,291620.1342218264,318831.5748246486
587,291620.1342218264,319622.49673517863
588,291620.1342218264,311962.8327924228
589,291620.1342218264,315032.3195175504
590,291620.1342218264,310282.42495957745
591,291236.18932009203,309654.4521455294
592,286091.6987772252,307352.69013820984
593,286091.6987772252,315842.0106645526
594,286091.6987772252,323049.3808485995
595,286091.6987772252,310757.600484376
596,286091.6987772252,324042.1803492428
597,286091.6987772252,325521.7085852391
598,286091.6987772252,329124.01550688216
599,286091.6987772252,322992.6626568849
600,286091.6987772252,337476.99957250844
601,286091.6987772252,348245.88676411525
602,286091.6987772252,358854.4391792821
603,286091.6987772252,363376.5593675873
604,286091.6987772252,401261.1122542564
605,285707.7538754909,409685.4045436108
606,285707.7538754909,406893.6607869686
607,284594.7156202627,393149.61515433225
608,284594.7156202627,393283.3700536027
609,284172.6464886575,364074.17064344074
610,284172.6464886575,345612.5177521196
611,284172.6464886575,324059.9145274632
612,284172.6464886575,313406.50209322263
613,284172.6464886575,320298.299882021
614,283794.16504344053,306219.18150304677
615,283794.16504344053,317532.054276492
616,283794.16504344053,310126.68529096164
617,283794.16504344053,304371.7541493154
618,283520.13126332895,303070.35327105026
619,283520.13126332895,307282.34797287616
620,283178.72895525006,304689.44712574495
621,283178.72895525006,309340.7068157663
622,283178.72895525006,310136.55895946524
623,283178.72895525006,300212.30060921074
624,281693.66182273434,306844.2796788143
625,280917.3226213382,301982.9730778851
626,280903.6539823969,304871.85209327535
627,280903.6539823969,306616.1693052719
628,280903.6539823969,312480.1472700184
629,279279.6375004998,315160.1954768301
630,279279.6375004998,318963.82287802757
631,279279.6375004998,314249.5492049553
632,279279.6375004998,312864.0859671051
633,279279.6375004998,298444.03764375986
634,278527.66278546856,301161.15668815444
635,278527.66278546856,299848.6008050374
636,278527.66278546856,301503.6846554035
637,277004.5625276466,300059.8748152204
638,277004.5625276466,302781.2242515874
639,277004.5625276466,309373.58688876044
640,276669.0406657401,311277.0421807899
641,276669.0406657401,312428.6773481824
642,276669.0406657401,323847.17282950634
643,276669.0406657401,317941.5540168612
644,276669.0406657401,314504.3922554624
645,276669.0406657401,307779.58198851626
646,276669.0406657401,316443.5952180382
647,276669.0406657401,313497.6123631207
648,276045.383913145,299781.67085365555
649,275949.51536023157,290674.61583163776
650,275949.51536023157,300938.6232995412
651,275949.51536023157,292000.76676818705
652,275949.51536023157,295165.54292147554
653,275649.5738323471,301206.1723853957
654,275649.5738323471,289626.19894838345
655,275179.27345896664,293239.81911820424
656,275179.27345896664,292494.60175447294
657,275179.27345896664,293953.4719459084
658,275179.27345896664,292781.33042318665
659,275179.27345896664,290663.92158943077
660,275179.27345896664,298833.7758132028
661,275179.27345896664,295639.8818388811
662,275179.27345896664,299287.86378705583
663,275179.27345896664,307171.23715388775
664,275179.27345896664,298361.67112956196
665,275179.27345896664,292505.9031618463
666,274555.61670637154,305624.0548644349
667,274555.61670637154,300726.2296369451
668,274555.61670637154,301195.3644685224
669,274555.61670637154,292772.823539774
670,274555.61670637154,295344.40322285757
671,274555.61670637154,288899.14139534155
672,273798.8409386624,297772.47592227964
673,273798.8409386624,293980.44743936474
674,273798.8409386624,297702.72786519537
675,273352.80401837203,294817.6346968773
676,273352.80401837203,300002.8326422198
677,273352.80401837203,296960.2554731691
678,273352.80401837203,296177.5022680545
679,273352.80401837203,293531.6464312739
680,273352.80401837203,291941.08291061333
681,273352.80401837203,294186.45299479354
682,273352.80401837203,293170.5269157207
683,273352.80401837203,297115.77005364804
684,273352.80401837203,291855.24387016334
685,273352.80401837203,295312.7209253436
686,272517.39990758925,298353.60820095503
687,272517.39990758925,304105.9430701216
688,272517.39990758925,301401.74322141986
689,272517.39990758925,302922.27517719736
690,271337.79232051177,298868.8878310988
691,271337.79232051177,294008.2422599911
692,271337.79232051177,297345.0002921291
693,271337.79232051177,291659.48789663485
694,270695.1383183171,291687.07254371984
695,270695.1383183171,282373.1576705731
696,270695.1383183171,282542.4777977102
697,270695.1383183171,283909.43090262887
698,270695.1383183171,284884.00370782474
699,270695.1383183171,290297.715598385
700,270695.1383183171,286984.1895500064
701,270695.1383183171,291888.8919902441
702,270695.1383183171,288494.3644636176
703,270308.0989240066,295455.34013691335
704,270308.0989240066,295342.69438933075
705,270308.0989240066,285311.2267972946
706,270308.0989240066,287836.34354698536
707,270308.0989240066,286336.72761804063
708,270308.0989240066,292333.6254453271
709,270308.0989240066,294326.7995521165
710,270308.0989240066,297927.96824416076
711,270308.0989240066,291671.0685573206
712,270308.0989240066,299793.802457339
713,270308.0989240066,294320.2077889145
714,270308.0989240066,292676.81065047294
715,270308.0989240066,297097.786278016
716,270308.0989240066,301496.8699655189
717,270308.0989240066,295325.70597319055
718,270308.0989240066,301249.7429517655
719,270308.0989240066,302517.155937984
720,270308.0989240066,299277.2780558877
721,270308.0989240066,320328.03933887416
722,270308.0989240066,306506.99527079484
723,270308.0989240066,307423.69187263213
724,270308.0989240066,293190.2728587184
725,269390.6263685291,282280.00861053774
726,269390.6263685291,290611.6241232224
727,268110.28887673834,291238.952532615
728,268110.28887673834,292618.1756427045
729,268110.28887673834,287324.4887403067
730,268110.28887673834,299805.1544255126
731,268110.28887673834,291270.7285607464
732,268037.2417187271,286479.68611998775
733,268037.2417187271,291719.93157309963
734,268037.2417187271,289827.7059981799
735,268037.2417187271,285470.68897702306
736,268037.2417187271,281670.4129257354
737,268037.2417187271,278847.1835561115
738,268037.2417187271,283797.1143903909
739,268037.2417187271,283589.384588655
740,267806.89216125256,286060.54547302146
741,267806.89216125256,285449.217121646
742,267806.89216125256,282142.9117747147
743,267806.89216125256,287531.850821333
744,265935.3763023472,287998.13603420876
745,265935.3763023472,294804.56286604947
746,265935.3763023472,320989.9249674419
747,265935.3763023472,321975.78264998365
748,265935.3763023472,326374.9902139299
749,265935.3763023472,318742.03474284604
750,264567.6200468814,303878.9239083412
751,264567.6200468814,286096.1250052445
752,264567.6200468814,288879.17796338565
753,264567.6200468814,283360.48807045416
754,264567.6200468814,286385.62648475735
755,264567.6200468814,282517.4087688138
756,264567.6200468814,286564.38193006814
757,264567.6200468814,282753.27565312706
758,264567.6200468814,300302.6195055417
759,264567.6200468814,307926.6599301067
760,264567.6200468814,305335.4265077692
761,264567.6200468814,320154.0324635904
762,264567.6200468814,359793.0392427089
763,264567.6200468814,329471.8119891678
764,264567.6200468814,323250.3481922802
765,264567.6200468814,303634.17717982235
766,264567.6200468814,281553.6967922833
767,262968.00949780573,282178.10336338845
768,262968.00949780573,283817.05099347484
769,262968.00949780573,303160.071671924
770,262968.00949780573,302245.754009777
771,262968.00949780573,315980.474880309
772,262968.00949780573,331767.54911225726
773,262968.00949780573,372369.1419336009
774,262968.00949780573,374900.125423552
775,262968.00949780573,398230.0788893814
776,262968.00949780573,407557.3924049391
777,262968.00949780573,410468.97502159444
778,262968.00949780573,446918.47778627696
779,262968.00949780573,449950.24590843084
780,262968.00949780573,457072.5178135722
781,262968.00949780573,469428.57793502155
782,262968.00949780573,476679.08369419095
