iter,best,mean,best_route_time,mean_route_time
1,3197.0,9905.86,233.09968683585467,713.2363273856973
2,3197.0,10868.79,233.09968683585467,782.9357925714852
3,3197.0,11306.58,233.09968683585467,815.5064816053924
4,3197.0,10151.93,233.09968683585467,732.8013644885182
5,3186.0,9143.95,231.95184207001483,660.9520339973999
6,3186.0,9267.28,231.95184207001483,671.0979764736418
7,3186.0,9394.92,231.95184207001483,678.9352543483519
8,3169.0,8660.15,230.75434375307427,626.1337867836069
9,3169.0,8539.64,230.71666934703373,617.4126994591486
10,3163.0,8294.45,229.8844469665908,600.1065977326022
11,3142.0,6236.78,227.35816466679503,452.3453956663889
12,3142.0,6301.63,227.35816466679503,456.96215462626935
13,3142.0,6420.05,227.35816466679503,465.4723202804543
14,3142.0,6225.0,227.35816466679503,451.0171700433786
15,3129.0,6399.88,226.32692225056442,463.18246496755995
16,3117.0,6967.26,225.53586339913758,504.11309340489703
17,3117.0,5994.07,225.53586339913758,433.61244013436766
18,3103.0,6224.72,224.6238268988278,449.8226442091171
19,3103.0,6444.09,224.6238268988278,465.8509884755032
20,3101.0,5975.03,224.5521228505244,431.853396749515
21,3101.0,5704.42,224.5521228505244,412.7914433451819
22,3101.0,6708.19,224.5521228505244,484.14034985827783
23,3096.0,5555.15,224.16752785900294,401.2587018061086
24,3096.0,5322.75,224.16752785900294,384.58269667479027
25,3096.0,5226.24,224.16752785900294,377.2423711069347
26,3073.0,5623.08,222.23636715535926,405.8989237981241
27,3073.0,5855.41,222.23636715535926,422.8765111594818
28,3070.0,6233.4,222.23636715535926,450.5162732232799
29,3065.0,4469.79,222.11974942013595,323.17521851436237
30,3061.0,3998.22,221.83674008501245,289.1422997104648
31,3061.0,3792.5,221.83674008501245,274.3124096609049
32,3055.0,3885.81,221.18025614192655,281.17608766353493
33,3055.0,3911.05,221.18025614192655,282.9269855005556
34,3054.0,4308.12,221.18025614192655,311.3016796496798
35,3045.0,4025.08,220.692068125928,291.4211465751747
36,3045.0,3727.14,220.692068125928,269.6383524559661
37,3035.0,3798.14,220.39949376506218,274.8454605696432
38,3031.0,4573.1,219.79897934694978,330.5490561368275
39,3031.0,6037.46,219.79897934694978,435.99267788671364
40,3030.0,4999.22,219.58306679147907,361.65708378857204
41,3030.0,5908.24,219.58306679147907,426.5939961548861
42,3025.0,5102.54,219.19847179995756,368.52289043057846
43,3016.0,5379.59,218.70111581835542,389.14774086911507
44,3016.0,5505.65,218.62036494476362,398.0732053937131
45,3016.0,5037.75,218.62036494476362,364.6976790176834
46,3016.0,5556.54,218.62036494476362,401.4215239480205
47,3006.0,5495.54,217.94681937998465,397.0786208103496
48,3006.0,5265.97,217.94681937998465,380.92305509535566
49,3006.0,5984.45,217.94681937998465,432.7784773943753
50,3006.0,5381.83,217.94681937998465,389.49416935928195
51,3006.0,5128.98,217.91287805759296,371.1690793502732
52,3006.0,4523.89,217.91287805759296,327.25413960275887
53,3004.0,5045.78,217.74123194819524,364.8880411083348
54,3004.0,5206.06,217.74123194819524,375.94976253439387
55,3004.0,4604.92,217.74123194819524,332.73598879241575
56,3004.0,4921.98,217.74123194819524,355.5901060997456
57,3004.0,4650.58,217.74123194819524,336.1094309105436
58,3003.0,5027.8,217.74123194819524,362.78469538511723
59,2993.0,4607.74,217.03374506102458,333.07521267398624
60,2993.0,5036.87,217.03374506102458,364.5078828715197
61,2993.0,4761.98,217.03374506102458,343.94732820415084
62,2993.0,5129.75,216.80527871227838,370.7934295315615
63,2993.0,4743.15,216.80527871227838,342.94282204300066
64,2993.0,4323.61,216.80527871227838,312.30992621776966
65,2993.0,5201.71,216.80527871227838,376.29023052963566
