iter,best,mean
1,20724.689245054313,28314.007567133318
2,20724.689245054313,22512.511209309323
3,20570.095497917486,21598.884687157264
4,20479.695756842815,21097.091472944954
5,20479.695756842815,20778.634750126566
6,20479.695756842815,20734.453495574602
7,20479.695756842815,20720.310621553846
8,20479.695756842815,20712.328715573527
9,20479.69575684281,20704.630238195765
10,20479.69575684281,20691.898829336675
11,20479.69575684281,20659.80432911172
12,20479.69575684281,20604.53125056644
13,20479.69575684281,20490.24592208398
14,20479.69575684281,20479.695756842815
