iter,best,mean,best_route_time,mean_route_time
1,11217.570064791076,14577.49346259841,11217.570064791076,14577.49346259841
2,11217.570064791076,13525.820419905076,11217.570064791076,13525.820419905076
3,11217.570064791076,13046.167596781053,11217.570064791076,13046.167596781053
4,11217.570064791076,12883.596036278028,11217.570064791076,12883.596036278028
5,11217.570064791076,12821.397101244114,11217.570064791076,12821.397101244114
6,11217.570064791076,12655.958160570513,11217.570064791076,12655.958160570513
7,11217.570064791076,12602.909838988518,11217.570064791076,12602.909838988518
8,11217.570064791076,12541.251642722085,11217.570064791076,12541.251642722085
9,11217.570064791076,12527.322094457633,11217.570064791076,12527.322094457633
10,11217.570064791076,12525.19343567232,11217.570064791076,12525.19343567232
11,11217.570064791076,12499.203949367628,11217.570064791076,12499.203949367628
12,11217.570064791076,12492.56138794609,11217.570064791076,12492.56138794609
13,11217.570064791076,12491.761828572215,11217.570064791076,12491.761828572215
14,11217.570064791076,12483.40213204382,11217.570064791076,12483.40213204382
15,11217.570064791076,12473.210044017535,11217.570064791076,12473.210044017535
16,11217.570064791076,12473.210044017535,11217.570064791076,12473.210044017535
17,11217.570064791076,12465.320877156992,11217.570064791076,12465.320877156992
