iter,best,mean
1,17286.42500230639,23070.66211630751
2,17286.42500230639,18999.0594814538
3,17286.42500230639,17930.407686895753
4,17286.42500230639,17552.11610049079
5,17286.42500230639,17385.910579893734
6,17286.42500230639,17292.768847158182
7,17286.42500230639,17286.425002306387
8,17286.42500230639,17286.425002306387
9,17286.42500230639,17286.425002306387
10,17286.42500230639,17286.425002306387
11,17286.42500230639,17286.425002306387
12,17286.42500230639,17286.425002306387
13,17286.42500230639,17286.425002306387
14,17286.42500230639,17286.425002306387
15,17286.42500230639,17286.425002306387
16,17286.42500230639,17286.425002306387
17,17286.42500230639,17286.425002306387
18,17286.42500230639,17286.425002306387
19,17286.42500230639,17286.425002306387
