iter,best,mean
1,24680.051654056548,36044.327589855966
2,24680.051654056548,27849.006786448546
3,24680.051654056548,26313.55287339333
4,24680.051654056548,25452.438751235426
5,24680.051654056548,25000.49722962414
6,24680.051654056548,24718.500940235386
7,24680.051654056548,24680.051654056548
8,24680.051654056548,24680.051654056548
9,24680.051654056548,24680.051654056548
10,24680.051654056548,24680.051654056548
11,24680.051654056548,24680.051654056548
12,24680.051654056548,24680.051654056548
13,24680.051654056548,24680.051654056548
14,24680.051654056548,24680.051654056548
15,24680.051654056548,24680.051654056548
16,24680.051654056548,24680.051654056548
17,24680.051654056548,24680.051654056548
