iter,best,mean,best_route_time,mean_route_time
1,19168.419847208428,27937.920299047208,19168.419847208428,27937.920299047208
2,18926.709855843725,24250.099022461633,18926.709855843725,24250.099022461633
3,18926.709855843725,22104.630930267173,18926.709855843725,22104.630930267173
4,18926.709855843725,21117.372859930314,18926.709855843725,21117.372859930314
5,18926.709855843725,20760.052226533186,18926.709855843725,20760.052226533186
6,18926.709855843725,20560.976778910746,18926.709855843725,20560.976778910746
7,18926.709855843725,20438.48040079684,18926.709855843725,20438.48040079684
8,18926.709855843725,20250.389926913023,18926.709855843725,20250.389926913023
9,18926.709855843725,20236.40859839497,18926.709855843725,20236.40859839497
10,18926.709855843725,20439.97116943378,18926.709855843725,20439.97116943378
11,18926.709855843725,20915.465277944353,18926.709855843725,20915.465277944353
12,18926.709855843725,20439.187451034588,18926.709855843725,20439.187451034588
13,18926.709855843725,20571.279591180308,18926.709855843725,20571.279591180308
14,18926.709855843725,20267.011635001887,18926.709855843725,20267.011635001887
15,18926.709855843725,20298.631678712205,18926.709855843725,20298.631678712205
16,18926.709855843725,20423.66779558374,18926.709855843725,20423.66779558374
17,18926.709855843725,20475.098633745463,18926.709855843725,20475.098633745463
18,18926.709855843725,20305.958282294894,18926.709855843725,20305.958282294894
19,18926.709855843725,20498.530427629936,18926.709855843725,20498.530427629936
20,18926.709855843725,20486.346506527498,18926.709855843725,20486.346506527498
21,18926.709855843725,20326.954632515473,18926.709855843725,20326.954632515473
22,18926.709855843725,20359.52955235152,18926.709855843725,20359.52955235152
23,18926.709855843725,20170.347523841938,18926.709855843725,20170.347523841938
24,18926.709855843725,20450.047241849752,18926.709855843725,20450.047241849752
25,18926.709855843725,20612.377305073376,18926.709855843725,20612.377305073376
26,18926.709855843725,20436.93199410758,18926.709855843725,20436.93199410758
27,18926.709855843725,20185.643536219624,18926.709855843725,20185.643536219624
28,18926.709855843725,20231.556453801088,18926.709855843725,20231.556453801088
29,18926.709855843725,20294.084067717366,18926.709855843725,20294.084067717366
