iter,best,mean,best_route_time,mean_route_time
1,19680.67376145037,24045.614957829857,19680.67376145037,24045.614957829857
2,19680.67376145037,22657.241271666033,19680.67376145037,22657.241271666033
3,19680.67376145037,22212.231118619497,19680.67376145037,22212.231118619497
4,19680.67376145037,22030.268210105784,19680.67376145037,22030.268210105784
5,19680.67376145037,21896.111499141338,19680.67376145037,21896.111499141338
6,19680.67376145037,21749.9672812964,19680.67376145037,21749.9672812964
7,19680.67376145037,21665.305557756474,19680.67376145037,21665.305557756474
8,19680.67376145037,21619.420455319345,19680.67376145037,21619.420455319345
9,19680.67376145037,21599.18315780369,19680.67376145037,21599.18315780369
10,19680.67376145037,21598.81926658784,19680.67376145037,21598.81926658784
11,19680.67376145037,21572.26229685321,19680.67376145037,21572.26229685321
12,19680.67376145037,21572.26229685321,19680.67376145037,21572.26229685321
13,19680.67376145037,21572.26229685321,19680.67376145037,21572.26229685321
14,19680.67376145037,21572.26229685321,19680.67376145037,21572.26229685321
15,19680.67376145037,21572.26229685321,19680.67376145037,21572.26229685321
16,19680.67376145037,21565.18105143041,19680.67376145037,21565.18105143041
17,19680.67376145037,21561.71300316861,19680.67376145037,21561.71300316861
