iter,best,mean,best_route_time,mean_route_time
0,3243.0,7297.466666666666,230.0016491176713,525.125799497013
1,3243.0,3442.9,230.0016491176713,246.97307829911531
2,3114.0,3384.4666666666667,224.16974114236587,242.7232803473534
3,2860.0,3290.766666666667,204.0850258086653,235.78245453970106
4,2860.0,3202.8333333333335,204.0850258086653,229.59222748643384
5,2860.0,3160.0333333333333,204.0850258086653,226.601987629874
6,2778.0,3071.3333333333335,198.82469296165863,220.20170930332742
7,2778.0,3010.0333333333333,198.82469296165863,216.1980077339149
8,2778.0,2966.0333333333333,198.82469296165863,212.93246019626582
9,2778.0,2912.9666666666667,198.82469296165863,209.1287171038645
10,2778.0,2885.266666666667,198.82469296165863,207.00561254481585
11,2778.0,2834.1666666666665,198.82469296165863,203.15889291135443
12,2778.0,2800.5666666666666,198.82469296165863,200.6695768711869
13,2778.0,2787.9666666666667,198.82469296165863,199.8319942064023
14,2778.0,2786.766666666667,198.82469296165863,199.69066104325603
15,2778.0,2786.266666666667,198.82469296165863,199.69020699338944
16,2778.0,2784.733333333333,198.82469296165863,199.6004285919269
17,2778.0,2782.766666666667,198.82469296165863,199.49276446907328
18,2777.0,2781.4666666666667,198.79327692686695,199.26999648229952
19,2777.0,2781.133333333333,198.79327692686695,199.26763701054554
20,2777.0,2780.5666666666666,198.79327692686695,199.25019590678386
21,2772.0,2779.8333333333335,198.61836145902834,199.23414864210505
22,2772.0,2778.4666666666667,198.61836145902834,199.16048851402877
23,2721.0,2774.733333333333,195.83383109647295,198.85117682908145
24,2721.0,2771.3,195.83383109647295,198.56340160970703
25,2721.0,2767.4,195.83383109647295,198.32990850270167
26,2721.0,2758.9,195.83383109647295,197.79178706430204
27,2721.0,2751.0,195.21525180718015,197.2851172906572
28,2721.0,2736.2,195.21525180718015,196.46407277920974
29,2718.0,2725.0666666666666,195.21525180718015,195.94243575447783
30,2718.0,2721.3333333333335,195.21525180718015,195.86097726911257
31,2718.0,2720.5,195.83383109647295,195.9211894295107
32,2718.0,2720.2,195.83383109647295,195.9322007185485
33,2718.0,2719.6,195.83383109647295,195.95687738064893
34,2718.0,2718.2,195.83383109647295,196.01357156420818
35,2718.0,2718.0,196.02356650759137,196.02356650759143
36,2718.0,2718.0,196.02356650759137,196.02356650759143
37,2718.0,2718.0,196.02356650759137,196.02356650759143
38,2718.0,2718.0,196.02356650759137,196.02356650759143
39,2718.0,2718.0,196.02356650759137,196.02356650759143
40,2717.0,2717.9666666666667,195.79651437290894,196.015998103102
41,2717.0,2717.9666666666667,195.79651437290894,196.015998103102
42,2717.0,2717.9333333333334,195.79651437290894,196.0084296986126
43,2717.0,2717.8333333333335,195.75863220538687,195.98446174622694
44,2710.0,2717.5,195.1153733212401,195.9390518310364
45,2710.0,2717.0333333333333,195.1153733212401,195.86336829788823
46,2710.0,2716.633333333333,195.1153733212401,195.80155883480145
47,2710.0,2716.0666666666666,195.1153733212401,195.70190734926754
48,2710.0,2715.6,195.1153733212401,195.65776068474037
49,2710.0,2715.133333333333,195.1153733212401,195.61235128129582
50,2710.0,2713.0333333333333,195.1153733212401,195.40927170471252
51,2710.0,2710.0,195.1153733212401,195.11537332124016
52,2710.0,2710.0,195.1153733212401,195.11537332124016
53,2710.0,2710.0,195.1153733212401,195.11537332124016
54,2710.0,2710.0,195.1153733212401,195.11537332124016
55,2710.0,2710.0,195.1153733212401,195.11537332124016
56,2710.0,2710.0,195.1153733212401,195.11537332124016
57,2710.0,2710.0,195.1153733212401,195.11537332124016
58,2710.0,2710.0,195.1153733212401,195.11537332124016
59,2710.0,2710.0,195.1153733212401,195.11537332124016
60,2709.0,2709.9666666666667,194.61196153929944,195.09859292850882
61,2709.0,2709.9333333333334,194.6067703467128,195.0816394960246
62,2697.0,2709.366666666667,193.90414600536974,194.97362456197814
63,2697.0,2707.6,193.90414600536974,194.7951741540445
64,2697.0,2705.3,193.90414600536974,194.52548920479583
65,2697.0,2698.2,193.90414600536974,193.97458147925687
66,2696.0,2696.9666666666667,193.63352135157353,193.89512518357648
67,2696.0,2696.9333333333334,193.63352135157353,193.88610436178325
68,2689.0,2696.5666666666666,193.2895302900527,193.83855470589307
