iter,best,mean
1,19680.70094555468,23187.075590845012
2,19680.70094555468,21375.67130876852
3,19680.70094555468,20482.61217093169
4,19680.70094555468,20111.70511440177
5,19680.70094555468,20102.864003245923
6,19680.70094555468,20100.653725456967
7,19680.70094555468,20089.602336512165
8,19680.70094555468,20063.079003044655
9,19680.70094555468,20001.191224953793
10,19680.70094555468,19934.88289128501
11,19680.70094555468,19804.476501736404
12,19680.70094555468,19680.70094555468
13,19680.70094555468,19680.70094555468
14,19680.70094555468,19680.70094555468
15,19680.70094555468,19680.70094555468
16,19680.70094555468,19680.70094555468
17,19680.70094555468,19680.70094555468
18,19680.70094555468,19680.70094555468
19,19680.70094555468,19680.70094555468
20,19680.70094555468,19680.70094555468
