iter,best,mean,best_route_time,mean_route_time
1,3151.0,11039.97,227.83535667044148,794.9024452417725
2,3147.0,11071.7,226.94299133525553,797.1913467946397
3,3147.0,11460.8,226.94299133525553,824.8768376313191
4,3147.0,9987.23,226.94299133525553,717.250633065781
5,3147.0,10185.6,226.94299133525553,731.0007717215767
6,3142.0,9886.91,226.94299133525553,709.4730479370241
7,3142.0,6802.74,226.94299133525553,487.58598774098573
8,3142.0,9085.21,226.90789400113525,652.1852341729889
9,3142.0,6433.36,225.81238902324313,460.5911978334302
10,3142.0,6835.61,225.81238902324313,489.4274981766775
11,3142.0,5689.5,225.56899696370053,407.25248828858116
12,3131.0,6691.01,225.56899696370053,478.8511920685409
13,3131.0,7068.51,225.56899696370053,506.6647952769672
14,3131.0,7725.94,225.18426163995673,553.1133375085516
15,3128.0,7685.45,225.18426163995673,550.8713714261963
16,3128.0,7420.67,225.18426163995673,532.6738245151317
17,3128.0,10444.03,225.18426163995673,749.4286361682492
18,3122.0,7710.14,225.06125748967696,553.3179087592483
19,3122.0,9009.16,225.06125748967696,646.7861708903987
20,3112.0,8744.75,223.53154279524603,627.422791555424
21,3101.0,8877.16,223.53154279524603,637.4084542210157
22,3101.0,9004.59,222.40008231842165,646.7337278960335
23,3101.0,8956.22,223.69437757695025,643.3621738808284
24,3094.0,8631.42,222.8049305109313,620.5703293459704
25,3094.0,8566.67,222.8049305109313,614.2194610857794
26,3094.0,8860.98,222.8049305109313,636.5050950424176
27,3094.0,9984.02,222.54464728351326,717.4006505296762
28,3094.0,8960.47,222.54464728351326,644.8950664741888
29,3094.0,8523.07,222.54464728351326,613.4777544208331
30,3082.0,7359.17,220.9154378575694,529.9631224160967
31,3082.0,6889.84,220.88882064412329,495.83063978311066
32,3066.0,6770.17,220.62326045480873,487.62575643142037
33,3066.0,5697.86,220.62326045480873,410.88329905076534
34,3064.0,4263.46,219.91961405769698,306.9962782291292
35,3056.0,4409.35,219.7983975859693,317.5965214696113
36,3044.0,4671.96,218.91449882861164,336.9453916104207
37,3044.0,4698.39,218.91449882861164,338.4893250005784
38,3044.0,5166.49,218.91449882861164,372.663911165996
39,3044.0,4614.31,218.91449882861164,332.4820537898337
40,3044.0,5285.47,218.91449882861164,381.4484877018206
41,3037.0,5593.69,217.96398321616152,403.5705905432336
42,3033.0,4573.92,217.56272679123862,329.45470045970717
43,3027.0,3798.06,216.96858882108552,272.74048203948036
44,3026.0,3291.85,216.7773739825773,236.1222640695735
45,3025.0,3270.87,216.7773739825773,234.81703878905853
46,3015.0,3309.2,216.0129894210831,237.43641728128543
47,3015.0,3221.77,216.0129894210831,231.19899406135804
48,3007.0,3375.82,215.3008841904782,242.25202291188884
49,3007.0,3242.57,215.3008841904782,232.32044012173318
50,3005.0,3637.33,215.18126914874807,260.79702600324754
51,3005.0,3252.94,215.18126914874807,232.99374318505295
52,3005.0,3201.56,215.18126914874807,229.4706906730392
53,3005.0,3435.28,215.18126914874807,246.24140426770487
54,3003.0,3750.85,215.05002383354838,269.0231122028405
55,3003.0,4019.46,215.05002383354838,288.02282107309134
56,3003.0,3624.18,215.05002383354838,259.8915247838468
57,2999.0,4630.3,214.8194738127375,332.5585802356514
58,2997.0,5349.88,214.54039762048072,383.43352678889903
59,2993.0,3552.08,214.1666005685673,254.33524923660346
60,2981.0,4250.04,213.18856758217635,304.6464724085982
61,2981.0,3931.59,213.18856758217635,281.880088127931
62,2981.0,4778.42,213.18856758217635,342.82198284638383
63,2981.0,4578.1,213.18856758217635,327.6906917610636
64,2981.0,4455.13,213.18856758217635,319.4627097110439
65,2981.0,4030.82,213.1743619653456,288.687741871167
66,2981.0,3738.18,213.1743619653456,267.8767585496601
67,2971.0,3531.98,212.40412368759257,253.05137148571563
68,2971.0,3895.17,212.40412368759257,279.03696176386853
69,2971.0,4138.18,212.40412368759257,296.6148633065475
70,2969.0,4346.56,212.24929164953272,311.84922182408076
71,2961.0,4331.14,211.78465486389462,310.50329679249114
72,2951.0,5121.72,211.14841244809406,367.5267997255476
73,2951.0,4885.88,211.14841244809406,350.2220500479515
74,2951.0,4039.39,211.14841244809406,289.3145183889353
75,2948.0,4345.41,210.88587444892084,311.5760702225704
76,2948.0,4199.39,210.88587444892084,300.856404992969
