iter,best,mean,best_route_time,mean_route_time
1,3627.0,4178.32,261.20123061805714,301.90002167094354
2,3795.0,4183.79,272.95257614721277,302.1639900083813
3,3607.0,4117.47,260.66098526269036,297.4255671732717
4,3617.0,4087.28,260.00020468536843,295.26363598154313
5,3635.0,4084.77,262.71295780633676,294.7614796624305
6,3622.0,4033.96,260.7656169317369,291.3131268156782
7,3748.0,4173.11,271.42240847419043,301.5412268909544
8,3593.0,4092.78,261.26666156834807,296.161850587808
9,3637.0,4047.16,264.36080545863996,292.5513153380555
10,3512.0,4062.3,255.39937822546094,293.0249739920321
11,3506.0,3975.66,253.2900570005101,287.0501521659317
12,3544.0,3962.38,255.22291734077533,285.9550461392943
13,3477.0,3903.79,251.17181243376766,281.52897730963576
14,3542.0,3910.54,257.0227563931702,282.6139663008778
15,3309.0,3874.51,239.96348497295327,280.01572659277457
16,3404.0,3837.62,244.87269245656054,277.33138633983424
17,3382.0,3828.71,246.14063756203225,276.5057735939533
18,3378.0,3839.3,246.4335086930067,277.10293603674324
19,3165.0,3764.39,227.09598036441645,271.55789693333367
20,3365.0,3767.46,241.756330559055,271.8506985268747
21,3411.0,3798.78,248.42759250090273,274.0925055224498
22,3240.0,3739.57,234.934258305506,270.0980310472056
23,3306.0,3712.37,238.39256329712876,267.83164416928963
24,3336.0,3717.63,242.55278174566976,268.30059471937403
25,3303.0,3703.42,240.32937141415206,267.3830356117367
26,3265.0,3684.29,236.40246173723267,265.70066990863853
27,3252.0,3676.69,235.170164425866,264.97442379028513
28,3267.0,3670.14,233.80531645144245,264.75518997698697
29,3301.0,3657.11,235.89876942963406,263.6118129534586
30,3253.0,3636.68,234.75722706450864,261.8587165729884
31,3339.0,3668.7,241.54675482465052,264.58250674066454
32,3238.0,3641.24,234.4950875428089,262.31408057060884
33,3324.0,3663.45,239.49473373389532,264.0915954176956
34,3333.0,3625.4,239.69737927401002,261.7749494081694
35,3226.0,3575.22,232.24912334806697,257.7643316460392
36,3200.0,3612.99,230.65979630449303,260.288083448056
37,3209.0,3580.28,232.2940461998428,258.1641302561455
38,3248.0,3591.87,233.7387673802962,258.9932191146117
39,3205.0,3558.48,232.02290671408466,256.5579509993889
40,3211.0,3580.94,232.7723945016099,258.02557653244736
41,3149.0,3566.14,228.57933422204297,256.95082714024915
42,3059.0,3552.7,219.28132027849318,256.06289265644523
43,3172.0,3553.8,227.38817705035603,256.35754554284284
44,3309.0,3545.59,237.24840809670636,255.5659412263568
45,3209.0,3547.09,229.86424375788383,255.6369454285565
46,3155.0,3515.93,227.71811652965587,253.48921751866342
47,3024.0,3525.83,216.7086469785687,253.9224022116752
48,2991.0,3512.94,214.6726833333228,253.40664915548962
49,3096.0,3523.7,223.25844562859135,253.94016287940073
50,3059.0,3505.77,221.5705500366268,252.70580643563687
51,3119.0,3515.92,224.61110339751778,253.6146027218162
52,3121.0,3465.96,225.08878167144832,249.9784070090011
53,3016.0,3471.13,217.50905973914428,250.6777418601142
54,3068.0,3511.11,220.66341172862468,253.25115566217886
55,3009.0,3463.32,215.84678743539104,249.74031814562892
56,3031.0,3465.31,220.39673128721716,249.81416664260368
57,3108.0,3484.44,224.13575587767542,251.42458391362558
58,3118.0,3503.36,224.13415710167772,252.73452751311754
59,3032.0,3493.48,218.58045634212712,252.16165519529915
60,3036.0,3494.88,219.2726014390402,251.88656375322628
61,3178.0,3470.22,228.5104405749712,250.116201824639
62,3041.0,3466.77,219.9836301435744,249.91890702535318
63,3022.0,3469.13,217.44167009140696,250.30977626576987
64,2997.0,3453.75,215.06295067001625,248.79724476995972
65,3008.0,3472.25,216.88958204362328,250.3817056795705
66,3150.0,3503.94,227.327902712578,252.368316066468
67,3045.0,3461.7,219.20591762833354,249.6725346018742
68,3048.0,3467.46,219.99502182738456,250.31614424378512
69,2975.0,3427.32,214.15595668620205,246.76023116967818
70,2990.0,3466.75,216.4883164229997,249.94861542606722
71,3170.0,3496.26,229.40321748759084,252.04372992073982
72,3057.0,3470.01,218.56287191344794,250.1267041954695
73,3166.0,3450.66,228.55536033088904,249.2187863237855
74,3032.0,3451.18,217.94171579618316,249.31275774966866
75,3175.0,3497.29,229.53176925784172,252.094226192747
76,3018.0,3476.65,217.69296498855147,250.6138785369128
77,3055.0,3450.47,219.959767931904,248.58863047455526
78,3114.0,3476.54,225.29334830212505,250.71286192495143
79,3005.0,3448.87,215.63114146261017,248.60366508053448
80,2997.0,3420.64,216.99203307513673,246.62443036901846
81,3118.0,3516.4,226.15134960653464,253.89092250028247
82,3181.0,3504.78,230.2546566743543,252.85188520786593
83,3027.0,3506.45,217.75044479803068,253.10547681274915
84,2978.0,3505.87,215.137328463773,253.0077583455938
85,3119.0,3524.45,225.1984689870626,254.3028538659355
86,2992.0,3494.26,216.344192841408,251.97994997862216
87,3118.0,3498.11,225.81025004960486,252.38102852940779
88,3083.0,3499.69,222.33478481285968,252.3405025125666
89,3097.0,3511.37,224.91705382211822,253.25551941362687
90,3003.0,3478.63,216.74383799070714,250.89311656023338
91,3177.0,3515.67,228.39588616140006,253.87018092981012
92,3059.0,3514.56,221.87652351905058,253.6113607212157
93,3012.0,3545.08,217.0454426897353,255.87176717764495
94,2962.0,3521.63,212.91881943153163,254.2885117806584
95,2970.0,3514.0,214.4519990339023,253.278319229146
96,3045.0,3465.89,218.91702440454492,249.85016670909826
97,2926.0,3461.85,210.36748858945737,249.65480686669616
98,3062.0,3441.11,220.4077361146636,248.09055863415912
99,2979.0,3428.87,213.9238522123764,247.3555018076728
100,2990.0,3389.83,215.20883190688997,244.35610024917463
101,2978.0,3414.7,214.8113552324727,246.3257039850309
102,2978.0,3462.48,214.50357663184946,249.62207116195168
103,2987.0,3405.4,214.43867380408685,245.35865733005485
104,2953.0,3402.76,213.72915232368376,245.19186402594457
105,2976.0,3402.6,214.67666243514887,245.30494252339602
106,2953.0,3366.16,212.9797908542143,242.75312176408602
107,3037.0,3349.99,219.30595082229863,241.43088446086048
108,2937.0,3376.18,211.91123858709867,243.51189628624783
109,2937.0,3358.38,211.68580894561217,242.12225869245336
110,2940.0,3332.93,211.3680504429771,240.34021383077777
111,2953.0,3383.97,213.19911105132894,243.7553360374692
112,2919.0,3332.9,210.25311442425817,240.35458015234485
113,2991.0,3338.44,214.8264552808653,240.4557129792824
114,2934.0,3331.32,211.04020351699802,240.04682371151756
115,2934.0,3343.75,211.1187500900848,240.93664593363476
116,2927.0,3327.95,211.41571416567902,239.6848383879577
117,2944.0,3334.54,211.94594763320373,240.13390504244344
118,2946.0,3357.99,212.57334510803068,241.9362891999527
119,2987.0,3316.65,214.92837494203502,239.08943837663645
120,2951.0,3316.97,211.71848425621795,239.0585599436464
121,2888.0,3312.83,207.69830035760842,238.917053323121
122,2986.0,3317.86,215.0448778282825,239.16393641226944
123,2888.0,3338.32,207.69830035760842,240.3417058941808
124,2905.0,3322.79,208.86135794444928,239.11123174726583
125,2938.0,3334.96,211.0852600974919,240.1300076506077
126,2898.0,3299.23,208.14922549555155,237.63510630255655
127,2939.0,3318.48,210.88648503483705,239.05901224823768
128,2898.0,3332.17,208.14922549555155,239.85166815300985
129,2975.0,3301.3,215.0220190807778,237.7156112040603
130,2909.0,3321.5,209.69297549319282,239.0095120588654
131,2921.0,3326.99,211.48447299696764,240.04987278769764
132,2896.0,3314.86,208.19441573198867,238.63287332325234
133,2964.0,3336.33,213.17262231536577,240.38603334917104
134,2928.0,3321.45,210.35508201412497,239.34392250198863
135,2922.0,3311.13,210.20820429561712,238.60389880884006
136,2898.0,3297.88,208.14922549555155,237.56514793437353
137,2917.0,3293.84,210.07717011943123,237.26347017032884
138,2900.0,3289.08,208.79182217875535,236.98675153116125
139,2922.0,3305.39,210.20820429561712,238.5344660355621
140,2878.0,3312.49,207.24638751163843,238.64377405374583
141,2968.0,3323.74,213.9769871310612,239.80281085472268
142,2878.0,3325.52,207.24638751163843,240.03314199657373
143,2899.0,3259.36,209.24106264722283,235.16159499448085
144,2899.0,3313.17,209.24106264722283,239.23268709512269
145,2912.0,3286.18,209.75629144964716,237.060795012584
146,2888.0,3298.79,207.69731264958156,238.05531971867674
147,2918.0,3300.63,209.90316916815496,238.05388390588013
148,2991.0,3332.95,216.02773388767065,239.97179189392816
149,2878.0,3311.93,207.24638751163843,238.9997735060358
150,2955.0,3300.52,212.8470133500298,237.91419153335525
151,2888.0,3304.63,207.69731264958156,238.15329690249396
152,2890.0,3289.71,208.33990933278537,237.36724812013483
153,2899.0,3288.25,209.24106264722283,237.07285912493782
154,2970.0,3314.74,214.09625842865458,239.3445832185739
155,2916.0,3323.39,210.11787261050526,240.06232594778703
156,2890.0,3305.8,208.33990933278537,238.54508436881
157,2890.0,3305.9,208.33990933278537,238.6455983246716
158,2929.0,3297.31,210.43457218886707,237.86905802771977
159,2932.0,3295.18,210.97385327770616,237.75128744464396
160,2912.0,3283.13,209.81514770769707,236.8158671209059
161,2937.0,3347.09,212.82175829038943,241.58486987516352
162,2918.0,3374.89,211.54834485589478,243.43485811244472
163,2920.0,3336.46,211.66929285985086,240.5538651906293
164,2944.0,3327.59,212.37641262440113,239.97707924372645
165,3005.0,3316.57,216.33750962069996,239.07603923359483
166,2921.0,3337.83,211.56360264820418,240.6334309186101
167,2902.0,3308.7,209.15232956866723,238.7646365629833
168,2923.0,3319.69,210.65126889103826,239.49622047464814
169,2990.0,3345.19,214.12269894973696,241.50442144985936
170,2980.0,3311.4,214.62490953079535,238.7750999322238
171,2949.0,3376.99,212.26732880596919,244.0391303455913
172,3005.0,3373.31,216.7393029770791,243.5891393377423
173,2904.0,3343.89,208.63317501012403,241.33766213178285
174,2955.0,3350.03,213.139404251102,241.83013818743152
175,2963.0,3333.26,213.77622079968904,240.37042445130083
176,2915.0,3329.87,210.17692500776528,240.36767174987202
177,2925.0,3317.74,211.13458109152242,239.70375198011936
178,2992.0,3334.73,215.36944870004888,240.68806453344226
179,2903.0,3346.43,209.98699618432192,241.56176449926818
180,2955.0,3326.08,213.8298559109607,240.03130486932233
181,2901.0,3335.96,208.63317501012403,240.73508469999112
182,2964.0,3318.95,213.35031529188393,239.49642392225775
183,2971.0,3334.47,213.78287571057228,240.85260152618642
184,2945.0,3350.0,211.37043454940954,241.77260403230343
185,2932.0,3325.66,210.97385327770616,240.03797750392897
186,2912.0,3306.98,209.75629144964716,238.49660873283662
187,2890.0,3322.64,208.33990933278537,239.88904246676702
188,2899.0,3312.81,209.24106264722283,238.8932667525774
189,2888.0,3330.86,207.69731264958156,240.42618079108158
190,2944.0,3335.76,211.685867225057,240.6430289668595
191,2899.0,3326.54,209.24106264722283,240.004568755662
