iter,best,mean
0,9602.071431591274,12944.768000399787
1,9602.07143159127,10500.573411262478
2,9602.07143159127,10018.18082221891
3,9602.07143159127,9735.675301682008
4,9602.07143159127,9632.358938620993
5,9602.07143159127,9602.071431591272
6,9602.07143159127,9602.071431591268
7,9602.07143159127,9602.071431591268
8,9602.07143159127,9602.071431591268
9,9602.07143159127,9602.071431591268
10,9602.07143159127,9602.071431591268
11,9602.07143159127,9602.071431591268
12,9602.07143159127,9602.071431591268
