iter,best,mean,best_route_time,mean_route_time
1,23801.794612093618,30072.737809037426,23801.794612093618,30072.737809037426
2,22489.251431063203,29772.635521752247,22489.251431063203,29772.635521752247
3,22489.251431063203,29891.608688665016,22489.251431063203,29891.608688665016
4,22489.251431063203,30175.75375351394,22489.251431063203,30175.75375351394
5,22489.251431063203,30730.163123785296,22489.251431063203,30730.163123785296
6,22489.251431063203,30390.274444238938,22489.251431063203,30390.274444238938
7,22489.251431063203,30162.606455982153,22489.251431063203,30162.606455982153
8,22489.251431063203,29665.678259748038,22489.251431063203,29665.678259748038
9,22489.251431063203,29834.940217096402,22489.251431063203,29834.940217096402
10,22489.251431063203,29225.75276588601,22489.251431063203,29225.75276588601
11,22489.251431063203,28870.210214813138,22489.251431063203,28870.210214813138
12,22489.251431063203,28320.975721048373,22489.251431063203,28320.975721048373
13,22489.251431063203,28750.78881708297,22489.251431063203,28750.78881708297
14,22489.251431063203,28690.726667575225,22489.251431063203,28690.726667575225
15,22481.505526405304,27980.296348492004,22481.505526405304,27980.296348492004
16,22481.505526405304,27694.823737174727,22481.505526405304,27694.823737174727
17,22481.505526405304,28049.810775031066,22481.505526405304,28049.810775031066
18,22481.505526405304,28287.14924920348,22481.505526405304,28287.14924920348
19,22481.505526405304,27834.779180514644,22481.505526405304,27834.779180514644
20,22481.5055264053,27572.040543887288,22481.5055264053,27572.040543887288
21,22481.5055264053,27227.801101996563,22481.5055264053,27227.801101996563
22,22481.5055264053,27772.350566632744,22481.5055264053,27772.350566632744
23,22481.5055264053,26864.96649164996,22481.5055264053,26864.96649164996
24,22481.5055264053,27159.087406992112,22481.5055264053,27159.087406992112
25,22481.5055264053,27291.33332937876,22481.5055264053,27291.33332937876
26,22481.5055264053,27074.83225263326,22481.5055264053,27074.83225263326
27,22481.5055264053,27233.21679962925,22481.5055264053,27233.21679962925
28,22481.5055264053,27699.53387239569,22481.5055264053,27699.53387239569
29,22481.5055264053,27380.110706654257,22481.5055264053,27380.110706654257
30,22481.5055264053,27026.498173934695,22481.5055264053,27026.498173934695
