iter,best,mean,best_route_time,mean_route_time
1,31464.20279667625,42131.64473173398,31464.20279667625,42131.64473173398
2,31464.20279667625,41613.74065580705,31464.20279667625,41613.74065580705
3,31464.20279667625,41600.66183957801,31464.20279667625,41600.66183957801
4,31464.20279667625,41545.8782585001,31464.20279667625,41545.8782585001
5,31464.20279667625,41088.087388200496,31464.20279667625,41088.087388200496
6,31280.165747365012,42018.451622140296,31280.165747365012,42018.451622140296
7,31280.165747365012,41276.01503668236,31280.165747365012,41276.01503668236
8,31280.165747365012,41119.424511165416,31280.165747365012,41119.424511165416
9,31153.28902557854,40258.496191492544,31153.28902557854,40258.496191492544
10,31153.28902557854,40136.300089034325,31153.28902557854,40136.300089034325
11,31153.28902557854,39657.38567787582,31153.28902557854,39657.38567787582
12,31153.28902557854,40097.78538459934,31153.28902557854,40097.78538459934
13,31153.28902557854,39906.741759058634,31153.28902557854,39906.741759058634
14,31153.28902557854,39921.4565960114,31153.28902557854,39921.4565960114
15,31153.28902557854,38960.14616962778,31153.28902557854,38960.14616962778
16,31153.28902557854,38871.35897069468,31153.28902557854,38871.35897069468
17,31153.28902557854,39168.365716204076,31153.28902557854,39168.365716204076
18,31153.28902557854,38150.34990594918,31153.28902557854,38150.34990594918
19,31153.28902557854,38271.986690132406,31153.28902557854,38271.986690132406
20,31153.28902557854,37955.244603731415,31153.28902557854,37955.244603731415
21,31153.28902557854,38752.03496002328,31153.28902557854,38752.03496002328
22,31153.28902557854,38644.29242270765,31153.28902557854,38644.29242270765
23,31153.28902557854,38189.251318071016,31153.28902557854,38189.251318071016
24,31153.28902557854,37941.25486289072,31153.28902557854,37941.25486289072
25,31153.28902557854,38735.00036205169,31153.28902557854,38735.00036205169
26,31153.28902557854,39129.009594880496,31153.28902557854,39129.009594880496
27,31153.28902557854,38187.899898890646,31153.28902557854,38187.899898890646
28,31153.28902557854,38203.364899850334,31153.28902557854,38203.364899850334
29,31153.28902557854,39164.2253337552,31153.28902557854,39164.2253337552
30,31153.28902557854,38863.01041547677,31153.28902557854,38863.01041547677
31,31153.28902557854,38537.435245650726,31153.28902557854,38537.435245650726
