iter,best,mean,best_route_time,mean_route_time
1,3148.0,11206.45,225.0413147205701,805.3919008226227
2,3144.0,10943.58,225.0413147205701,786.8143036000174
3,3139.0,7935.75,224.9048417285644,569.6638909449796
4,3128.0,7208.66,223.54098323649777,517.1709796312166
5,3123.0,4792.27,223.54098323649777,343.7464013578511
6,3120.0,4282.88,223.54098323649777,307.5557861343343
7,3112.0,5166.73,223.38184706522168,371.3325858923077
8,3110.0,4624.64,223.02548218432693,332.77954272154113
9,3110.0,4651.83,222.67702226553658,334.5333036437904
10,3094.0,4921.1,221.5817060369906,354.23120098462607
11,3094.0,5817.1,221.5817060369906,418.8440641699892
12,3094.0,6203.73,221.5817060369906,447.0057178329819
13,3091.0,4241.76,221.5817060369906,305.1828540400964
14,3087.0,5093.33,220.51458057138356,366.6390668402754
15,3087.0,4521.54,220.51458057138356,324.92825656797186
16,3087.0,5922.22,220.51458057138356,425.4966618359943
17,3085.0,4637.77,220.51458057138356,333.1902839902977
18,3085.0,4722.23,220.51458057138356,339.61698227806454
19,3077.0,4909.26,220.51458057138356,352.87898319976057
20,3076.0,4770.57,220.51458057138356,342.66755854187545
21,3076.0,5035.33,220.51458057138356,361.8295769061588
22,3076.0,5449.21,220.51458057138356,391.36160957997294
23,3076.0,5153.65,220.51458057138356,370.15318949613544
24,3076.0,4731.88,220.51458057138356,340.42726918063613
25,3076.0,5312.67,220.51458057138356,381.6512557813332
26,3070.0,4976.66,220.51458057138356,358.1234447517862
27,3070.0,5342.23,220.51458057138356,383.4448804802616
28,3057.0,5710.41,220.30842012191354,409.845637847854
29,3041.0,5046.72,217.80772858570973,362.66511877023
30,3041.0,5682.68,217.80772858570973,408.10812810410397
31,3041.0,4805.86,217.80772858570973,345.63163040448603
32,3041.0,4774.17,217.80772858570973,342.82470000889026
33,3041.0,4813.39,217.80772858570973,346.1473620834475
34,3039.0,6150.83,217.80772858570973,441.60104466281575
35,3039.0,5186.28,217.80772858570973,372.72776186580535
36,3039.0,6408.09,217.80772858570973,460.5529117885582
37,3039.0,6318.35,217.80772858570973,454.361955697716
38,3039.0,7068.9,217.80772858570973,508.80686566780577
39,3032.0,6145.64,217.67698952408827,442.38071299664
40,3032.0,7133.06,217.67698952408827,512.857109124347
41,3032.0,5777.55,217.67698952408827,415.2666556252331
42,3032.0,5832.42,217.67698952408827,419.0947616830464
43,3032.0,7127.81,217.67698952408827,512.0577921437917
44,3032.0,6895.07,217.67698952408827,496.0023704526716
45,3020.0,5925.71,217.42448600594858,426.17879483925867
46,3018.0,5937.79,217.22636999470353,427.3266443568381
47,3014.0,6066.91,216.84148223836078,436.8207160173945
48,3014.0,5650.26,216.84148223836078,406.3460250269538
49,3014.0,4812.18,216.84148223836078,346.65751626556215
50,3012.0,5608.43,216.64336622711576,403.4089454758601
51,3012.0,5209.62,216.64336622711576,374.6789346358406
52,3012.0,5357.37,216.64336622711576,385.3093741698587
53,3012.0,5469.23,216.64336622711576,393.32267300754097
54,3012.0,4580.38,216.67631916115025,329.4729556220772
55,3012.0,5166.67,216.67631916115025,371.9581479362076
56,3011.0,4155.84,216.41173150604274,299.54621595272476
57,3009.0,3540.99,215.89289620669834,254.56821808960146
58,3005.0,3838.39,215.82872773845494,275.77169631663315
59,3004.0,3579.18,215.62108185626266,257.59066011306487
60,3002.0,3662.74,215.44278678489837,263.4900530017981
61,3001.0,4037.45,215.44278678489837,290.57118301337715
62,3001.0,3924.69,215.44278678489837,282.30715697197417
63,2992.0,4757.61,213.82291131090707,342.32319910485273
64,2992.0,4321.79,213.82291131090707,311.0863069564776
65,2988.0,4350.45,213.51507828043606,312.82361265324306
66,2988.0,4376.29,213.51507828043606,315.1473871263534
67,2981.0,4084.67,213.4321215935655,293.86973096967563
68,2981.0,4925.88,213.4321215935655,353.912353982931
69,2981.0,4435.58,213.4321215935655,318.9256143317631
70,2981.0,5343.51,213.4321215935655,384.2657571892633
71,2981.0,4435.03,213.4321215935655,318.55652656775
72,2981.0,5217.11,213.4321215935655,375.0168199714603
73,2981.0,5363.3,213.4321215935655,385.98669058458967
74,2981.0,5436.29,213.4321215935655,391.67212181647926
75,2977.0,4677.65,212.65057310567235,336.74722366479676
76,2977.0,5530.58,212.65057310567235,398.1032271901316
77,2977.0,5190.6,212.65057310567235,373.6544132404065
78,2977.0,5098.17,212.65057310567235,367.06049337210743
79,2970.0,5770.77,212.56761641880186,415.8537403481572
80,2970.0,4821.47,212.56761641880186,346.490515382977
81,2970.0,5911.81,212.56761641880186,425.2167499132974
82,2970.0,6565.09,212.56761641880186,473.0735880290568
83,2970.0,6017.99,212.56761641880186,433.1606068017877
84,2970.0,5877.46,212.56761641880186,422.5087148908926
85,2967.0,5261.27,212.02862865502195,377.69960978191193
86,2967.0,5361.76,212.02862865502195,385.6382022088918
87,2967.0,5770.42,212.02862865502195,415.0458475967803
88,2964.0,5197.62,211.6825843997624,373.9249834814974
89,2964.0,4690.04,211.6825843997624,337.6077564987747
90,2964.0,5198.13,211.6825843997624,373.86609181483516
91,2964.0,5508.58,211.6825843997624,395.7995236171358
92,2964.0,5536.85,211.6825843997624,397.5592357793857
93,2964.0,4978.55,211.6825843997624,357.38926518196547
94,2964.0,4963.6,211.6825843997624,356.5271440981223
95,2964.0,5530.56,211.6825843997624,396.7808107301948
96,2959.0,6868.03,211.2741342262106,493.03431486636697
97,2959.0,5654.86,211.2741342262106,406.5433663476865
98,2959.0,5395.88,211.2741342262106,387.6750806945812
99,2959.0,6084.96,211.2741342262106,436.967585628606
100,2959.0,5138.65,211.2741342262106,368.88591211836444
101,2959.0,5968.84,211.2741342262106,428.5941778579277
102,2959.0,5186.15,211.2741342262106,372.32075246964916
103,2959.0,6251.43,211.2741342262106,449.13408940656154
104,2959.0,5875.64,211.2741342262106,422.2173380352158
105,2959.0,6364.2,211.2741342262106,457.33132709321103
106,2958.0,6326.6,211.25956512690135,454.09021277770654
107,2958.0,5892.67,211.25956512690135,423.27404018649366
108,2958.0,6540.67,211.25956512690135,470.8347793717528
109,2958.0,7022.8,211.25956512690135,505.3270179387805
110,2958.0,6670.05,211.25956512690135,480.1294273891675
111,2958.0,6234.91,211.25956512690135,448.2229783232207
112,2958.0,5039.48,211.25956512690135,361.5608795558377
113,2958.0,6388.12,211.25956512690135,459.13313599493284
114,2958.0,5190.15,211.25956512690135,372.7123372047825
115,2958.0,5357.23,211.25956512690135,383.9432080926324
116,2958.0,4884.15,211.25956512690135,350.1206460274134
117,2958.0,4496.5,211.25956512690135,322.23803989500806
118,2958.0,5679.65,211.25956512690135,407.76556744375637
119,2954.0,6208.75,211.25956512690135,445.55835687177415
120,2951.0,4547.89,211.17882002577622,326.4338391645114
121,2951.0,5508.22,210.97914191953652,395.0137732802469
122,2950.0,4979.56,210.97914191953652,357.635329305108
123,2948.0,4674.41,210.67251147554492,335.30339085404506
124,2942.0,4974.57,210.96190753378116,357.2401801755456
125,2942.0,4774.83,210.88382771910213,342.880725521369
