iter,best,mean,best_route_time,mean_route_time
1,14520.02988426605,20921.67992524735,14520.02988426605,20921.67992524735
2,14520.02988426605,18604.048129898685,14520.02988426605,18604.048129898685
3,14520.02988426605,17846.226713828553,14520.02988426605,17846.226713828553
4,14520.02988426605,17442.102377104246,14520.02988426605,17442.102377104246
5,14520.02988426605,17213.837659816098,14520.02988426605,17213.837659816098
6,14520.02988426605,16976.487506883146,14520.02988426605,16976.487506883146
7,14520.02988426605,16882.396021269884,14520.02988426605,16882.396021269884
8,14520.02988426605,16710.00643744908,14520.02988426605,16710.00643744908
9,14520.02988426605,16695.060134519594,14520.02988426605,16695.060134519594
10,14520.02988426605,16669.73744870081,14520.02988426605,16669.73744870081
11,14520.02988426605,16638.45486349714,14520.02988426605,16638.45486349714
12,14520.02988426605,16615.178712899804,14520.02988426605,16615.178712899804
13,14520.02988426605,16595.80221209007,14520.02988426605,16595.80221209007
14,14520.02988426605,16588.756998818168,14520.02988426605,16588.756998818168
15,14520.02988426605,16578.656900461883,14520.02988426605,16578.656900461883
16,14520.02988426605,16578.656900461883,14520.02988426605,16578.656900461883
17,14520.02988426605,16563.374472405907,14520.02988426605,16563.374472405907
