iter,best,mean
213,246544.4981606914,281404.881762477
214,247629.8230767139,282685.9082926744
215,246544.4981606914,280775.11574215785
216,246544.49816069152,279271.1913966065
217,247629.8230767139,279961.4424077962
218,246544.4981606914,276343.2625872343
219,246699.55042312515,278864.275596904
220,246544.4981606914,277367.83406741166
221,249346.8419175419,279502.2010314789
222,246544.4981606914,279101.0719674992
223,246544.4981606914,280839.7131589866
224,246544.4981606914,278331.8615013942
225,246544.4981606914,278105.866610987
226,252468.9953515389,283933.1873636014
227,246699.55042312515,280640.98890683363
228,246544.4981606914,276199.2594885112
229,246544.4981606914,281824.5437443347
230,249501.89417997553,283550.55959314265
231,252298.36303390676,283516.5289254902
232,246544.4981606914,279049.86623945896
233,247629.8230767139,282051.20484724856
234,246699.55042312515,277940.3958098405
235,246544.4981606914,282230.95628200826
236,246544.4981606914,279322.25264448527
237,246699.55042312515,279066.0956597808
238,246699.55042312515,281494.889398737
239,246544.4981606914,277465.1178401168
240,246544.4981606914,282997.766716258
241,246699.55042312515,282188.2938533922
242,246544.4981606914,281344.90764871903
243,246699.55042312515,279685.468416686
244,247629.8230767139,280346.9969828283
245,246699.55042312515,278835.29027948494
246,246544.4981606914,280464.30138201715
247,246699.55042312515,281634.2530014092
248,246544.4981606914,280403.6059137678
249,246699.55042312515,284637.437335862
250,246544.4981606914,281120.24834671995
251,246544.4981606914,277924.03372546757
252,246699.55042312515,278635.1229931848
253,247784.87533914758,280722.49608059414
254,246544.4981606914,280443.9505588532
255,246699.55042312515,281831.827743952
256,246544.4981606914,277697.2818612033
257,246699.55042312515,277443.0717187709
258,247784.87533914758,284362.55271434685
259,246544.4981606914,282925.5108448166
260,246544.4981606914,279867.19494431285
261,246699.55042312515,278244.1781814516
262,246544.4981606914,279170.4200844584
263,249501.89417997553,280505.8684361989
264,252006.2531267384,280613.7766517695
265,246544.4981606914,276827.15748710406
266,247629.8230767139,278885.24634685804
267,246544.4981606914,278071.93356627185
268,247629.8230767139,282320.79835677124
269,246699.55042312515,281200.08910192613
270,246544.4981606914,279164.52053953544
271,246544.4981606914,275324.7702785705
272,246699.55042312515,278151.5369359434
273,247629.8230767139,281447.8867899921
274,246544.4981606914,279914.70267333474
275,246699.55042312515,279094.2621949059
276,246699.55042312515,281500.7869197044
277,246544.4981606914,281405.9238080623
278,246544.4981606914,282645.6937263047
279,247784.87533914758,280256.9094525116
280,246544.4981606914,280583.80915672507
281,246544.4981606914,281737.9305213376
282,247629.8230767139,280471.81469901913
283,246544.49816069152,276829.598618468
284,246544.4981606914,277154.79765503306
285,246544.4981606914,277917.77126219345
286,246544.4981606914,278252.233685837
287,246699.55042312515,277127.3772588936
288,246699.55042312515,282336.3312544368
289,246699.55042312515,278391.1379810392
290,246544.4981606914,277760.83750704525
291,246699.55042312515,278692.7376826657
292,247629.8230767139,283219.68938633264
293,246544.4981606914,281570.22638005915
294,246699.55042312515,280154.7831335699
295,246699.55042312515,278206.7008665414
296,246544.4981606914,278658.2172990749
297,247629.8230767139,277636.0449195173
298,247629.8230767139,280912.7736941612
299,246544.49816069152,280303.812842579
300,247629.8230767139,281488.3745375333
301,246544.4981606914,281682.5943868934
302,246544.4981606914,279748.28673297405
303,246544.4981606914,282227.5524418002
304,246544.49816069152,277276.4607136125
305,247784.87533914758,282012.23242081277
306,246544.4981606914,282059.09252482787
307,246544.4981606914,281091.974782107
308,246544.4981606914,276046.72405062156
309,246544.4981606914,278395.0599604022
310,249501.89417997553,280981.6717589234
311,246544.4981606914,278805.5624075372
312,246699.55042312515,281555.6202578407
313,246544.4981606914,278536.2091825918
314,246544.4981606914,278296.3768702829
315,247784.87533914758,280203.7892658404
316,247629.8230767139,282254.0940289098
317,246699.55042312515,280923.75991799595
318,246544.4981606914,280267.48913085484
319,246544.4981606914,280015.8585996974
320,246544.4981606914,284747.4487796131
321,246544.4981606914,277315.5218265324
322,246544.4981606914,275660.77734184486
323,246544.49816069152,278139.44331214484
324,246544.4981606914,277933.8397487187
325,246699.55042312515,282598.1702469559
326,246699.55042312515,280447.06043847237
327,246544.4981606914,280900.4943234991
328,246699.55042312515,280683.91106307466
329,246544.4981606914,281342.19593424356
330,246544.4981606914,281628.9165494511
331,249501.89417997553,280171.4970730233
332,246699.55042312515,279450.55247487384
333,246544.4981606914,279307.4960466626
334,247629.8230767139,280302.6505459244
335,247629.8230767139,278732.7216930152
336,246544.4981606914,279464.3199127403
337,246544.4981606914,278914.74947547395
338,247629.8230767139,280095.5309096737
339,246699.55042312515,276545.4218558626
340,246544.4981606914,277015.3180160812
341,246699.55042312515,278302.65380123915
342,246699.55042312515,279536.1372449705
343,246699.55042312515,280212.1676906414
344,246699.55042312515,278345.9035170359
345,246544.4981606914,279450.025670798
346,246699.55042312515,279189.3848116338
347,246544.4981606914,278352.8071089035
348,246544.4981606914,280634.06727260747
349,246544.49816069152,279344.0700684137
350,246544.4981606914,280895.309471366
