iter,best,mean
1,12894.995500112052,16080.842690828698
2,12894.995500112052,14456.517951247724
3,12894.995500112052,13861.644560976494
4,12894.995500112052,13283.343447700823
5,12894.995500112052,12899.752411854231
6,12894.995500112052,12894.99550011205
7,12894.995500112052,12894.99550011205
8,12894.995500112052,12894.99550011205
9,12894.995500112052,12894.99550011205
10,12894.995500112052,12894.99550011205
11,12894.995500112052,12894.99550011205
12,12894.995500112052,12894.99550011205
13,12894.995500112052,12894.99550011205
14,12894.995500112052,12894.99550011205
15,12894.995500112052,12894.99550011205
16,12894.995500112052,12894.99550011205
17,12894.995500112052,12894.99550011205
18,12894.995500112052,12894.99550011205
19,12894.995500112052,12894.99550011205
20,12894.995500112052,12894.99550011205
