iter,best,mean
1,1136601.8148253388,1270508.9351751527
2,1099999.6458199646,1249680.418403136
3,1099999.6458199646,1231962.293385637
4,1097193.803284391,1217981.2510881159
5,1066923.4858082635,1203573.5019024396
6,1034231.7371124984,1193663.2336750852
7,1034231.7371124984,1185368.2364438046
8,1034231.7371124984,1177890.877633181
9,1034231.7371124984,1171777.9003056686
10,1018331.0810465104,1168024.3783003963
11,1018331.0810465104,1161742.8054295962
12,1010064.8584390547,1157176.4234961492
13,1010064.8584390547,1153571.3287721658
14,1010064.8584390547,1148853.9452039294
15,1010064.8584390547,1145151.4038937828
16,1010064.8584390547,1140410.5369944565
17,999895.1636862251,1136673.5045951435
18,999895.1636862251,1134171.351035895
19,999895.1636862251,1131770.4605175424
20,999895.1636862251,1130176.516508676
21,999895.1636862251,1128291.8977485988
22,999895.1636862251,1126192.1110489117
23,999895.1636862251,1124077.2298788256
24,999895.1636862251,1121885.9023264903
25,999895.1636862251,1119382.64903813
26,999895.1636862251,1117303.6583952552
27,984896.7580946004,1115063.513406608
28,984896.7580946004,1114178.5407166658
29,984896.7580946004,1112477.5911103562
30,984896.7580946004,1111068.3398144895
31,984896.7580946004,1109822.4015988333
32,984896.7580946004,1107438.640790374
33,984896.7580946004,1105997.8028086273
34,984896.7580946004,1103991.2679512626
35,984896.7580946004,1102379.758860476
36,984896.7580946004,1101214.303312453
37,984896.7580946004,1099744.9353734967
38,984896.7580946004,1098982.0970486056
39,984896.7580946004,1098382.7097536465
40,984896.7580946004,1098115.8947432416
41,984896.7580946004,1097907.6555913154
42,984896.7580946004,1097388.8989175986
43,984896.7580946004,1096433.3297822915
44,984896.7580946004,1096076.1890048366
45,984896.7580946004,1095888.52191099
46,984896.7580946004,1094941.038130364
47,984896.7580946004,1094637.9100991057
48,984896.7580946004,1093942.1775906952
49,984896.7580946004,1093893.1267975927
50,984896.7580946004,1093370.1121877455
51,984896.7580946004,1092806.6275091174
52,984896.7580946004,1092589.4686823452
53,984896.7580946004,1092278.9841029625
54,984896.7580946004,1092019.7494316387
55,984896.7580946004,1091847.9042610358
56,984896.7580946004,1091507.0508281684
57,984896.7580946004,1091137.6929971445
58,984896.7580946004,1090933.2217153588
59,984896.7580946004,1090629.9519167668
60,984896.7580946004,1090243.8021314247
61,984896.7580946004,1089491.4118852704
62,984896.7580946004,1089234.4963634105
63,984896.7580946004,1089021.8765457454
64,984896.7580946004,1088673.5072067722
65,984896.7580946004,1088344.726536493
66,984896.7580946004,1088016.8456042882
67,984896.7580946004,1086949.6375894118
68,984896.7580946004,1086425.552423191
69,984896.7580946004,1085871.509195831
70,984896.7580946004,1085504.3295824716
71,984896.7580946004,1085398.799801424
72,984896.7580946004,1084589.392444751
73,984896.7580946004,1084146.7918549539
74,984896.7580946004,1083651.0905791493
75,984896.7580946004,1083036.2815705922
76,984896.7580946004,1082631.4686099347
77,984896.7580946004,1081717.9612968925
78,984896.7580946004,1081594.3936687578
79,977478.8453405959,1080822.6757915379
80,977478.8453405959,1080446.3454572244
81,977478.8453405959,1080241.5628196225
82,977478.8453405959,1080084.5467124889
83,977478.8453405959,1079702.3561109272
84,977478.8453405959,1079687.0735059779
85,977478.8453405959,1079687.0735059779
86,977478.8453405959,1079401.7268553379
87,977478.8453405959,1079340.6334703604
88,977478.8453405959,1079133.8698784923
89,977478.8453405959,1078665.35940064
90,977478.8453405959,1078601.4353972434
91,977478.8453405959,1078333.5588130837
92,977478.8453405959,1078087.3762779841
93,977478.8453405959,1077983.599010471
94,977478.8453405959,1077347.9821946123
95,977478.8453405959,1076967.4217730064
96,977478.8453405959,1076838.588718327
97,977478.8453405959,1076464.132395644
98,977478.8453405959,1076399.4415027008
99,977478.8453405959,1076072.3041161967
100,977478.8453405959,1075957.365268492
101,977478.8453405959,1075853.148630279
102,977478.8453405959,1075783.3789694728
103,977478.8453405959,1075571.6421042688
104,977478.8453405959,1075476.0420218748
105,977478.8453405959,1075343.7690492698
106,977478.8453405959,1075008.907126086
107,977478.8453405959,1074857.8195478024
108,977478.8453405959,1074705.223365985
109,977478.8453405959,1074524.4664979675
110,977478.8453405959,1074401.8683913148
111,977478.8453405959,1074096.599852032
112,977478.8453405959,1073392.3121745107
113,977478.8453405959,1072393.8207896196
114,977478.8453405959,1071734.1085139988
115,977478.8453405959,1070986.238266752
116,900616.2389102351,1070260.3913307616
117,900616.2389102351,1069663.9835102796
118,900616.2389102351,1069158.1406514621
119,900616.2389102351,1068827.721672745
120,900616.2389102351,1068415.361428244
121,900616.2389102351,1067815.6610933333
122,900616.2389102351,1066920.071346087
123,900616.2389102351,1066193.9655571438
124,900616.2389102351,1065490.9380145997
125,900616.2389102351,1065022.9485473721
126,900616.2389102351,1064641.1368921855
127,900616.2389102351,1064081.2895033085
128,900616.2389102351,1063243.4947649098
129,900616.2389102351,1062450.2396889455
130,900616.2389102351,1061817.1775220416
131,900616.2389102351,1061182.5154406673
132,900616.2389102351,1060131.7349421484
133,900616.2389102351,1059385.18402164
134,894671.2920355562,1058265.8592752242
135,894671.2920355562,1057403.158737877
136,894671.2920355562,1057040.0663678977
137,894671.2920355562,1056859.3207352478
138,894671.2920355562,1056491.7270621108
139,894671.2920355562,1056043.9407275338
140,894671.2920355562,1055814.5035459003
141,894671.2920355562,1055264.439037818
142,894671.2920355562,1054873.0614679437
143,894671.2920355562,1054263.9111345527
144,894671.2920355562,1053649.4559846949
145,894671.2920355562,1053381.8115063286
146,894671.2920355562,1053059.6904020011
147,894671.2920355562,1052724.941562108
148,894671.2920355562,1052596.1562661878
149,894671.2920355562,1052374.9867991174
150,894671.2920355562,1051957.2830499604
151,894671.2920355562,1051888.9875162179
152,894671.2920355562,1051739.5275697308
153,894671.2920355562,1051543.488281213
154,894671.2920355562,1051307.511637013
155,894671.2920355562,1051078.0671713783
156,894671.2920355562,1051078.0671713783
157,894671.2920355562,1051078.0671713783
158,894671.2920355562,1051078.0671713783
159,894671.2920355562,1051078.0671713783
160,894671.2920355562,1051078.0671713783
161,894671.2920355562,1051078.0671713783
162,894671.2920355562,1051078.0671713783
163,894671.2920355562,1051078.0671713783
164,894671.2920355562,1051074.797474815
165,894671.2920355562,1051074.797474815
166,894671.2920355562,1051074.797474815
167,894671.2920355562,1051074.797474815
168,894671.2920355562,1051074.797474815
169,894671.2920355562,1051074.797474815
170,894671.2920355562,1050907.3487415644
171,894671.2920355562,1050793.638039801
172,894671.2920355562,1050787.5836401072
173,894671.2920355562,1050787.5836401072
174,894671.2920355562,1050787.5836401072
175,894671.2920355562,1050748.104107912
176,894671.2920355562,1050748.104107912
177,894671.2920355562,1050748.104107912
178,894671.2920355562,1050748.104107912
179,894671.2920355562,1050748.104107912
180,894671.2920355562,1050740.1679345234
181,894671.2920355562,1050511.4978144064
182,894671.2920355562,1050486.0294703008
183,894671.2920355562,1050449.4249914424
184,894671.2920355562,1050428.0633577658
185,894671.2920355562,1050386.292613463
186,894671.2920355562,1050284.3289001507
187,894671.2920355562,1050161.179952967
188,894671.2920355562,1049934.632945343
189,894671.2920355562,1049923.3392526056
190,894671.2920355562,1049859.7000520397
191,894671.2920355562,1049859.7000520397
192,894671.2920355562,1049838.1144543004
193,894671.2920355562,1049838.1144543004
194,894671.2920355562,1049703.2523241525
195,894671.2920355562,1049672.2512004536
196,894671.2920355562,1049638.8185701026
197,894671.2920355562,1049607.6588108104
198,894671.2920355562,1049546.091520246
199,894671.2920355562,1049439.1807362193
200,894671.2920355562,1049238.4238915048
201,894671.2920355562,1048567.950804044
202,894671.2920355562,1048396.4853634442
203,894671.2920355562,1048387.9563470447
204,894671.2920355562,1048270.5387927464
205,894671.2920355562,1048068.0960985243
