iter,best,mean
1,1097540.5206305324,1271908.8112911454
2,1097540.5206305324,1258697.5754304351
3,1097540.5206305324,1251156.2448250249
4,1097540.5206305324,1243986.8795330308
5,1097540.5206305324,1236649.4418247477
6,1046702.6087368666,1228793.106942193
7,1046702.6087368666,1221429.6493721292
8,1046702.6087368666,1214539.0631385944
9,1046702.6087368666,1208670.8235945306
10,1046702.6087368666,1204098.3210827038
11,1046702.6087368666,1200084.5864262376
12,1046702.6087368666,1197420.62457181
13,1046702.6087368666,1193676.2526241948
14,1046702.6087368666,1191671.1526895897
15,1046702.6087368666,1188047.7546113804
16,1046702.6087368666,1184309.8649895533
17,1046702.6087368666,1181987.3470009274
18,1046702.6087368666,1179705.3031566928
19,1046702.6087368666,1177671.3516462578
20,1046702.6087368666,1176299.8221703104
21,1046702.6087368666,1175202.6583470737
22,1046702.6087368666,1174477.5415282408
23,962074.80009477,1171973.9865381373
24,962074.80009477,1170088.821958187
25,962074.80009477,1168649.4160404867
26,962074.80009477,1167498.87017765
27,962074.80009477,1166196.0516173698
28,962074.80009477,1165181.6483358217
29,962074.80009477,1163765.5596363537
30,962074.80009477,1162638.1275884158
31,962074.80009477,1161694.128813045
32,962074.80009477,1160823.197132584
33,962074.80009477,1159463.1746138055
34,962074.80009477,1158806.2773135218
35,962074.80009477,1158425.0144424385
36,962074.80009477,1157625.0599256763
37,962074.80009477,1157024.8318104255
38,962074.80009477,1156202.0106332246
39,962074.80009477,1155039.6674970465
40,962074.80009477,1153935.9570521982
41,962074.80009477,1153304.127970493
42,962074.80009477,1152512.3713331467
43,962074.80009477,1151205.4005558584
44,962074.80009477,1150618.6708019571
45,962074.80009477,1150226.730992212
46,962074.80009477,1149417.3581591258
47,962074.80009477,1148861.643322155
48,962074.80009477,1148103.991677305
49,962074.80009477,1147620.9287712201
50,962074.80009477,1146821.59927803
51,962074.80009477,1146045.1831144006
52,962074.80009477,1145330.807600766
53,962074.80009477,1144848.303711939
54,962074.80009477,1143705.00787069
55,962074.80009477,1143145.1166204675
56,962074.80009477,1142142.4828995438
57,962074.80009477,1141559.5877297872
58,962074.80009477,1140487.0193220396
59,962074.80009477,1139434.2885459266
60,962074.80009477,1138116.5499325946
61,962074.80009477,1137813.4610081972
62,962074.80009477,1137639.0390514664
63,962074.80009477,1136561.5928640938
64,962074.80009477,1135888.585553496
65,962074.80009477,1135306.2695917983
66,962074.80009477,1135030.503244605
67,962074.80009477,1134771.767241621
68,962074.80009477,1134689.4864763273
69,962074.80009477,1134572.8904569717
70,962074.80009477,1134339.9718228627
71,962074.80009477,1133966.072066935
72,962074.80009477,1133562.297192155
73,962074.80009477,1132909.2827079059
74,962074.80009477,1132575.0634693431
75,962074.80009477,1131939.2079081184
76,962074.80009477,1131329.9813462594
77,962074.80009477,1130607.2819603349
78,962074.80009477,1129790.1293780492
79,962074.80009477,1129017.1746177517
80,962074.80009477,1128279.5635062715
81,962074.80009477,1127289.009601534
82,962074.80009477,1125196.9798616765
83,962074.80009477,1124850.9054741974
84,962074.80009477,1123969.7361390807
85,962074.80009477,1122851.6967905543
86,962074.80009477,1121829.0847684823
87,962074.80009477,1120781.3117747935
88,962074.80009477,1119484.8534522443
89,962074.80009477,1118349.9918273583
90,962074.80009477,1116647.1382452475
91,962074.80009477,1116111.9964343524
92,962074.80009477,1115777.3194530837
93,962074.80009477,1115526.9060697951
94,962074.80009477,1115172.4020651896
95,962074.80009477,1114707.0300054802
96,962074.80009477,1114068.159923076
97,962074.80009477,1112971.7779560236
98,962074.80009477,1112391.664705526
99,962074.80009477,1111877.8240125075
100,962074.80009477,1111264.2239645445
101,962074.80009477,1110752.4445828116
102,962074.80009477,1110456.3163649677
103,962074.80009477,1109839.2817030887
104,962074.80009477,1109081.8959653508
105,962074.80009477,1108490.2869306854
106,962074.80009477,1107951.92727057
107,962074.80009477,1107631.746866666
108,962074.80009477,1106954.8536470728
109,962074.80009477,1106733.3500077876
110,962074.80009477,1106245.7345527892
111,962074.80009477,1106091.3596783623
112,962074.80009477,1105881.2348842274
113,962074.80009477,1105356.8761283916
114,962074.80009477,1104978.1266295284
115,962074.80009477,1104809.9479149154
116,962074.80009477,1104704.3187930682
117,962074.80009477,1104568.7014929506
118,962074.80009477,1104157.848628429
119,962074.80009477,1103999.33676322
120,962074.80009477,1103470.7761983078
121,962074.80009477,1103470.7761983078
122,962074.80009477,1103470.7761983078
123,962074.80009477,1103390.2751085614
124,962074.80009477,1103390.2751085614
125,962074.80009477,1103237.4186681593
126,962074.80009477,1103221.545452498
127,962074.80009477,1103221.545452498
128,962074.80009477,1103133.8630269924
129,962074.80009477,1103133.8630269924
130,962074.80009477,1103095.185012133
131,962074.80009477,1103089.2737113656
132,962074.80009477,1103089.2737113656
133,962074.80009477,1103089.2737113656
134,962074.80009477,1103078.9470748096
135,962074.80009477,1103078.9470748096
136,962074.80009477,1102935.8201096945
137,962074.80009477,1102876.9355457914
138,962074.80009477,1102849.3436065956
139,962074.80009477,1102849.3436065956
140,962074.80009477,1102743.8778021073
141,962074.80009477,1102637.239474998
142,962074.80009477,1102596.166680375
143,962074.80009477,1102596.166680375
144,962074.80009477,1102596.166680375
145,962074.80009477,1102305.3565409107
146,962074.80009477,1102257.047856724
147,962074.80009477,1101984.057683716
148,962074.80009477,1101884.8253871505
149,962074.80009477,1101881.8401458128
150,962074.80009477,1101808.4852364487
151,962074.80009477,1101667.9877836392
152,962074.80009477,1101667.9877836392
153,962074.80009477,1101664.7763116804
154,962074.80009477,1101653.7541068173
155,962074.80009477,1101653.7541068173
156,962074.80009477,1101461.7965760166
157,962074.80009477,1101461.7965760166
158,962074.80009477,1101256.0496312757
159,962074.80009477,1101256.0496312757
160,962074.80009477,1101225.7666389039
161,962074.80009477,1101225.7666389039
162,962074.80009477,1101205.036564099
163,962074.80009477,1101205.036564099
164,962074.80009477,1101020.3332644773
165,962074.80009477,1100893.2019835468
166,962074.80009477,1100771.4517013917
167,962074.80009477,1100662.9184187478
168,962074.80009477,1100544.4844809228
169,962074.80009477,1100301.241465026
170,962074.80009477,1100104.9126681224
171,962074.80009477,1100104.9126681224
172,962074.80009477,1099971.5782755846
173,962074.80009477,1099892.2409299253
174,962074.80009477,1099810.780669005
175,962074.80009477,1099808.0717906733
176,962074.80009477,1099726.7269280893
177,962074.80009477,1099310.7918011567
178,962074.80009477,1099182.8260357683
179,962074.80009477,1099036.6670096167
180,962074.80009477,1099036.6670096167
181,962074.80009477,1099036.6670096167
182,962074.80009477,1098878.9127764762
183,962074.80009477,1098713.386516546
184,962074.80009477,1098401.626105649
185,962074.80009477,1098060.7941216405
186,962074.80009477,1098060.7941216405
187,962074.80009477,1097938.7572393662
188,962074.80009477,1097570.8856272947
189,962074.80009477,1097559.0770568126
190,962074.80009477,1097559.0770568126
191,962074.80009477,1097439.341304709
192,962074.80009477,1097343.6353121635
193,962074.80009477,1097269.1814167323
194,962074.80009477,1097086.1252796343
195,962074.80009477,1096761.0269835005
196,962074.80009477,1096711.765583005
197,962074.80009477,1096711.765583005
198,962074.80009477,1096287.5367321488
199,962074.80009477,1096221.2087250738
200,962074.80009477,1096188.352469929
201,962074.80009477,1096073.4135411927
202,962074.80009477,1095943.072982211
203,962074.80009477,1095804.3907699944
204,962074.80009477,1095773.891931218
205,962074.80009477,1095672.898456013
206,962074.80009477,1095595.5027436886
207,962074.80009477,1095425.6774206338
208,962074.80009477,1095344.8197653713
209,962074.80009477,1095269.8170808766
210,962074.80009477,1095190.934937983
211,962074.80009477,1095178.2541663004
212,962074.80009477,1095178.2541663004
213,962074.80009477,1095130.6265666164
214,962074.80009477,1095128.6652069998
215,962074.80009477,1095011.785956899
216,962074.80009477,1094970.251532407
217,962074.80009477,1094862.6333187274
218,962074.80009477,1094862.6333187274
219,962074.80009477,1094628.3672295827
220,962074.80009477,1094628.3672295827
221,962074.80009477,1094558.1888179397
222,962074.80009477,1094558.1888179397
223,962074.80009477,1094558.1888179397
224,962074.80009477,1094558.1888179397
225,962074.80009477,1094525.850382752
226,962074.80009477,1094525.850382752
227,962074.80009477,1094498.1259745962
228,962074.80009477,1094468.1941252828
229,962074.80009477,1094393.261211856
230,962074.80009477,1094393.261211856
231,962074.80009477,1094290.0791566873
232,962074.80009477,1094240.2700218295
233,962074.80009477,1094217.947362092
234,962074.80009477,1094217.947362092
235,962074.80009477,1094217.947362092
236,962074.80009477,1094205.1807473814
237,962074.80009477,1093930.9664722634
238,962074.80009477,1093930.9664722634
239,962074.80009477,1093866.1515023988
240,962074.80009477,1093746.5174227452
241,962074.80009477,1093619.8050960014
242,962074.80009477,1093578.2954037138
243,962074.80009477,1093497.1859543016
244,962074.80009477,1093497.1859543016
245,962074.80009477,1093497.1859543016
246,962074.80009477,1093497.1859543016
247,962074.80009477,1093482.3573296613
248,962074.80009477,1093213.4449158735
249,962074.80009477,1093050.9891406286
250,962074.80009477,1092960.4250232833
251,962074.80009477,1092960.4250232833
252,962074.80009477,1092858.629281487
253,962074.80009477,1092696.9685798683
254,962074.80009477,1092633.3375767223
255,962074.80009477,1092559.2235458465
256,962074.80009477,1092348.3694776543
257,962074.80009477,1092231.2390279097
258,962074.80009477,1092201.4925845552
259,962074.80009477,1092100.0028715155
260,962074.80009477,1091758.7710797351
261,914083.3759565685,1091309.9707548053
262,914083.3759565685,1091246.137863868
263,914083.3759565685,1091169.641552634
264,914083.3759565685,1091145.5794351147
265,914083.3759565685,1091010.2880061301
266,914083.3759565685,1090987.1470077804
267,914083.3759565685,1090828.9717904967
268,914083.3759565685,1090794.2069015775
269,914083.3759565685,1090602.7044538034
270,914083.3759565685,1090180.1924741105
271,914083.3759565685,1090133.4814969208
272,914083.3759565685,1090133.4814969208
273,914083.3759565685,1089939.060249714
274,914083.3759565685,1089939.060249714
275,914083.3759565685,1089901.1066371491
276,914083.3759565685,1089776.3852959282
277,914083.3759565685,1089770.7363883941
278,914083.3759565685,1089749.562748337
279,914083.3759565685,1089749.562748337
280,914083.3759565685,1089628.156699732
281,914083.3759565685,1089589.8627212492
282,914083.3759565685,1089426.1428539788
283,914083.3759565685,1089384.157914014
284,914083.3759565685,1089384.157914014
285,914083.3759565685,1089217.256316025
286,914083.3759565685,1089031.6141851929
287,914083.3759565685,1089031.6141851929
288,914083.3759565685,1089031.6141851929
289,914083.3759565685,1088615.0255577401
290,914083.3759565685,1088165.9585694147
291,914083.3759565685,1088124.7049982843
292,914083.3759565685,1088124.7049982843
293,914083.3759565685,1088124.7049982843
294,914083.3759565685,1088124.7049982843
295,914083.3759565685,1087776.155684689
296,914083.3759565685,1087776.155684689
297,914083.3759565685,1087717.943996293
298,914083.3759565685,1087717.943996293
299,914083.3759565685,1087606.3334032595
300,914083.3759565685,1087528.3147439512
301,914083.3759565685,1087528.3147439512
302,914083.3759565685,1087528.3147439512
303,914083.3759565685,1087470.1015663568
304,914083.3759565685,1087203.610045237
305,914083.3759565685,1087165.4801357684
306,914083.3759565685,1087111.1712752595
307,914083.3759565685,1086954.7703927758
308,914083.3759565685,1086952.9712120069
309,914083.3759565685,1086952.9712120069
310,914083.3759565685,1086849.6665325987
311,914083.3759565685,1086530.133325777
312,914083.3759565685,1086530.133325777
313,914083.3759565685,1086062.5416444212
314,914083.3759565685,1085701.0529694816
315,914083.3759565685,1085640.280510108
316,914083.3759565685,1085408.2312249036
317,914083.3759565685,1085268.8512475954
318,914083.3759565685,1085248.99013677
319,914083.3759565685,1085087.7973160765
320,914083.3759565685,1084689.8007240135
321,902694.0642313642,1083756.6904452462
322,901233.254853559,1083553.611257234
323,877574.3851810658,1083143.7976273363
324,773110.8939162474,1082795.8002731719
325,773110.8939162474,1082795.8002731719
326,757574.9636988383,1082533.3149786284
327,757574.9636988383,1082245.5912392158
328,757574.9636988383,1082083.3403488598
329,757574.9636988383,1081866.4098517238
330,757574.9636988383,1081293.9005307402
331,757574.9636988383,1081232.5589272734
332,757574.9636988383,1081232.5589272734
333,757574.9636988383,1081075.8171655508
334,757574.9636988383,1080979.2587854613
335,757574.9636988383,1080979.2587854613
336,757574.9636988383,1080572.2532298707
337,757574.9636988383,1080268.5677716255
338,757574.9636988383,1080087.1845869657
339,757574.9636988383,1080087.1845869657
340,757574.9636988383,1079956.222146135
341,757574.9636988383,1079838.1059652574
342,757574.9636988383,1079317.3754957137
343,757574.9636988383,1079114.4626879105
344,757574.9636988383,1078962.9073249132
345,757574.9636988383,1078837.5929601705
346,757574.9636988383,1078795.3334251498
347,757574.9636988383,1078552.045939038
348,757574.9636988383,1078090.8412840923
349,757574.9636988383,1077838.784100491
350,757574.9636988383,1077205.1348222848
351,757574.9636988383,1076984.6970894346
352,757574.9636988383,1076006.665480765
