iter,best,mean
1,1117370.0700943235,1279513.8094492455
2,1117370.0700943235,1262727.386065907
3,1117370.0700943235,1253271.9990848338
4,1117370.0700943235,1246501.7543892232
5,1117370.0700943235,1240837.3271020583
6,1117370.0700943235,1235050.3856097108
7,1117370.0700943235,1232141.8054977886
8,1117370.0700943235,1228022.7079417065
9,1117370.0700943235,1225077.135652885
10,1116901.5398591047,1222215.607134749
11,1116901.5398591047,1218972.0745810792
12,1116901.5398591047,1216183.5851879427
13,1116901.5398591047,1214688.7240953194
14,1116901.5398591047,1212037.0790267743
15,1116901.5398591047,1211223.0722329747
16,1116901.5398591047,1209500.8268603967
17,1116901.5398591047,1207179.98127483
18,1116901.5398591047,1204901.1555556678
19,1116664.1413436055,1203562.9970000705
20,1116664.1413436055,1201985.4168528465
21,1091042.7641814663,1200666.2171428706
22,1091042.7641814663,1199718.7403430832
23,1074681.7921424357,1198465.343993211
24,1074681.7921424357,1196773.3418534186
25,1074681.7921424357,1195008.6016246898
26,1074681.7921424357,1194359.7772839034
27,1074681.7921424357,1193076.882432829
28,1074681.7921424357,1192173.7543804809
29,1074681.7921424357,1191465.198374301
30,1074681.7921424357,1190741.3287106028
31,1074681.7921424357,1190228.412931249
32,1074681.7921424357,1189356.5306686738
33,1074681.7921424357,1188772.9314408377
34,1074681.7921424357,1187824.190213076
35,1074681.7921424357,1187231.611824453
36,1074681.7921424357,1186530.6138797938
37,1074681.7921424357,1186164.4171570905
38,1074681.7921424357,1185641.7447941813
39,1074681.7921424357,1185209.210502222
40,1074681.7921424357,1184701.8197986353
41,1074681.7921424357,1183829.4312686
42,1074681.7921424357,1183610.3353342933
43,1074681.7921424357,1182979.4727169822
44,1074681.7921424357,1182165.3055693046
45,1074681.7921424357,1181616.2939078556
46,1074681.7921424357,1180592.4695541991
47,1074681.7921424357,1179902.8158788779
48,1074681.7921424357,1179089.227170305
49,1074681.7921424357,1178451.9050029856
50,1074681.7921424357,1177979.0868278989
51,1074681.7921424357,1177674.4882776127
52,1074681.7921424357,1177062.7572976362
53,1074681.7921424357,1176145.3534558555
54,1074681.7921424357,1175495.888236357
55,1074681.7921424357,1174915.2283974718
56,1074681.7921424357,1174466.0371903675
57,1074681.7921424357,1173885.2419320387
58,1074681.7921424357,1173424.072252049
59,1074681.7921424357,1172852.8293966986
60,1074681.7921424357,1172083.7017386563
61,1074681.7921424357,1171894.9813838603
62,1074681.7921424357,1171305.5564592509
63,1074681.7921424357,1170906.5611614878
64,1074681.7921424357,1170068.5458838441
65,1074681.7921424357,1169606.3141842838
66,1074681.7921424357,1168671.0218885713
67,1074681.7921424357,1168196.9651375092
68,1074681.7921424357,1167505.8770535043
69,1060073.2266958207,1166411.3274343554
70,1060073.2266958207,1165864.6781869645
71,1060073.2266958207,1164869.5908265337
72,1060073.2266958207,1164402.2366333262
73,1060073.2266958207,1164132.9943228893
74,1060073.2266958207,1163798.3303496032
75,1060073.2266958207,1163564.7524248215
76,1060073.2266958207,1163265.907127489
77,1060073.2266958207,1162715.63504163
78,1060073.2266958207,1162254.291574334
79,1060073.2266958207,1161900.5093181706
80,1060073.2266958207,1161677.3236191785
81,1060073.2266958207,1161261.8692174095
82,1060073.2266958207,1160568.9468163361
83,1060073.2266958207,1160239.262260381
84,1060073.2266958207,1160028.0122519895
85,1060073.2266958207,1159901.873925338
86,1060073.2266958207,1159566.6886253918
87,1060073.2266958207,1159315.5304387123
88,1060073.2266958207,1158580.2856076527
89,1060073.2266958207,1158233.7507238742
90,1060073.2266958207,1157386.9448352817
91,1060073.2266958207,1157223.5505144561
92,1060073.2266958207,1156880.9453500905
93,1060073.2266958207,1156280.8973613381
94,1060073.2266958207,1155721.0111482549
95,1060073.2266958207,1155155.219593062
96,1060073.2266958207,1155006.6255242582
97,1060073.2266958207,1154566.0582491562
98,1060073.2266958207,1154531.5788743456
99,1060073.2266958207,1154363.268659943
100,1060073.2266958207,1153904.0777028007
101,1060073.2266958207,1153631.7336851566
102,1060073.2266958207,1153462.6183615753
103,1060073.2266958207,1153462.6183615753
104,1060073.2266958207,1153279.4616615975
105,1060073.2266958207,1153055.626288581
106,1060073.2266958207,1152671.9290938429
107,1060073.2266958207,1152182.622245824
108,1060073.2266958207,1151872.3698994487
109,1060073.2266958207,1151797.2761223998
110,1060073.2266958207,1151646.9111708673
111,1060073.2266958207,1151046.0892935032
112,1060073.2266958207,1150628.3063550598
113,1060073.2266958207,1150306.8577476188
114,1060073.2266958207,1150121.220021319
115,1060073.2266958207,1150069.7013118959
116,1060073.2266958207,1149948.9068237557
117,1060073.2266958207,1149724.4162075983
118,1060073.2266958207,1149621.223518431
119,1060073.2266958207,1149492.2727186037
120,1060073.2266958207,1149399.2842998963
121,1060073.2266958207,1149099.4721811367
122,1060073.2266958207,1148736.2675980271
123,1060073.2266958207,1148600.799452688
124,1060073.2266958207,1148188.8811090442
125,1060073.2266958207,1147912.5198322034
126,1060073.2266958207,1147566.931548222
127,1060073.2266958207,1147349.021863303
128,1060073.2266958207,1147048.525004784
129,1060073.2266958207,1146922.4325198403
130,1060073.2266958207,1146376.194052907
131,1053348.1877987243,1145906.8795159524
132,1053348.1877987243,1145748.8134433625
133,1053348.1877987243,1145540.0655045458
134,1053348.1877987243,1145394.7756864112
135,1053348.1877987243,1145350.7411149559
136,1053348.1877987243,1145107.1186794855
137,1053348.1877987243,1145024.4252984026
138,1053348.1877987243,1144764.5840642266
139,1053348.1877987243,1144598.1031099216
140,1053348.1877987243,1144287.0504498074
141,1053348.1877987243,1143625.0354085981
142,1053348.1877987243,1143068.7556893963
143,1053348.1877987243,1142414.341397856
144,1053348.1877987243,1142191.2192365201
145,1025424.4393204105,1141258.5003596316
146,1025424.4393204105,1141037.6779427195
147,1025424.4393204105,1140577.1686309082
148,1025424.4393204105,1139993.019639835
149,1025424.4393204105,1139373.7934341815
150,1025424.4393204105,1138932.3197605691
151,1025424.4393204105,1138683.899364675
152,1025424.4393204105,1138595.850745044
153,1025424.4393204105,1138168.6072262928
154,1025424.4393204105,1138014.6962734032
155,1025424.4393204105,1137624.938380231
156,1025424.4393204105,1137405.7009061147
157,1025424.4393204105,1137199.5163052748
158,1025424.4393204105,1136312.2628902472
159,1025424.4393204105,1136179.2878430188
160,1025424.4393204105,1135550.817845288
161,1025424.4393204105,1134722.2756950282
162,1025424.4393204105,1134337.3807385594
163,1025424.4393204105,1134237.3749638135
164,1025424.4393204105,1133807.1434812918
165,1025424.4393204105,1133491.6808420077
166,1025424.4393204105,1132815.65084264
167,1025424.4393204105,1132578.7613215493
168,1025424.4393204105,1132059.5066747044
169,1025424.4393204105,1131614.976091995
170,1025424.4393204105,1131440.909344364
171,1025424.4393204105,1131062.5690598092
172,1025424.4393204105,1130777.2330291688
173,1025424.4393204105,1130287.421624474
174,1025424.4393204105,1129828.9905936378
175,1025424.4393204105,1129577.4073266678
176,1025424.4393204105,1129558.715763024
177,1025424.4393204105,1129513.1033307621
178,1025424.4393204105,1129472.8099800325
179,1025424.4393204105,1129426.680696255
180,1025424.4393204105,1129236.6907922374
181,1025424.4393204105,1129158.4340008975
182,1025424.4393204105,1129144.9840443279
183,1025424.4393204105,1128994.6873852974
184,1025424.4393204105,1128814.089006639
185,1025424.4393204105,1128808.4264710743
186,1025424.4393204105,1128727.3521343963
187,1025424.4393204105,1128586.061502997
188,1025424.4393204105,1128381.901028604
189,1025424.4393204105,1128310.1298720606
190,1025424.4393204105,1128134.3079666484
191,1025424.4393204105,1128030.4441827037
192,1025424.4393204105,1128030.4441827037
193,1025424.4393204105,1127807.1760301199
194,1025424.4393204105,1127620.9766211826
195,1025424.4393204105,1127584.136658615
196,1025424.4393204105,1127427.720853892
197,1025424.4393204105,1127250.3161560448
198,1025424.4393204105,1126987.6443885562
199,1025424.4393204105,1126987.6443885562
200,1025424.4393204105,1126896.908843816
201,1025424.4393204105,1126713.7725805547
202,1025424.4393204105,1126681.6021886051
203,1025424.4393204105,1126543.2084738954
204,1025424.4393204105,1125771.090536221
205,1025424.4393204105,1125771.090536221
206,1025424.4393204105,1125522.298512662
207,1025424.4393204105,1125435.8444461373
208,1025424.4393204105,1125280.6470772447
209,1025424.4393204105,1125149.240650643
210,1025424.4393204105,1124825.6084418842
211,1025424.4393204105,1124825.6084418842
212,1025424.4393204105,1124778.48911876
213,1025424.4393204105,1124725.6384764705
214,1025424.4393204105,1124725.6384764705
215,1025424.4393204105,1124605.276130994
216,1025424.4393204105,1124541.520170276
217,1025424.4393204105,1124471.464231939
218,1025424.4393204105,1124437.2525192634
219,1025424.4393204105,1124437.2525192634
220,1025424.4393204105,1124112.9279844675
221,1025424.4393204105,1123950.1627368818
222,1025424.4393204105,1123899.3832114707
223,1025424.4393204105,1123899.3832114707
224,1025424.4393204105,1123772.6118798212
225,1025424.4393204105,1123396.2143494843
226,1025424.4393204105,1123006.922473143
227,1025424.4393204105,1122784.639226374
228,1025424.4393204105,1122318.1931095943
229,1025424.4393204105,1122110.2794909948
230,1025424.4393204105,1121940.475002487
231,1025424.4393204105,1121727.9072484
232,1025424.4393204105,1121463.3429983843
233,1025424.4393204105,1121452.1629699105
234,1025424.4393204105,1120955.5134666793
235,1025424.4393204105,1120649.350286934
236,1025424.4393204105,1120487.5501277926
237,1025424.4393204105,1120466.6337646632
238,1025424.4393204105,1119888.9595903496
239,1025424.4393204105,1119679.3799402767
240,1025424.4393204105,1119641.8198596833
241,1025424.4393204105,1119588.4811693495
242,1025424.4393204105,1119533.299457953
243,1025424.4393204105,1119298.8238428875
244,1025424.4393204105,1118957.7575610345
245,1025424.4393204105,1118785.5393811506
246,1018075.8150916538,1118563.9341267888
247,1018075.8150916538,1118314.5737082073
248,1018075.8150916538,1118124.2077193204
