iter,best,mean,best_route_time,mean_route_time
1,3109.0,10879.56,224.6000255236655,783.1968003416115
2,3109.0,11381.37,224.6000255236655,819.9954435583725
3,3104.0,11615.38,224.6000255236655,836.7120283860604
4,3066.0,10983.25,222.12575827277902,791.5921633822027
5,3057.0,9708.77,220.88993042904673,699.8442540274361
6,3057.0,8685.06,220.88993042904673,626.3290898153891
7,3057.0,6748.65,220.88993042904673,486.5907434075169
8,3048.0,4868.61,220.38651340417218,351.2915584050732
9,3038.0,4899.28,219.44827968376794,353.49965609806185
10,3021.0,4883.64,218.60559649251115,351.9996815937117
11,3021.0,4801.29,218.60559649251115,346.01984240662625
12,3021.0,4369.21,218.60559649251115,315.10138299998806
13,3021.0,6001.43,218.60559649251115,432.5863806994249
14,3021.0,4704.29,218.60559649251115,338.98130126934325
15,3021.0,4032.63,218.60559649251115,290.9254131164726
16,3016.0,4303.82,217.94508578772036,310.85399808313736
17,3016.0,4006.0,217.94508578772036,289.2523100929869
18,3016.0,3616.42,217.94508578772036,261.1136073106023
19,3016.0,3599.68,217.94508578772036,260.1278792321857
20,3010.0,3395.72,217.38268887358063,245.3141514709161
21,3010.0,3649.65,217.38268887358063,263.79651713564823
22,2996.0,3429.73,217.34761082185653,247.96702419791447
23,2996.0,4534.72,217.34761082185653,327.6361063585396
24,2996.0,4547.51,217.34761082185653,328.5563563529044
25,2996.0,3980.46,217.34761082185653,287.6308139039043
26,2996.0,3714.15,217.10359255007893,268.46150515812826
27,2996.0,4124.16,216.73121994301928,297.80737320816394
28,2996.0,4401.96,216.73121994301928,317.8372960479517
29,2996.0,4101.08,216.73121994301928,295.9126613087425
30,2990.0,4868.7,216.49447731143832,351.56061151777504
31,2990.0,4537.21,216.49447731143832,327.6733869448537
32,2981.0,4395.64,216.3415882295288,317.2985138117942
33,2980.0,4673.72,215.69715039344143,337.5427101605553
34,2980.0,4839.42,215.69715039344143,349.3647286912637
35,2980.0,5866.17,215.69715039344143,423.3321491225365
36,2980.0,5632.8,215.69715039344143,406.58244871469657
37,2973.0,5857.46,215.3312711687756,423.34147878345095
38,2973.0,5296.89,215.27675293609656,382.43897309803987
39,2973.0,6045.01,215.01480337620336,436.2694614480726
40,2973.0,7187.11,215.01480337620336,518.7986671622104
41,2970.0,5289.11,215.01480337620336,382.17950965080155
42,2970.0,5794.46,215.01480337620336,418.38432699275006
43,2969.0,6116.12,214.91087371143072,441.2693294661154
44,2969.0,4514.86,214.91087371143072,326.01006792981644
45,2969.0,4128.61,214.91087371143072,298.51568823539003
46,2969.0,4938.46,214.91087371143072,356.5915188622906
47,2969.0,4894.73,214.91087371143072,354.0058504495996
48,2969.0,5118.82,214.91087371143072,369.43196672366025
49,2969.0,4784.17,214.5346349118032,345.4676917122842
50,2963.0,4755.02,213.93386939436786,343.1211887854353
51,2963.0,4842.04,213.93386939436786,349.22417735483066
52,2961.0,5532.71,213.93386939436786,398.6190563446629
53,2961.0,6262.69,213.93386939436786,452.2045066360024
54,2961.0,5831.61,213.93386939436786,420.83166616740266
55,2961.0,6442.55,213.93386939436786,464.538964149295
56,2958.0,6530.79,213.6009205695098,471.6678070067275
57,2953.0,7910.49,213.47782178832196,570.9973289125244
58,2953.0,7577.34,213.47782178832196,547.0070617647983
59,2953.0,8555.86,213.47782178832196,618.030514645207
60,2953.0,6944.25,213.47782178832196,501.1093753840437
61,2953.0,8250.16,213.47782178832196,595.8892969527105
62,2953.0,8410.29,213.47782178832196,606.915895153006
63,2947.0,10351.35,213.07427234307127,746.4717866486344
64,2935.0,9682.3,212.27342006678975,698.8794844203192
65,2935.0,8994.29,212.27342006678975,649.2957918132149
66,2934.0,8808.69,212.1958704515709,636.6952598431077
67,2934.0,11225.05,212.1958704515709,811.0101480735294
68,2934.0,8829.18,212.1958704515709,637.6409586829811
69,2934.0,10190.38,212.1958704515709,736.409871396801
70,2934.0,8583.2,212.1958704515709,619.8753232060343
