iter,best,mean,best_route_time,mean_route_time
1,22276.68524603508,34431.607532047994,22276.68524603508,34431.607532047994
2,22276.68524603508,29553.590829123423,22276.68524603508,29553.590829123423
3,21037.96378957036,27664.082131200357,21037.96378957036,27664.082131200357
4,20846.131358222065,26148.479291791125,20846.131358222065,26148.479291791125
5,20846.131358222065,25273.094508639493,20846.131358222065,25273.094508639493
6,20846.131358222065,24880.20532148132,20846.131358222065,24880.20532148132
7,20838.103511957754,24649.517499585225,20838.103511957754,24649.517499585225
8,20838.103511957754,24071.502980227287,20838.103511957754,24071.502980227287
9,20838.103511957754,23728.579179013603,20838.103511957754,23728.579179013603
10,20838.103511957754,23504.51467534486,20838.103511957754,23504.51467534486
11,20838.103511957754,23523.387501126526,20838.103511957754,23523.387501126526
12,20838.103511957754,23325.429132763944,20838.103511957754,23325.429132763944
13,20838.103511957754,22942.646039720494,20838.103511957754,22942.646039720494
14,20838.103511957754,23323.41939331182,20838.103511957754,23323.41939331182
15,20838.103511957754,23338.185555931046,20838.103511957754,23338.185555931046
16,20838.103511957754,22936.731610421346,20838.103511957754,22936.731610421346
17,20838.103511957754,22984.24496330197,20838.103511957754,22984.24496330197
18,20838.103511957754,23069.4813452947,20838.103511957754,23069.4813452947
19,20838.103511957754,23123.781818544525,20838.103511957754,23123.781818544525
20,20838.103511957754,22594.679008899628,20838.103511957754,22594.679008899628
21,20838.103511957754,23065.453228933693,20838.103511957754,23065.453228933693
22,20838.103511957754,22776.87291502377,20838.103511957754,22776.87291502377
23,20838.103511957754,22863.77176893658,20838.103511957754,22863.77176893658
24,20838.103511957754,23065.427774162978,20838.103511957754,23065.427774162978
25,20838.103511957754,22945.929154624933,20838.103511957754,22945.929154624933
26,20838.103511957754,22740.470707330667,20838.103511957754,22740.470707330667
27,20838.103511957754,23170.719893540238,20838.103511957754,23170.719893540238
28,20838.103511957754,23369.21283407825,20838.103511957754,23369.21283407825
29,20838.103511957754,23039.587467666137,20838.103511957754,23039.587467666137
30,20838.103511957754,23142.308760257318,20838.103511957754,23142.308760257318
31,20838.103511957754,23062.513713790802,20838.103511957754,23062.513713790802
32,20838.103511957754,23335.72539532383,20838.103511957754,23335.72539532383
33,20838.103511957754,23224.2638112329,20838.103511957754,23224.2638112329
