iter,best,mean,best_route_time,mean_route_time
1,31663.05581111285,42056.5795193526,31663.05581111285,42056.5795193526
2,31563.375514949923,38402.91332131556,31563.375514949923,38402.91332131556
3,31563.375514949923,36666.02023226082,31563.375514949923,36666.02023226082
4,31563.375514949923,35861.30510158963,31563.375514949923,35861.30510158963
5,31563.375514949923,35356.44051233775,31563.375514949923,35356.44051233775
6,31563.375514949923,35100.01901876639,31563.375514949923,35100.01901876639
7,31563.375514949923,34850.10452544467,31563.375514949923,34850.10452544467
8,31563.375514949923,34488.934681313855,31563.375514949923,34488.934681313855
9,31563.375514949923,34231.03599056536,31563.375514949923,34231.03599056536
10,31563.375514949923,34103.70307994734,31563.375514949923,34103.70307994734
11,31563.375514949923,33926.30640852277,31563.375514949923,33926.30640852277
12,31563.375514949923,33855.4769645741,31563.375514949923,33855.4769645741
13,31563.375514949923,33768.77888935516,31563.375514949923,33768.77888935516
14,31563.375514949923,33713.21324532483,31563.375514949923,33713.21324532483
