iter,best,mean,best_route_time,mean_route_time
1,14520.02988426605,21122.736930347,14520.02988426605,21122.736930347
2,14520.02988426605,19019.966143173577,14520.02988426605,19019.966143173577
3,14520.02988426605,18148.455127048062,14520.02988426605,18148.455127048062
4,14520.02988426605,17703.689533685985,14520.02988426605,17703.689533685985
5,14520.02988426605,17403.01350798992,14520.02988426605,17403.01350798992
6,14520.02988426605,17147.56997400769,14520.02988426605,17147.56997400769
7,14520.02988426605,16989.1769021104,14520.02988426605,16989.1769021104
8,14520.02988426605,16873.52451359442,14520.02988426605,16873.52451359442
9,14520.02988426605,16810.989386010067,14520.02988426605,16810.989386010067
10,14520.02988426605,16735.300060031033,14520.02988426605,16735.300060031033
11,14520.02988426605,16694.677374490388,14520.02988426605,16694.677374490388
12,14520.02988426605,16660.147650626706,14520.02988426605,16660.147650626706
13,14520.02988426605,16621.54029790641,14520.02988426605,16621.54029790641
14,14520.02988426605,16609.21212388065,14520.02988426605,16609.21212388065
15,14520.02988426605,16583.56495222349,14520.02988426605,16583.56495222349
16,14520.02988426605,16514.98374728153,14520.02988426605,16514.98374728153
