iter,best,mean,best_route_time,mean_route_time
1,26500.3,34058.37,2989.8,4098.8705
2,25960.0,33463.9715,2974.4,4117.336
3,25960.0,32499.9865,2975.7000000000003,4070.8475
4,25960.0,31740.9705,2975.7000000000003,3996.3710000000005
5,25960.0,31033.397,2975.7000000000003,3930.8645
6,25960.0,30423.8615,2941.400000000001,3868.6895
7,25960.0,29716.706000000002,2975.7000000000003,3804.8315000000002
8,25960.0,29145.884,2975.7000000000003,3735.3965000000003
9,25960.0,28720.209,2949.2,3664.89
10,25960.0,28262.4095,2975.7000000000003,3721.7335000000003
11,25960.0,28023.8385,2975.7000000000003,3636.0265000000004
12,25960.0,27852.051499999998,2975.7000000000003,3677.0335000000005
13,25960.0,27704.4425,2975.7000000000003,3560.562
14,25960.0,27428.872000000003,2941.400000000001,3568.9105
15,25960.0,27372.8685,2975.7000000000003,3658.2585000000004
16,25960.0,27275.718500000003,2975.7000000000003,3548.2865
17,25960.0,27084.403,2975.7000000000003,3555.9240000000004
18,25960.0,26952.9245,2974.8000000000006,3562.4035000000003
19,25960.0,26841.6545,2975.7000000000003,3612.6925
20,25960.0,26793.2175,2941.400000000001,3551.574
21,25960.0,26697.777000000002,2975.7000000000003,3567.1825
22,25960.0,26648.3955,2941.400000000001,3538.2125
23,25960.0,26591.824,2975.7000000000003,3548.1935000000003
24,25960.0,26480.54,2975.7000000000003,3544.8055000000004
25,25960.0,26417.0615,2975.7000000000003,3505.095
26,25960.0,26358.319,2975.7000000000003,3524.4085000000005
27,25960.0,26345.96,2975.7000000000003,3477.6445000000003
28,25960.0,26334.2065,2941.400000000001,3472.1485000000002
29,25960.0,26276.923,2975.7000000000003,3430.0405000000005
30,25960.0,26276.923,2975.7000000000003,3452.4075
31,25960.0,26269.1665,2975.7000000000003,3504.032
32,25960.0,26196.936,2975.7000000000003,3454.1455000000005
33,25960.0,26190.05,2975.7000000000003,3495.2304999999997
34,25960.0,26160.3895,2975.7000000000003,3452.849
35,25960.0,26142.4635,2975.7000000000003,3495.7375
36,25960.0,26134.926,2941.400000000001,3421.6480000000006
37,25960.0,26134.926,2975.7000000000003,3473.3680000000004
38,25960.0,26115.681,2975.7000000000003,3412.02
39,25960.0,26111.982999999997,2941.400000000001,3469.6745
40,25960.0,26100.6025,2975.7000000000003,3482.815
41,25960.0,26100.6025,2941.400000000001,3430.5625
42,25960.0,26088.4705,2975.7000000000003,3468.2265
43,25960.0,26088.4705,2960.8000000000006,3550.659
44,25960.0,26081.832000000002,2975.7000000000003,3434.695
45,25960.0,26078.134,2975.7000000000003,3441.2670000000003
46,25960.0,26069.724,2975.7000000000003,3450.9590000000003
47,25960.0,26069.724,2975.7000000000003,3469.175
48,25960.0,26069.724,2975.7000000000003,3438.8155000000006
49,25960.0,26063.971,2975.7000000000003,3400.2630000000004
50,25960.0,26063.971,2975.7000000000003,3512.9404999999997
51,25960.0,26063.971,2941.400000000001,3457.4525
52,25960.0,26063.971,2975.7000000000003,3435.1020000000003
53,25960.0,26063.971,2941.400000000001,3510.4910000000004
54,25960.0,26062.947,2975.7000000000003,3478.7405000000003
55,25960.0,26062.947,2975.7000000000003,3505.7655
56,25960.0,26062.947,2975.7000000000003,3416.9245
57,25960.0,26062.947,2975.7000000000003,3491.26
58,25960.0,26050.815,2975.7000000000003,3403.8060000000005
59,25960.0,26049.8745,2975.7000000000003,3390.423
