iter,best,mean,best_route_time,mean_route_time
1,19666.26650317485,25466.182532473034,19666.26650317485,25466.182532473034
2,19666.26650317485,23353.963252500344,19666.26650317485,23353.963252500344
3,19666.26650317485,22515.75313960505,19666.26650317485,22515.75313960505
4,19658.23865691054,22042.960843062192,19658.23865691054,22042.960843062192
5,19658.23865691054,21800.785517791475,19658.23865691054,21800.785517791475
6,19658.23865691054,21509.188860098468,19658.23865691054,21509.188860098468
7,19658.23865691054,21404.37341040892,19658.23865691054,21404.37341040892
8,19658.23865691054,21298.455662100067,19658.23865691054,21298.455662100067
9,19658.23865691054,21253.49131837254,19658.23865691054,21253.49131837254
10,19658.23865691054,21153.318928338736,19658.23865691054,21153.318928338736
11,19658.23865691054,21114.781977510258,19658.23865691054,21114.781977510258
12,19658.23865691054,21055.76611764743,19658.23865691054,21055.76611764743
13,19658.23865691054,20990.843644172917,19658.23865691054,20990.843644172917
14,19658.23865691054,20965.28318438338,19658.23865691054,20965.28318438338
