iter,best,mean,best_route_time,mean_route_time
1,35959.8956616171,44918.017669495435,35959.8956616171,44918.017669495435
2,35959.8956616171,40067.670024354935,35959.8956616171,40067.670024354935
3,35959.8956616171,38429.64127167712,35959.8956616171,38429.64127167712
4,34151.70992493701,37742.87212142485,34151.70992493701,37742.87212142485
5,34151.70992493701,37263.72844910211,34151.70992493701,37263.72844910211
6,34151.70992493701,36940.85414356899,34151.70992493701,36940.85414356899
7,34151.70992493701,36702.764944966206,34151.70992493701,36702.764944966206
8,34151.70992493701,36490.686171627625,34151.70992493701,36490.686171627625
9,34127.74896410895,36223.80890403725,34127.74896410895,36223.80890403725
10,34127.74896410895,36049.84678441244,34127.74896410895,36049.84678441244
11,34127.74896410895,35891.57105829187,34127.74896410895,35891.57105829187
