iter,best,mean,best_route_time,mean_route_time
0,3098.0,3559.7,222.67275158140652,257.09782987211065
0,3021.0,3296.0,215.8669301566037,237.0430985978704
0,3000.0,3123.8,213.66428207600177,224.48380803008223
0,2935.0,3066.9,211.6872208857647,220.48929614089397
0,2935.0,3017.4,211.6872208857647,216.38298350608574
0,2935.0,3002.8,211.6872208857647,214.75287418191442
0,2892.0,2983.3,208.95719338056492,213.17892214707467
0,2892.0,2972.8,208.95719338056492,212.65157637546235
0,2837.0,2918.8,205.38397990105605,210.03595394063706
0,2837.0,2850.2,205.38397990105605,206.26893046345904
0,2837.0,2837.0,205.38397990105605,205.38397990105605
0,2834.0,2836.7,205.11429673189852,205.3570115841403
0,2834.0,2836.4,205.11429673189852,205.33004326722454
0,2834.0,2835.8,205.11429673189852,205.27610663339306
0,2834.0,2834.9,205.11429673189852,205.1952016826458
0,2834.0,2834.0,205.11429673189852,205.1142967318985
0,2816.0,2832.2,203.98897500314837,205.0017645590235
0,2816.0,2830.4,203.98897500314837,204.88923238614848
0,2816.0,2825.0,203.98897500314837,204.55163586752343
0,2816.0,2816.0,203.98897500314837,203.98897500314837
0,2816.0,2816.0,203.98897500314837,203.98897500314837
0,2815.0,2815.9,203.98897500314837,204.0027563252257
0,2815.0,2815.9,203.98897500314837,204.0027563252257
0,2815.0,2815.9,203.98897500314837,204.0027563252257
0,2815.0,2815.7,203.98897500314837,204.03031896938037
0,2815.0,2815.7,203.98897500314837,204.03031896938037
