iter,best,mean
1,9280.058552493376,10265.132198219684
2,9280.058552493376,9599.382777159404
3,9280.058552493376,9355.01395404141
4,9280.058552493376,9321.523116967222
5,9280.058552493376,9281.750562812078
6,9280.058552493376,9280.058552493376
7,9280.058552493376,9280.058552493374
8,9280.058552493376,9280.058552493374
9,9280.058552493376,9280.058552493374
10,9280.058552493376,9280.058552493374
11,9280.058552493376,9280.058552493374
12,9280.058552493376,9280.058552493374
13,9280.058552493376,9280.058552493374
14,9280.058552493376,9280.058552493374
15,9280.058552493376,9280.058552493374
16,9280.058552493376,9280.058552493374
17,9280.058552493376,9280.058552493374
18,9280.058552493376,9280.058552493374
19,9280.058552493376,9280.058552493374
20,9280.058552493376,9280.058552493374
